date,cash,positions_value,equity,n_open
2006-01-24,1308.9924479944584,44870.24999999999,46179.24244799445,5
2006-01-25,1308.9924479944584,44708.649999999994,46017.642447994454,5
2006-01-27,9790.435371222542,36071.7,45862.13537122254,4
2006-01-30,719.435371222542,43737.2,44456.63537122254,5
2006-01-31,751.4893617919406,44190.8,44942.28936179195,5
2006-02-01,751.4893617919406,43029.100000000006,43780.58936179195,5
2006-02-02,9144.92622842575,34272.200000000004,43417.126228425754,4
2006-02-03,639.5585843523477,42620.6,43260.15858435235,5
2006-02-06,639.5585843523477,43245.55,43885.10858435235,5
2006-02-07,639.5585843523477,43021.15000000001,43660.70858435235,5
2006-02-08,639.5585843523477,42341.7,42981.25858435234,5
2006-02-10,656.602278392349,43159.9,43816.50227839235,5
2006-02-13,656.602278392349,43616.55,44273.15227839235,5
2006-02-14,580.2190643083486,43876.399999999994,44456.61906430834,5
2006-02-15,476.64350773214755,43832.55,44309.193507732154,5
2006-02-16,476.64350773214755,44056.65,44533.293507732145,5
2006-02-17,476.64350773214755,43327.15,43803.793507732145,5
2006-02-20,8541.155175674832,34143.3,42684.45517567483,4
2006-02-21,9.481710914031282,43018.3,43027.78171091403,5
2006-02-22,9.481710914031282,42838.549999999996,42848.03171091403,5
2006-02-23,241.34778604303028,42420.3,42661.64778604303,5
2006-02-24,501.6316879406295,43007.4,43509.03168794063,5
2006-02-27,501.6316879406295,42922.2,43423.83168794063,5
2006-02-28,501.6316879406295,42717.0,43218.63168794063,5
2006-03-01,501.6316879406295,42716.25,43217.88168794063,5
2006-03-02,363.98915322162793,43016.149999999994,43380.13915322162,5
2006-03-03,363.98915322162793,42782.25,43146.23915322163,5
2006-03-06,290.85456393922686,42559.950000000004,42850.80456393923,5
2006-03-07,205.93223708152618,42588.65,42794.58223708153,5
2006-03-08,205.93223708152618,42463.5,42669.43223708153,5
2006-03-09,205.93223708152618,42264.399999999994,42470.33223708152,5
2006-03-10,205.93223708152618,42444.549999999996,42650.48223708152,5
2006-03-13,511.45967590152577,42774.4,43285.85967590153,5
2006-03-14,511.45967590152577,42176.5,42687.959675901526,5
2006-03-16,784.3186986381279,42651.5,43435.818698638126,5
2006-03-17,315.7936073037272,42877.35,43193.143607303726,5
2006-03-20,315.7936073037272,43062.05,43377.84360730373,5
2006-03-21,315.7936073037272,42809.05,43124.84360730373,5
2006-03-22,315.7936073037272,42523.850000000006,42839.64360730373,5
2006-03-23,412.06951084072716,42121.7,42533.76951084072,5
2006-03-24,8461.354931068294,33409.7,41871.05493106829,4
2006-03-27,9.988882719593676,42185.25,42195.2388827196,5
2006-03-28,9.988882719593676,41616.350000000006,41626.3388827196,5
2006-03-29,9.988882719593676,41556.15,41566.13888271959,5
2006-03-30,9.988882719593676,41703.35,41713.33888271959,5
2006-03-31,9.988882719593676,42790.2,42800.188882719594,5
2006-04-03,575.5760876467957,43236.700000000004,43812.2760876468,5
2006-04-04,575.5760876467957,44318.5,44894.0760876468,5
2006-04-05,882.6031651936937,44090.75,44973.353165193694,5
2006-04-07,882.6031651936937,43584.95,44467.55316519369,5
2006-04-10,882.6031651936937,43902.0,44784.603165193694,5
2006-04-12,882.6031651936937,43440.5,44323.103165193694,5
2006-04-13,9063.050713020632,34268.8,43331.850713020634,4
2006-04-17,742.5083029742345,42665.6,43408.10830297423,5
2006-04-18,742.5083029742345,43238.0,43980.50830297424,5
2006-04-19,1425.8713447432347,42739.600000000006,44165.471344743244,5
2006-04-20,1425.8713447432347,42610.399999999994,44036.27134474323,5
2006-04-21,1425.8713447432347,42084.1,43509.97134474323,5
2006-04-24,1425.8713447432347,42091.75,43517.62134474324,5
2006-04-25,1425.8713447432347,41702.45,43128.321344743235,5
2006-04-26,1407.5925156903359,42113.25,43520.84251569034,5
2006-04-27,1407.5925156903359,42334.899999999994,43742.492515690334,5
2006-04-28,16012.224558540325,26039.25,42051.47455854033,3
2006-05-02,364.3245585403238,42271.600000000006,42635.924558540326,5
2006-05-03,364.3245585403238,43050.0,43414.32455854032,5
2006-05-04,364.3245585403238,42944.5,43308.82455854032,5
2006-05-05,364.3245585403238,42916.350000000006,43280.674558540326,5
2006-05-08,312.2022411376238,43341.55,43653.75224113763,5
2006-05-09,312.2022411376238,43135.600000000006,43447.80224113763,5
2006-05-10,645.5848216002232,42694.75,43340.33482160022,5
2006-05-11,645.5848216002232,42137.05,42782.63482160022,5
2006-05-12,645.5848216002232,41702.35,42347.934821600225,5
2006-05-15,8053.756691693564,32837.049999999996,40890.80669169356,4
2006-05-16,15245.480965969415,24177.8,39423.28096596942,3
2006-05-17,415.58890300601524,39594.350000000006,40009.93890300602,5
2006-05-18,13949.254519761582,23041.1,36990.35451976158,3
2006-05-19,12915.238025995026,22026.55,34941.788025995025,3
2006-05-22,23488.88266527604,8683.5,32172.38266527604,1
2006-05-23,4007.563604806025,28390.05,32397.613604806025,4
2006-05-24,1387.563604806025,31359.2,32746.763604806027,5
2006-05-25,1946.9039254172258,30364.950000000004,32311.85392541723,5
2006-05-26,1946.9039254172258,31106.0,33052.903925417224,5
2006-05-29,1946.9039254172258,31567.8,33514.70392541723,5
2006-05-30,79.22925216482508,33172.95,33252.179252164824,5
2006-05-31,100.32657736532565,32552.899999999998,32653.226577365323,5
2006-06-01,858.5746900721233,31569.6,32428.174690072123,5
2006-06-02,13.589715325323596,31859.0,31872.589715325325,5
2006-06-05,13.589715325323596,31556.0,31569.589715325325,5
2006-06-06,13.589715325323596,30876.850000000002,30890.439715325327,5
2006-06-07,15051.959893321453,14610.75,29662.70989332145,2
2006-06-08,689.1368788474538,28373.149999999998,29062.28687884745,5
2006-06-09,675.145364715454,29435.850000000002,30110.995364715454,5
2006-06-12,642.4555270391538,28849.749999999996,29492.20552703915,5
2006-06-13,488.0849516947537,27676.25,28164.334951694753,5
2006-06-14,5178.148874968554,22254.6,27432.74887496855,4
2006-06-15,173.14887496855408,28462.000000000004,28635.14887496856,5
2006-06-16,173.14887496855408,29468.15,29641.298874968554,5
2006-06-19,37.987940244455785,30406.15,30444.137940244458,5
2006-06-20,37.987940244455785,30937.8,30975.787940244456,5
2006-06-21,37.987940244455785,32273.449999999997,32311.437940244454,5
2006-06-22,88.94866938045561,33105.9,33194.84866938046,5
2006-06-23,88.94866938045561,32612.85,32701.798669380456,5
2006-06-26,88.94866938045561,31439.65,31528.59866938046,5
2006-06-27,88.94866938045561,30917.35,31006.298669380456,5
2006-06-28,6.422730237455653,30192.25,30198.672730237457,5
2006-06-29,6.422730237455653,30506.749999999996,30513.172730237453,5
2006-06-30,6.422730237455653,31629.5,31635.922730237457,5
2006-07-03,25.515092638255737,31255.549999999996,31281.06509263825,5
2006-07-04,25.515092638255737,31429.199999999997,31454.715092638253,5
2006-07-05,25.515092638255737,31505.1,31530.615092638254,5
2006-07-06,25.515092638255737,31356.350000000002,31381.865092638258,5
2006-07-07,4787.699156738158,26471.649999999998,31259.349156738157,4
2006-07-10,71.89915673815904,30972.399999999998,31044.299156738158,5
2006-07-11,71.89915673815904,30507.899999999998,30579.799156738158,5
2006-07-12,54.21927950495865,30170.699999999997,30224.919279504957,5
2006-07-13,54.21927950495865,29840.85,29895.069279504958,5
2006-07-14,54.21927950495865,29179.6,29233.819279504958,5
2006-07-17,54.21927950495865,28592.1,28646.319279504958,5
2006-07-18,66.88483801145776,27858.4,27925.28483801146,5
2006-07-19,141.8816561006579,27318.45,27460.331656100658,5
2006-07-20,141.8816561006579,28046.95,28188.831656100658,5
2006-07-21,15.49284744635861,27993.199999999997,28008.692847446357,5
2006-07-24,15.49284744635861,28825.100000000002,28840.59284744636,5
2006-07-25,15.49284744635861,29398.9,29414.39284744636,5
2006-07-26,4892.061508028042,24535.4,29427.461508028042,4
2006-07-27,59.38893868714149,29518.5,29577.88893868714,5
2006-07-28,139.05384818714083,29652.0,29791.05384818714,5
2006-07-31,139.05384818714083,29651.150000000005,29790.203848187146,5
2006-08-01,209.50590958524026,29306.65,29516.155909585243,5
2006-08-02,209.50590958524026,29051.25,29260.75590958524,5
2006-08-03,209.50590958524026,30045.25,30254.75590958524,5
2006-08-04,209.50590958524026,30426.9,30636.405909585243,5
2006-08-07,178.08087419624098,30496.350000000002,30674.430874196245,5
2006-08-08,378.4866264111406,30409.05,30787.53662641114,5
2006-08-09,378.4866264111406,30974.1,31352.58662641114,5
2006-08-10,1708.187987554341,29812.6,31520.78798755434,5
2006-08-11,1708.187987554341,30131.200000000004,31839.387987554346,5
2006-08-14,1708.187987554341,30145.049999999996,31853.237987554337,5
2006-08-16,1708.187987554341,30460.899999999998,32169.08798755434,5
2006-08-17,228.12935873234164,32134.549999999996,32362.679358732337,5
2006-08-18,5092.306600960142,27266.100000000002,32358.406600960145,4
2006-08-21,5092.306600960142,27128.399999999998,32220.70660096014,4
2006-08-22,10905.624551812141,21100.2,32005.82455181214,3
2006-08-23,10905.624551812141,20995.5,31901.124551812143,3
2006-08-24,10905.624551812141,20923.5,31829.124551812143,3
2006-08-25,10905.624551812141,21268.5,32174.124551812143,3
2006-08-28,10864.878678916142,21108.9,31973.778678916144,3
2006-08-29,5096.078678916142,26933.7,32029.778678916144,4
2006-08-30,251.07867891614205,31595.949999999997,31847.02867891614,5
2006-08-31,251.07867891614205,31274.899999999998,31525.97867891614,5
2006-09-01,251.07867891614205,31572.65,31823.728678916144,5
2006-09-04,251.07867891614205,31667.25,31918.328678916143,5
2006-09-05,251.07867891614205,31621.1,31872.17867891614,5
2006-09-06,327.6697713893418,31505.35,31833.01977138934,5
2006-09-07,308.970711000542,31510.050000000003,31819.020711000543,5
2006-09-08,113.288800890542,31845.050000000003,31958.338800890546,5
2006-09-11,113.288800890542,31236.45,31349.738800890544,5
2006-09-12,113.288800890542,31333.6,31446.88880089054,5
2006-09-13,113.288800890542,31753.350000000006,31866.63880089055,5
2006-09-14,113.288800890542,31642.7,31755.988800890544,5
2006-09-15,52.32756282654282,31773.5,31825.827562826544,5
2006-09-18,6009.299516410543,25628.149999999998,31637.44951641054,4
2006-09-19,280.2294406497422,30888.949999999997,31169.17944064974,5
2006-09-20,280.2294406497422,30788.8,31069.02944064974,5
2006-09-21,280.2294406497422,31151.450000000004,31431.679440649747,5
2006-09-22,280.2294406497422,30856.1,31136.32944064974,5
2006-09-25,280.2294406497422,30761.249999999996,31041.47944064974,5
2006-09-26,173.9827562471437,30637.449999999997,30811.43275624714,5
2006-09-27,173.9827562471437,31041.9,31215.882756247145,5
2006-09-28,29.461561328644166,31740.25,31769.711561328644,5
2006-09-29,29.461561328644166,32037.850000000002,32067.311561328646,5
2006-10-03,29.461561328644166,31925.75,31955.211561328644,5
2006-10-04,29.461561328644166,31707.600000000002,31737.061561328646,5
2006-10-05,29.461561328644166,31764.399999999998,31793.861561328642,5
2006-10-06,108.56568987364426,31748.850000000002,31857.415689873647,5
2006-10-09,108.56568987364426,32536.45,32645.015689873646,5
2006-10-10,1287.7637294571432,31382.7,32670.463729457144,5
2006-10-11,1287.7637294571432,30941.6,32229.36372945714,5
2006-10-12,1287.7637294571432,31666.25,32954.01372945715,5
2006-10-13,1287.7637294571432,31588.25,32876.01372945715,5
2006-10-16,1287.7637294571432,31556.800000000003,32844.56372945715,5
2006-10-17,1304.0773774097443,30956.199999999997,32260.27737740974,5
2006-10-18,1304.0773774097443,30827.6,32131.677377409742,5
2006-10-19,20.77447989544362,32086.0,32106.774479895445,5
2006-10-20,5872.642304303584,26101.199999999997,31973.84230430358,4
2006-10-23,60.442304303584024,31614.3,31674.74230430358,5
2006-10-26,60.442304303584024,31671.15,31731.592304303587,5
2006-10-27,60.442304303584024,31671.0,31731.442304303586,5
2006-10-30,84.30805989838336,31202.85,31287.158059898382,5
2006-10-31,84.30805989838336,30883.7,30968.008059898384,5
2006-11-01,143.11739817078342,31123.5,31266.617398170783,5
2006-11-02,143.11739817078342,31224.5,31367.617398170783,5
2006-11-03,32.6858817335833,30667.35,30700.03588173358,5
2006-11-06,5308.500578181163,25532.75,30841.250578181163,4
2006-11-07,43.50057818116329,30823.9,30867.400578181165,5
2006-11-08,345.9771612246632,30072.300000000003,30418.277161224665,5
2006-11-09,345.9771612246632,30146.05,30492.02716122466,5
2006-11-10,79.99904056416199,30110.9,30190.899040564163,5
2006-11-13,79.99904056416199,30079.199999999997,30159.19904056416,5
2006-11-14,6.354047328162778,30020.4,30026.754047328162,5
2006-11-15,6.354047328162778,29818.6,29824.95404732816,5
2006-11-16,0.8749943606635497,29828.699999999997,29829.57499436066,5
2006-11-17,7.440432622663138,29464.7,29472.140432622662,5
2006-11-20,7.440432622663138,29114.4,29121.840432622666,5
2006-11-21,32.11657221866335,29331.1,29363.216572218662,5
2006-11-22,32.11657221866335,29691.35,29723.466572218662,5
2006-11-23,15.198880348663806,29499.35,29514.548880348662,5
2006-11-24,15.198880348663806,29693.8,29708.998880348663,5
2006-11-27,15.198880348663806,29335.7,29350.898880348665,5
2006-11-28,50.789112038663916,29251.55,29302.339112038662,5
2006-11-29,50.789112038663916,29381.55,29432.339112038662,5
2006-11-30,110.3816027161638,29310.300000000003,29420.681602716166,5
2006-12-01,110.3816027161638,29342.35,29452.73160271616,5
2006-12-04,4443.7826366828585,25458.3,29902.08263668286,4
2006-12-05,244.78263668285854,30245.0,30489.78263668286,5
2006-12-06,244.78263668285854,29778.1,30022.882636682858,5
2006-12-07,244.78263668285854,29441.45,29686.23263668286,5
2006-12-08,244.78263668285854,29520.5,29765.28263668286,5
2006-12-11,269.7179987440595,28886.2,29155.91799874406,5
2006-12-12,5690.3737898181525,22765.2,28455.573789818154,4
2006-12-13,44.30992278115173,28570.9,28615.209922781152,5
2006-12-14,44.30992278115173,29080.9,29125.209922781152,5
2006-12-15,44.30992278115173,28974.9,29019.209922781152,5
2006-12-18,44.30992278115173,28875.1,28919.40992278115,5
2006-12-19,44.30992278115173,28563.9,28608.209922781152,5
2006-12-20,85.56384757315163,28554.8,28640.36384757315,5
2006-12-21,85.56384757315163,28663.95,28749.51384757315,5
2006-12-22,216.16855053555264,28129.8,28345.968550535552,5
2006-12-26,216.16855053555264,28241.1,28457.26855053555,5
2006-12-27,216.16855053555264,28690.5,28906.668550535553,5
2006-12-28,216.16855053555264,28806.6,29022.76855053555,5
2006-12-29,216.16855053555264,28570.35,28786.51855053555,5
2007-01-02,1788.3958136680521,27079.7,28868.095813668053,5
2007-01-03,1788.3958136680521,27430.25,29218.645813668052,5
2007-01-04,2047.3407081910518,27104.1,29151.44070819105,5
2007-01-05,2047.3407081910518,27101.899999999998,29149.24070819105,5
2007-01-08,2047.3407081910518,26575.6,28622.94070819105,5
2007-01-09,2047.3407081910518,26442.1,28489.44070819105,5
2007-01-10,4207.227101455261,24034.2,28241.42710145526,4
2007-01-11,64.17710145526053,28539.0,28603.17710145526,5
2007-01-12,64.17710145526053,28867.2,28931.377101455262,5
2007-01-15,5453.554839812261,23847.4,29300.954839812264,4
2007-01-16,1043.554839812261,28432.699999999997,29476.25483981226,5
2007-01-17,1043.554839812261,28598.0,29641.554839812263,5
2007-01-18,1043.554839812261,28534.0,29577.554839812263,5
2007-01-19,1043.554839812261,28319.550000000003,29363.104839812266,5
2007-01-22,42.305502843160866,29770.85,29813.15550284316,5
2007-01-23,42.305502843160866,29685.6,29727.90550284316,5
2007-01-24,332.9055886651613,29423.800000000003,29756.705588665165,5
2007-01-25,16.12617172516093,29721.85,29737.97617172516,5
2007-01-29,16.12617172516093,29109.4,29125.526171725163,5
2007-01-31,4600.728099179175,23912.0,28512.728099179174,4
2007-02-01,5089.701882374305,23412.15,28501.851882374307,4
2007-02-02,62.65193016430567,28580.1,28642.751930164304,5
2007-02-05,62.65193016430567,28372.45,28435.101930164306,5
2007-02-06,44.835132864305706,28571.3,28616.135132864307,5
2007-02-07,30.012739173906084,28402.35,28432.362739173906,5
2007-02-08,30.012739173906084,27980.25,28010.262739173908,5
2007-02-09,30.012739173906084,27308.0,27338.012739173908,5
2007-02-12,9000.957479491499,17488.95,26489.9074794915,3
2007-02-13,3839.6240031562093,22713.6,26553.224003156207,4
2007-02-14,32.624003156209255,26557.0,26589.62400315621,5
2007-02-15,32.624003156209255,26884.649999999998,26917.274003156206,5
2007-02-19,32.624003156209255,26793.4,26826.02400315621,5
2007-02-20,32.624003156209255,26636.5,26669.12400315621,5
2007-02-21,32.624003156209255,26489.0,26521.62400315621,5
2007-02-22,59.5911460324096,26190.899999999998,26250.491146032407,5
2007-02-23,4550.900244197451,21288.25,25839.15024419745,4
2007-02-26,66.33874726065187,25943.45,26009.788747260653,5
2007-02-27,66.33874726065187,26211.95,26278.288747260653,5
2007-02-28,66.33874726065187,25854.7,25921.038747260653,5
2007-03-01,66.33874726065187,25693.2,25759.538747260653,5
2007-03-02,66.33874726065187,25511.35,25577.68874726065,5
2007-03-05,4215.032400771917,20885.550000000003,25100.58240077192,4
2007-03-06,1111.9877030569169,23870.800000000003,24982.78770305692,5
2007-03-07,1111.9877030569169,23737.35,24849.337703056917,5
2007-03-08,1111.9877030569169,24062.25,25174.23770305692,5
2007-03-09,1111.9877030569169,24038.75,25150.73770305692,5
2007-03-12,1111.9877030569169,24059.2,25171.187703056916,5
2007-03-13,1111.9877030569169,24042.65,25154.63770305692,5
2007-03-14,3351.513397831087,21621.5,24973.013397831088,4
2007-03-15,321.45917809108687,24622.999999999996,24944.459178091085,5
2007-03-16,321.45917809108687,24411.0,24732.459178091085,5
2007-03-19,321.45917809108687,24633.6,24955.059178091084,5
2007-03-20,321.45917809108687,24813.800000000003,25135.259178091088,5
2007-03-21,321.45917809108687,24881.0,25202.459178091085,5
2007-03-22,321.45917809108687,24981.9,25303.359178091087,5
2007-03-23,307.19433154348644,24971.999999999996,25279.194331543484,5
2007-03-26,14.967890794686355,24928.1,24943.067890794686,5
2007-03-28,14.967890794686355,24811.2,24826.167890794688,5
2007-03-29,14.967890794686355,24820.85,24835.817890794686,5
2007-03-30,14.967890794686355,24761.3,24776.267890794687,5
2007-04-02,1926.640015840152,22491.300000000003,24417.940015840155,4
2007-04-03,334.64001584015205,24163.8,24498.44001584015,5
2007-04-04,59.73360998015232,24357.3,24417.03360998015,5
2007-04-05,20.179083751152575,24373.899999999998,24394.079083751152,5
2007-04-09,20.179083751152575,24568.100000000002,24588.279083751157,5
2007-04-10,20.179083751152575,24850.8,24870.979083751154,5
2007-04-11,20.179083751152575,24815.800000000003,24835.979083751154,5
2007-04-12,20.179083751152575,24762.0,24782.17908375115,5
2007-04-13,58.88302775915258,24882.8,24941.68302775915,5
2007-04-16,113.02497392915211,25250.5,25363.524973929154,5
2007-04-17,5242.653601484752,20317.8,25560.45360148475,4
2007-04-18,5242.653601484752,20301.15,25543.803601484753,4
2007-04-19,397.65360148475156,25087.8,25485.45360148475,5
2007-04-20,397.65360148475156,25216.15,25613.803601484753,5
2007-04-23,397.65360148475156,25293.9,25691.553601484753,5
2007-04-24,53.660978475952106,25692.0,25745.660978475953,5
2007-04-25,28.502587138452327,25879.399999999998,25907.90258713845,5
2007-04-26,28.502587138452327,25880.399999999998,25908.90258713845,5
2007-04-27,28.502587138452327,25848.65,25877.152587138455,5
2007-04-30,99.96690911845235,25417.050000000003,25517.016909118454,5
2007-05-03,99.96690911845235,25532.4,25632.366909118453,5
2007-05-04,99.96690911845235,25833.25,25933.21690911845,5
2007-05-07,92.77088297525233,25879.8,25972.57088297525,5
2007-05-08,217.84506021035304,25348.75,25566.595060210355,5
2007-05-09,217.84506021035304,25196.199999999997,25414.045060210352,5
2007-05-10,217.84506021035304,25267.15,25484.995060210356,5
2007-05-11,202.69146286355317,25330.4,25533.091462863555,5
2007-05-14,202.69146286355317,25628.949999999997,25831.64146286355,5
2007-05-15,202.69146286355317,25476.75,25679.441462863553,5
2007-05-16,144.8601697915533,25460.3,25605.160169791554,5
2007-05-17,0.35017762625375326,25618.2,25618.550177626254,5
2007-05-18,0.35017762625375326,25743.4,25743.750177626254,5
2007-05-21,0.35017762625375326,25995.2,25995.550177626254,5
2007-05-22,73.64133424625379,26383.5,26457.141334246255,5
2007-05-23,73.64133424625379,26367.7,26441.341334246255,5
2007-05-24,73.64133424625379,26031.0,26104.641334246255,5
2007-05-25,240.69247418625355,25616.2,25856.892474186254,5
2007-05-28,175.77401941885364,25863.1,26038.87401941885,5
2007-05-29,175.77401941885364,26092.600000000002,26268.374019418858,5
2007-05-30,175.77401941885364,26005.699999999997,26181.47401941885,5
2007-05-31,161.38539369085356,26092.55,26253.935393690852,5
2007-06-01,161.38539369085356,26289.75,26451.135393690853,5
2007-06-04,161.38539369085356,26108.0,26269.385393690853,5
2007-06-05,24.09609152645362,26282.25,26306.346091526455,5
2007-06-06,362.3322959814541,25979.4,26341.732295981456,5
2007-06-07,362.3322959814541,25842.899999999998,26205.232295981452,5
2007-06-08,362.3322959814541,25987.0,26349.332295981454,5
2007-06-11,6.516184796253583,26329.2,26335.716184796256,5
2007-06-12,6.516184796253583,26349.0,26355.51618479625,5
2007-06-13,6.516184796253583,26394.600000000002,26401.116184796258,5
2007-06-14,16.495174588253576,26476.9,26493.395174588255,5
2007-06-15,587.1537271926545,26037.9,26625.053727192655,5
2007-06-18,587.1537271926545,25782.65,26369.803727192655,5
2007-06-19,587.1537271926545,26090.25,26677.403727192654,5
2007-06-20,17.419212874654477,26762.35,26779.769212874653,5
2007-06-21,17.419212874654477,26715.95,26733.369212874655,5
2007-06-22,17.419212874654477,26682.949999999997,26700.36921287465,5
2007-06-25,2.2574732997545652,26825.95,26828.207473299757,5
2007-06-26,4.579642353354757,26759.399999999998,26763.97964235335,5
2007-06-27,4.579642353354757,26833.25,26837.829642353354,5
2007-06-28,4.579642353354757,26724.300000000003,26728.879642353357,5
2007-06-29,972.2056695681549,26447.25,27419.455669568153,5
2007-07-02,4840.418387233694,23324.95,28165.368387233695,4
2007-07-03,240.41838723369438,28290.35,28530.768387233693,5
2007-07-04,240.41838723369438,28111.1,28351.518387233693,5
2007-07-05,396.3292341736942,28060.25,28456.579234173696,5
2007-07-06,396.3292341736942,28498.699999999997,28895.029234173693,5
2007-07-09,396.3292341736942,28560.45,28956.779234173693,5
2007-07-10,382.33376072849387,28489.399999999998,28871.733760728494,5
2007-07-11,382.33376072849387,28183.95,28566.283760728496,5
2007-07-12,53.17975700849365,28671.399999999998,28724.57975700849,5
2007-07-13,53.17975700849365,28725.899999999998,28779.07975700849,5
2007-07-16,92.87368448689267,28562.45,28655.323684486895,5
2007-07-17,92.87368448689267,28413.350000000002,28506.223684486897,5
2007-07-18,92.87368448689267,28347.350000000002,28440.223684486897,5
2007-07-19,146.77173200169273,28275.699999999997,28422.47173200169,5
2007-07-20,146.77173200169273,28007.0,28153.771732001693,5
2007-07-23,195.55215452089305,27605.550000000003,27801.102154520897,5
2007-07-24,5416.82892482022,22152.2,27569.02892482022,4
2007-07-25,4544.199824847003,22932.7,27476.899824847,4
2007-07-26,177.74982484700286,27471.0,27648.749824847004,5
2007-07-27,177.74982484700286,27366.25,27543.999824847004,5
2007-07-30,442.0046714322034,26998.6,27440.6046714322,5
2007-07-31,442.0046714322034,27133.0,27575.0046714322,5
2007-08-01,4530.81942601437,22624.4,27155.219426014373,4
2007-08-02,230.31942601437004,26854.3,27084.619426014367,5
2007-08-03,1230.32690397437,26020.8,27251.12690397437,5
2007-08-06,4865.074970891423,22054.8,26919.874970891422,4
2007-08-07,35.07497089142271,26994.7,27029.774970891423,5
2007-08-08,19.40299191142276,27292.0,27311.402991911422,5
2007-08-09,19.40299191142276,27000.9,27020.302991911423,5
2007-08-10,19.40299191142276,26779.25,26798.652991911422,5
2007-08-13,256.91118542342247,26620.8,26877.71118542342,5
2007-08-14,243.5634841434221,26556.55,26800.11348414342,5
2007-08-16,12138.223981370931,13618.5,25756.72398137093,2
2007-08-17,273.22398137093114,25214.2,25487.423981370932,5
2007-08-20,398.5693287929316,25377.699999999997,25776.26932879293,5
2007-08-21,398.5693287929316,24920.2,25318.769328792932,5
2007-08-22,5000.243228231181,20356.6,25356.84322823118,4
2007-08-23,134.1689483031805,25123.35,25257.51894830318,5
2007-08-24,10.334299535180435,25269.0,25279.33429953518,5
2007-08-27,4571.666471773231,20452.8,25024.46647177323,4
2007-08-28,26.523777626829542,24913.5,24940.02377762683,5
2007-08-29,10.772275116429228,24970.449999999997,24981.222275116426,5
2007-08-30,10.772275116429228,25249.6,25260.372275116428,5
2007-08-31,10.772275116429228,25781.649999999998,25792.422275116427,5
2007-09-03,290.4529087644296,25438.449999999997,25728.902908764427,5
2007-09-04,257.5283937394297,25423.4,25680.928393739432,5
2007-09-05,257.5283937394297,25471.9,25729.428393739432,5
2007-09-06,0.8074523964291984,25745.15,25745.95745239643,5
2007-09-07,134.30531313822848,25634.65,25768.95531313823,5
2007-09-10,134.30531313822848,25695.5,25829.80531313823,5
2007-09-11,134.30531313822848,25589.15,25723.45531313823,5
2007-09-12,118.66669530492891,25589.3,25707.966695304927,5
2007-09-13,503.38754001192865,25217.3,25720.687540011928,5
2007-09-14,503.38754001192865,24977.95,25481.33754001193,5
2007-09-17,74.76275027212887,25376.8,25451.56275027213,5
2007-09-18,58.870957835329136,25404.25,25463.12095783533,5
2007-09-19,58.870957835329136,26110.75,26169.62095783533,5
2007-09-20,58.870957835329136,26110.3,26169.17095783533,5
2007-09-21,207.88027907532887,25892.2,26100.08027907533,5
2007-09-24,191.87468099022863,26059.949999999997,26251.824680990227,5
2007-09-25,191.87468099022863,26253.0,26444.87468099023,5
2007-09-26,495.31090824922876,26257.0,26752.31090824923,5
2007-09-27,495.31090824922876,26751.899999999998,27247.210908249228,5
2007-09-28,495.31090824922876,26713.55,27208.86090824923,5
2007-10-01,495.31090824922876,26509.25,27004.56090824923,5
2007-10-03,790.8154349342294,26234.55,27025.36543493423,5
2007-10-04,1086.0188968291295,26019.0,27105.01889682913,5
2007-10-05,1086.0188968291295,25919.9,27005.91889682913,5
2007-10-08,89.94496254912974,26179.0,26268.94496254913,5
2007-10-09,4812.630014926726,21421.5,26234.130014926726,4
2007-10-10,5822.6490967314285,20193.550000000003,26016.19909673143,4
2007-10-11,665.6490967314285,25832.75,26498.399096731428,5
2007-10-12,665.6490967314285,25601.850000000002,26267.49909673143,5
2007-10-15,676.4715021374286,25679.85,26356.321502137427,5
2007-10-16,676.4715021374286,25381.2,26057.67150213743,5
2007-10-17,4786.833773207839,20882.199999999997,25669.033773207837,4
2007-10-18,976.8337732078389,24619.550000000003,25596.383773207843,5
2007-10-19,964.7405782078386,24478.950000000004,25443.690578207843,5
2007-10-22,964.7405782078386,24447.15,25411.89057820784,5
2007-10-23,964.7405782078386,25075.7,26040.44057820784,5
2007-10-24,136.29891348783895,25917.2,26053.49891348784,5
2007-10-25,136.29891348783895,26039.450000000004,26175.74891348784,5
2007-10-26,299.53168223983903,26453.600000000002,26753.13168223984,5
2007-10-29,4732.814481150558,22603.5,27336.31448115056,4
2007-10-30,70.8144811505581,27265.8,27336.61448115056,5
2007-10-31,70.8144811505581,27749.1,27819.914481150558,5
2007-11-01,4241.868234578305,23486.1,27727.968234578304,4
2007-11-02,1163.4118593859048,26395.699999999997,27559.111859385903,5
2007-11-05,1163.4118593859048,26428.7,27592.111859385906,5
2007-11-06,1163.4118593859048,26213.600000000002,27377.011859385908,5
2007-11-07,84.83435219630519,26893.35,26978.184352196302,5
2007-11-08,2794.7350062979535,23870.449999999997,26665.18500629795,4
2007-11-09,64.73500629795353,26518.949999999997,26583.68500629795,5
2007-11-12,64.73500629795353,26369.399999999998,26434.13500629795,5
2007-11-13,314.8401491695531,26168.85,26483.690149169553,5
2007-11-14,314.8401491695531,26462.5,26777.340149169555,5
2007-11-15,314.8401491695531,26510.15,26824.990149169556,5
2007-11-16,170.5928807462542,26605.649999999998,26776.242880746253,5
