symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
STERLINBIO,2006-02-15,2006-02-16,121.0,112.9023556316535,141.2441109208662,2006-02-27,121.6,time,7,82,0.49586776859502635,0.17286080363634865,0.3230069649586777
FEDERALBNK,2006-02-17,2006-02-20,174.0,163.03121492308887,201.42196269227782,2006-03-01,172.0,time,7,57,-1.1494252873563204,-1.4699047103448262,0.3204794229885058
HMT,2006-02-17,2006-02-20,82.5,73.82282387168291,104.19294032079273,2006-03-01,82.7,time,7,121,0.24242424242424399,-0.08019337599999843,0.3226176184242424
INDUSINDBK,2006-02-17,2006-02-20,51.5,47.639808342327775,61.15047914418056,2006-03-01,50.0,time,7,194,-2.9126213592232997,-3.2303921145631054,0.3177707553398058
ONGC,2006-02-17,2006-02-20,1122.4,1037.2562056759007,1335.2594858102486,2006-03-01,1138.0,time,7,8,1.3898788310762633,1.0654984630791144,0.324380367997149
ORIENTBANK,2006-02-17,2006-02-20,235.0,219.64346819173505,273.39132952066234,2006-03-01,238.4,time,7,42,1.4468085106382977,1.122340685787234,0.3244678248510638
PNB,2006-02-17,2006-02-20,428.6,403.06929972812594,492.42675067968526,2006-03-01,440.0,time,7,23,2.6598226784880996,2.3334913897340166,0.32633128875408307
SBIN,2006-02-17,2006-02-20,859.1,818.948858809877,959.4778529753075,2006-03-01,878.1,time,7,11,2.211616808287742,1.8859740650448131,0.3256427432429287
AEGISCHEM,2006-02-20,2006-02-21,243.0,216.08743695335818,310.28140761660455,2006-03-02,251.5,time,7,41,3.4979423868312765,3.170323556790124,0.32761883004115233
BANKBARODA,2006-02-20,2006-02-21,226.0,208.28232767061937,270.2941808234516,2006-03-02,223.0,time,7,44,-1.3274336283185861,-1.6476395902654888,0.3202059619469027
BIOCON,2006-02-20,2006-02-21,456.0,431.67355005776454,516.8161248555887,2006-03-02,477.5,time,7,21,4.714912280701755,4.385423909868422,0.3294883708333333
HCL-INSYS,2006-02-20,2006-02-21,185.0,145.57672907844443,283.5581773038889,2006-03-02,182.0,time,7,54,-1.6216216216216162,-1.9413756443243189,0.3197540227027027
KECINTL,2006-02-20,2006-02-21,,,,,,no_fill,0,0,,,
NEYVELILIG,2006-02-20,2006-02-21,70.45,64.91731107663193,84.28172230842017,2006-03-02,74.3,time,7,141,5.464868701206527,5.134228227821147,0.33064047338537966
SKUMARSYNF,2006-02-20,2006-02-21,45.35,40.06354701793262,58.56613245516846,2006-03-02,45.0,time,7,220,-0.7717750826901959,-1.092834661742015,0.3210595790518192
SREINTFIN,2006-02-20,2006-02-21,59.95,54.84688495501981,72.70778761245049,2006-03-02,62.5,time,7,166,4.253544620517102,3.9247650146789037,0.3287796058381985
VISUALSOFT,2006-02-20,2006-02-21,195.8,176.62884972061184,243.72787569847043,2006-03-02,198.4,time,7,51,1.327885597548506,1.0036004651685264,0.3242851323799796
PETRONET,2006-02-21,2006-02-22,59.5,56.09236386123045,68.01909034692386,2006-03-03,59.0,time,7,168,-0.8403361344537785,-1.1612903882352912,0.3209542537815126
RAINCALCIN,2006-02-21,2006-02-22,40.5,36.44402881930011,50.639927951749726,2006-03-03,46.3,time,7,246,14.320987654320971,13.976742180740723,0.344245473580247
TATAELXSI,2006-02-21,2006-02-22,189.8,175.70157700283104,225.0460574929224,2006-03-03,196.95,time,7,52,3.7671232876712146,3.4390909349314884,0.32803235273972603
FLEX,2006-02-22,2006-02-23,88.0,79.99341841002345,108.01645397494136,2006-02-24,79.99341841002345,stop,1,113,-9.098388170427896,-9.406656189962392,0.3082680195344963
IDBI,2006-02-22,2006-02-23,85.4,77.6758869233301,104.71028269167478,2006-03-06,84.8,time,7,117,-0.7025761124121899,-1.0237419967213235,0.3211658843091335
MID-DAY,2006-02-22,2006-02-23,83.5,74.68063896032885,105.54840259917786,2006-03-06,79.0,time,7,119,-5.389221556886225,-5.703187694610776,0.3139661377245509
NOCIL,2006-02-22,2006-02-23,26.5,24.114733425029826,32.463166437425436,2006-03-06,25.7,time,7,377,-3.018867924528301,-3.336475461132075,0.3176075366037736
PRAJIND,2006-02-22,2006-02-23,102.0,92.52943319239024,125.67641701902438,2006-03-06,104.0,time,7,98,1.9607843137254832,1.635526905882346,0.3252574078431372
TTML,2006-02-22,2006-02-23,25.05,23.2880832678665,29.454791830333747,2006-03-06,25.3,time,7,399,0.9980039920159722,0.6742256323353335,0.3237783596806387
ANDHRABANK,2006-02-23,2006-02-24,85.6,79.59868397880513,100.60329005298716,2006-03-07,87.5,time,7,116,2.219626168224309,1.8939711207944023,0.32565504742990664
BSELINFRA,2006-02-23,2006-02-24,40.5,36.62202853558303,50.19492866104244,2006-03-07,43.6,time,7,246,7.654320987654328,7.320317020740748,0.33400396691358036
CORPBANK,2006-02-23,2006-02-24,319.2,298.7728387692797,370.2679030768007,2006-03-06,370.2679030768007,target,6,31,15.998716502757105,15.65189365849894,0.3468228442581646
FOURSOFT,2006-02-23,2006-02-24,56.75,51.20369249128196,70.61576877179509,2006-03-07,55.7,time,7,176,-1.8502202643171706,-2.1696231078413994,0.3194028435242291
KTKBANK,2006-02-23,2006-02-24,102.6,93.50382258212795,125.34044354468011,2006-03-07,104.0,time,7,97,1.3645224171540127,1.0401810023391977,0.3243414148148149
MRPL,2006-02-23,2006-02-24,43.8,41.199556470129046,50.30110882467737,2006-03-06,50.30110882467737,target,6,228,14.842714211592178,14.49766724810976,0.3450469634824175
SCI,2006-02-23,2006-02-24,151.9,143.04358873425875,174.04102816435312,2006-03-07,150.85,time,7,65,-0.691244239631339,-1.0124275322580671,0.3211832926267281
AFTEKINFO,2006-02-24,2006-02-27,91.0,82.01652478816686,113.45868802958283,2006-03-08,90.0,time,7,109,-1.098901098901095,-1.4194581384615346,0.3205570395604396
ASTRAMICRO,2006-02-24,2006-02-27,187.85,170.9393105875443,230.12672353113925,2006-03-08,203.0,time,7,53,8.064945435187653,7.730310656321536,0.3346347788661166
FLEX,2006-02-24,2006-02-27,81.0,71.61473322088757,104.46316694778108,2006-03-07,71.61473322088757,stop,6,123,-11.586749110015337,-11.891194444777055,0.30444533476171765
NIITLTD,2006-02-27,2006-02-28,254.0,230.07486354961162,313.812841125971,2006-03-09,260.1,time,7,39,2.40157480314962,2.0756402414960764,0.3259345616535434
NUCLEUS,2006-02-27,2006-02-28,344.0,318.5480355137083,407.6299112157291,2006-03-09,340.0,time,7,29,-1.1627906976744207,-1.483249588372095,0.32045889069767447
CHENNPETRO,2006-02-28,2006-03-01,228.0,208.08131352937386,277.7967161765654,2006-03-10,229.0,time,7,43,0.43859649122806044,0.11567750789472708,0.32291898333333335
HINDOILEXP,2006-02-28,2006-03-01,148.55,134.66005118484279,183.27487203789306,2006-03-10,151.0,time,7,67,1.6492763379333475,1.3244974767418296,0.324778861191518
FEDERALBNK,2006-03-01,2006-03-02,171.9,161.67608510359983,197.45978724100044,2006-03-13,184.5,time,7,58,7.329842931937169,6.9963374366492115,0.33350549528795814
ONGC,2006-03-01,2006-03-02,1112.0,1036.2857995155282,1301.2855012111795,2006-03-13,1160.0,time,7,8,4.316546762589923,3.987670371223017,0.3288763913669065
PTC,2006-03-01,2006-03-02,57.6,53.38831772673294,68.12920568316765,2006-03-13,60.5,time,7,173,5.03472222222221,4.7047425510416545,0.32997967118055554
ESSAROIL,2006-03-02,2006-03-03,37.5,33.78076212952614,46.798094676184654,2006-03-14,41.0,time,7,266,9.333333333333327,8.996750023999994,0.33658330933333336
HCL-INSYS,2006-03-02,2006-03-03,177.5,145.73521610271456,256.9119597432136,2006-03-06,145.73521610271456,stop,1,56,-17.89565289987912,-18.190406332607353,0.29475343272823035
ADANIEXPO,2006-03-03,2006-03-06,58.5,54.86677072812411,67.58307317968973,2006-03-16,56.85,time,7,170,-2.8205128205128216,-3.1384250753846166,0.31791225487179486
HMT,2006-03-03,2006-03-06,80.7,73.36665654516074,99.03335863709817,2006-03-16,78.5,time,7,123,-2.7261462205700138,-3.0442034438661723,0.3180572232961586
INDUSINDBK,2006-03-03,2006-03-06,49.0,45.05550980904162,58.86122547739596,2006-03-16,48.95,time,7,204,-0.10204081632652073,-0.4241292585714187,0.32208844224489797
PETRONET,2006-03-03,2006-03-06,60.0,56.485285900653714,68.7867852483657,2006-03-14,56.485285900653714,stop,6,166,-5.857856832243813,-6.1711030402738425,0.31324620803002945
HCL-INSYS,2006-03-06,2006-03-07,175.5,142.8344465375447,257.1638836561383,2006-03-17,201.0,time,7,56,14.529914529914523,14.18534809743589,0.3445664324786325
MID-DAY,2006-03-06,2006-03-07,79.8,72.18944137884279,98.82639655289302,2006-03-17,74.0,time,7,125,-7.268170426065157,-7.579250073684205,0.31107964761904766
NOCIL,2006-03-06,2006-03-07,22.5,19.653908227126994,29.615229432182517,2006-03-17,22.9,time,7,444,1.777777777777767,1.4528015093333226,0.32497626844444444
SREINTFIN,2006-03-06,2006-03-07,60.15,53.90562751883638,75.76093120290905,2006-03-17,56.5,time,7,166,-6.068162926018283,-6.381086056359098,0.3129231303408146
DEEPAKFERT,2006-03-07,2006-03-08,93.0,82.54293310605246,119.14266723486884,2006-03-20,90.0,time,7,107,-3.2258064516129004,-3.5430960838709646,0.3172896322580645
FOURSOFT,2006-03-07,2006-03-08,56.0,51.184375124154414,68.03906218961397,2006-03-20,54.1,time,7,178,-3.392857142857142,-3.709890147499999,0.31703300464285716
MRO-TEK,2006-03-07,2006-03-08,76.75,71.1857939379175,90.66051515520627,2006-03-08,71.1857939379175,stop,0,130,-7.249779885449515,-7.56088778509521,0.3111078996456954
VISUALSOFT,2006-03-07,2006-03-08,191.65,171.07551929906887,243.08620175232784,2006-03-09,171.07551929906887,stop,1,52,-10.735445187023807,-11.041198317005925,0.3057531299821192
AFTEKINFO,2006-03-08,2006-03-09,87.4,79.61296528496938,106.86758678757656,2006-03-17,79.61296528496938,stop,5,114,-8.90965070369637,-9.218208666634434,0.3085579629380634
FINPIPE,2006-03-08,2006-03-09,71.4,65.97616564016246,84.95958589959388,2006-03-21,70.3,time,7,140,-1.5406162464986162,-1.8604947117647226,0.31987846526610647
INDSWFTLAB,2006-03-08,2006-03-09,131.8,121.51184469894105,157.52038825264742,2006-03-16,121.51184469894105,stop,4,75,-7.805884143443831,-8.116137741269684,0.3102535978258539
KCPSUGIND,2006-03-08,2006-03-09,68.95,-81.68562164103746,445.53905410259364,2006-03-21,63.5,time,7,145,-7.904278462654101,-8.214380904568532,0.31010244191443076
AEGISCHEM,2006-03-09,2006-03-10,249.0,224.18710398003978,311.03224004990057,2006-03-22,258.0,time,7,40,3.6144578313253017,3.286660007228916,0.3277978240963855
BPCL,2006-03-09,2006-03-10,421.4,391.84145187767865,495.29637030580324,2006-03-22,418.5,time,7,23,-0.6881822496440426,-1.009370246179401,0.3211879965353584
COCHINREFN,2006-03-09,2006-03-10,171.0,159.6696046566096,199.32598835847594,2006-03-22,176.45,time,7,58,3.1871345029239606,2.8599931440350717,0.3271413588888889
IGL,2006-03-09,2006-03-10,133.75,126.40158552940392,152.1210361764902,2006-03-22,134.1,time,7,74,0.26168224299065734,-0.060964960074763264,0.3226472030654206
KTKBANK,2006-03-09,2006-03-10,104.8,96.88404025922848,124.58989935192879,2006-03-22,102.7,time,7,95,-2.0038167938931206,-2.3229836784351052,0.3191668845419847
TATATEA,2006-03-09,2006-03-10,899.4,835.2849375584119,1059.68765610397,2006-03-22,871.1,time,7,11,-3.1465421392039117,-3.4639535393595713,0.3174114001556594
VIJAYABANK,2006-03-09,2006-03-10,56.6,52.602731616256065,66.59317095935984,2006-03-21,52.602731616256065,stop,6,176,-7.062311632056428,-7.37370752530716,0.3113958932507325
VISUALSOFT,2006-03-09,2006-03-10,174.75,152.3934324568502,230.6414188578745,2006-03-17,152.3934324568502,stop,4,57,-12.793457821544951,-13.09604937900959,0.30259155746463934
BINDALAGRO,2006-03-13,2006-03-14,32.9,28.995215600285146,42.66196099928713,2006-03-24,33.5,time,7,303,1.823708206686936,1.49866137872341,0.32504682796352585
GIPCL,2006-03-13,2006-03-14,67.8,62.67709902671447,80.60725243321382,2006-03-24,64.5,time,7,147,-4.867256637168138,-5.182024630973448,0.31476799380530973
ANDHRABANK,2006-03-14,2006-03-16,84.0,78.36410460284112,98.0897384928972,2006-03-27,80.95,time,7,119,-3.630952380952379,-3.9476196174999982,0.3166672365476191
PETRONET,2006-03-14,2006-03-16,56.8,53.092640567066525,66.06839858233367,2006-03-27,55.9,time,7,176,-1.5845070422535135,-1.9043180813380205,0.3198110390845071
RAINCALCIN,2006-03-14,2006-03-16,41.9,36.96246114247038,54.24384714382405,2006-03-27,41.9,time,7,238,0.0,-0.3222452,0.3222452
TVTODAY,2006-03-14,2006-03-16,87.75,80.76970038899665,105.20074902750838,2006-03-27,101.2,time,7,113,15.327635327635324,14.981843415726493,0.34579191190883185
ADANIEXPO,2006-03-16,2006-03-17,55.2,51.77059447145973,63.773513821350676,2006-03-24,51.77059447145973,stop,5,181,-6.212691174891793,-6.525392277178954,0.3127011022871607
IFCI,2006-03-16,2006-03-17,10.05,9.048247753551996,12.554380616120014,2006-03-28,9.6,time,7,995,-4.47761194029852,-4.792978516417923,0.315366576119403
INDSWFTLAB,2006-03-16,2006-03-17,116.05,105.47742765998527,142.48143085003684,2006-03-22,105.47742765998527,stop,3,86,-9.110359620865772,-9.418609249546847,0.30824962868107586
AFTEKINFO,2006-03-17,2006-03-20,77.0,68.35030491310192,98.62423771724521,2006-03-29,76.0,time,7,129,-1.2987012987012991,-1.6189514000000005,0.32025010129870135
BANKRAJAS,2006-03-17,2006-03-20,45.45,42.469562892460836,52.90109276884791,2006-03-29,43.35,time,7,220,-4.62046204620462,-4.9356091722772275,0.3151471260726073
GSFC,2006-03-17,2006-03-20,174.95,158.6433511527516,215.71662211812097,2006-03-29,165.0,time,7,57,-5.687339239782785,-6.000847401371811,0.31350816158902545
HMT,2006-03-17,2006-03-20,76.2,69.36667121848977,93.2833219537756,2006-03-23,69.36667121848977,stop,3,131,-8.967623072848074,-9.276091977125365,0.3084689042772909
J&KBANK,2006-03-17,2006-03-20,483.0,452.63669607967597,558.90825980081,2006-03-28,452.63669607967597,stop,6,20,-6.286398327189236,-6.598986198632652,0.3125878714434154
MID-DAY,2006-03-17,2006-03-20,73.0,65.95100984401843,90.62247538995393,2006-03-29,71.2,time,7,136,-2.465753424657535,-2.7842106701369875,0.3184572454794521
SREINTFIN,2006-03-17,2006-03-20,56.7,51.268178013272816,70.27955496681797,2006-03-23,51.268178013272816,stop,3,176,-9.579932957190806,-9.887461215103713,0.3075282579129066
STROPTICAL,2006-03-17,2006-03-20,95.25,88.02407198333674,113.31482004165815,2006-03-29,93.5,time,7,104,-1.8372703412073532,-2.1566930787401617,0.3194227375328084
TTML,2006-03-17,2006-03-20,24.4,22.571462590450988,28.971343523872527,2006-03-28,22.571462590450988,stop,6,409,-7.494005776840207,-7.804738490321675,0.3107327134814679
UCOBANK,2006-03-17,2006-03-20,25.15,23.60993897622798,29.000152559430042,2006-03-27,29.000152559430042,target,5,397,15.30875769157074,14.96299477997725,0.34576291159349104
VISUALSOFT,2006-03-17,2006-03-20,131.0,107.04913962039865,190.8771509490034,2006-03-29,120.0,time,7,76,-8.3969465648855,-8.706292157251912,0.30934559236641224
INDUSINDBK,2006-03-20,2006-03-21,46.75,43.39154477651259,55.146138058718535,2006-03-23,43.39154477651259,stop,2,213,-7.1838614406147805,-7.49507060588931,0.31120916527453013
PTC,2006-03-20,2006-03-21,58.0,53.780146456545936,68.54963385863516,2006-03-30,59.3,time,7,172,2.2413793103448265,1.9156908451724126,0.32568846517241384
DCMSRMCONS,2006-03-21,2006-03-22,78.0,69.973860489071,98.0653487773225,2006-03-31,92.2,time,7,128,18.205128205128208,17.854915813846155,0.3502123912820513
FINPIPE,2006-03-21,2006-03-22,69.7,64.96505146075913,81.53737134810218,2006-03-31,68.0,time,7,143,-2.4390243902439046,-2.7575226975609777,0.3184983073170732
KCPSUGIND,2006-03-21,2006-03-22,62.75,-23.911085369863827,279.40271342465957,2006-03-31,73.9,time,7,159,17.768924302788847,17.41938201928287,0.34954228350597616
LICHSGFIN,2006-03-21,2006-03-22,191.0,181.28288170663907,215.29279573340233,2006-03-31,188.5,time,7,52,-1.308900523560208,-1.6291349565445012,0.3202344329842932
NOCIL,2006-03-21,2006-03-22,22.9,19.793689237261294,30.66577690684676,2006-03-31,24.4,time,7,436,6.550218340611358,6.217910524890834,0.332307815720524
VIJAYABANK,2006-03-21,2006-03-22,52.5,48.91403833392239,61.46490416519403,2006-03-31,50.9,time,7,190,-3.0476190476190546,-3.365182416000007,0.3175633683809524
ARVINDMILL,2006-03-22,2006-03-23,91.0,83.87487350914012,108.81281622714971,2006-04-03,102.1,time,7,109,12.197802197802199,11.856818416923078,0.3409837808791209
DEEPAKFERT,2006-03-22,2006-03-23,92.9,83.31517650330554,116.86205874173618,2006-04-03,101.8,time,7,107,9.58019375672765,9.243231213993528,0.33696254273412274
GEOINFO,2006-03-22,2006-03-23,197.1,180.93343609451045,237.51640976372389,2006-04-03,222.0,time,7,50,12.633181126331806,12.291528505022825,0.3416526213089803
HINDOILEXP,2006-03-22,2006-03-23,145.2,132.54028250698113,176.84929373254715,2006-04-03,151.0,time,7,68,3.9944903581267344,3.666108718181831,0.3283816399449036
INDSWFTLAB,2006-03-22,2006-03-23,105.0,93.5351822521043,133.66204436973922,2006-03-27,133.66204436973922,target,2,95,27.297185114037358,26.93300526853836,0.3641798454989971
IOB,2006-03-22,2006-03-23,98.3,90.75442900964745,117.16392747588137,2006-04-03,97.25,time,7,101,-1.0681586978636748,-1.3887629646998905,0.3206042668362157
ITI,2006-03-22,2006-03-23,67.7,61.71576123237532,82.6605969190617,2006-04-03,69.0,time,7,147,1.9202363367799125,1.5950412197932065,0.32519511698670606
KTKBANK,2006-03-22,2006-03-23,101.0,93.85165386526181,118.87086533684548,2006-04-03,101.1,time,7,99,0.0990099009900991,-0.22338740059405937,0.32239730158415847
NAGARFERT,2006-03-22,2006-03-23,13.75,12.848952793461146,16.00261801634713,2006-04-03,14.05,time,7,727,2.181818181818196,1.856221216000014,0.3255969658181818
SYNDIBANK,2006-03-22,2006-03-23,88.7,82.74374826426357,103.59062933934106,2006-04-03,89.55,time,7,112,0.9582863585118284,0.6345690140924372,0.3237173444193912
TATATEA,2006-03-22,2006-03-23,874.95,819.8023656804808,1012.8190857987984,2006-04-03,875.0,time,7,11,0.005714612263552077,-0.3165393666723871,0.32225397893593916
ALOKTEXT,2006-03-23,2006-03-24,70.4,65.55534933711111,82.51162665722224,2006-04-04,74.8,time,7,142,6.249999999999978,5.918153387499978,0.3318466125
GNFC,2006-03-23,2006-03-24,115.0,104.95180526478462,140.12048683803843,2006-04-04,120.5,time,7,86,4.7826086956521685,4.453016327826082,0.329592367826087
HMT,2006-03-23,2006-03-24,70.95,63.798266260706114,88.82933434823472,2006-04-04,77.95,time,7,140,9.866102889358697,9.528701125581389,0.33740176377730796
INDUSINDBK,2006-03-23,2006-03-24,44.0,40.64915228644247,52.37711928389382,2006-04-04,48.45,time,7,227,10.113636363636381,9.775854332500018,0.33778203113636374
SREINTFIN,2006-03-23,2006-03-24,52.9,47.18945835685872,67.17635410785319,2006-04-04,59.9,time,7,189,13.232514177693755,12.889940845368614,0.34257333232514187
BIOCON,2006-03-24,2006-03-27,450.0,426.1787793817579,509.55305154560523,2006-04-05,446.5,time,7,22,-0.7777777777777772,-1.0988281353333327,0.32105035755555555
GIPCL,2006-03-24,2006-03-27,65.4,60.99284421299449,76.41788946751379,2006-04-05,68.7,time,7,152,5.045871559633031,4.715874760550462,0.32999679908256885
IDBI,2006-03-24,2006-03-27,78.5,71.71314023821179,95.46714940447053,2006-04-05,84.1,time,7,127,7.133757961783438,6.8005536973248395,0.33320426445859874
MRO-TEK,2006-03-24,2006-03-27,74.3,67.63816880513414,90.95457798716463,2006-04-05,81.7,time,7,134,9.959623149394359,9.622077717362057,0.3375454320323016
ANDHRABANK,2006-03-27,2006-03-28,80.1,75.59182679512634,91.37043301218415,2006-04-07,88.9,time,7,124,10.986267166042452,10.647144576779032,0.33912258926342076
PATNI,2006-03-27,2006-03-28,455.0,420.94485166170256,540.1378708457436,2006-04-07,455.0,time,7,21,0.0,-0.3222452,0.3222452
VARUNSHIP,2006-03-27,2006-03-28,68.7,63.224995876447025,82.38751030888245,2006-04-07,80.75,time,7,145,17.540029112081502,17.190838463318766,0.3491906487627365
AEGISCHEM,2006-03-28,2006-03-29,240.1,215.85059198207438,300.72352004481405,2006-04-10,259.8,time,7,41,8.204914618908798,7.870064815743451,0.3348498031653478
BONGAIREFN,2006-03-28,2006-03-29,66.7,62.68918036415673,76.7270490896082,2006-04-10,69.0,time,7,149,3.44827586206895,3.1207333310344674,0.32754253103448283
IFCI,2006-03-28,2006-03-29,9.3,8.413726487440222,11.51568378139945,2006-04-10,10.4,time,7,1075,11.827956989247301,11.487541374193539,0.34041561505376344
IGL,2006-03-28,2006-03-29,132.0,125.42333601163267,148.44165997091832,2006-03-30,148.44165997091832,target,1,75,12.455803008271449,12.114422879839264,0.3413801284321848
J&KBANK,2006-03-28,2006-03-29,455.0,420.78081935289225,540.5479516177694,2006-04-10,458.0,time,7,21,0.659340659340657,0.33608256307692075,0.32325809626373625
TTML,2006-03-28,2006-03-29,22.5,20.802808117181815,26.742979707045457,2006-04-10,24.45,time,7,444,8.666666666666668,8.331107508,0.3355591586666667
AFTEKINFO,2006-03-29,2006-03-30,76.5,68.56080066163227,96.34799834591932,2006-04-12,79.5,time,7,130,3.9215686274509887,3.593299011764714,0.3282696156862745
ALBK,2006-03-29,2006-03-30,79.4,75.66136736580283,88.74658158549292,2006-04-04,75.66136736580283,stop,3,125,-4.708605332742033,-5.023617050806137,0.31501171806410305
APOLLOHOSP,2006-03-29,2006-03-30,500.0,465.25736959687026,586.8565760078243,2006-04-12,510.0,time,7,20,2.0000000000000018,1.674682348000002,0.32531765199999996
BANKRAJAS,2006-03-29,2006-03-30,43.9,40.93365888544163,51.315852786395915,2006-04-12,46.6,time,7,227,6.150341685649208,5.818648170842829,0.3316935148063781
GSFC,2006-03-29,2006-03-30,167.65,151.1888638793648,208.80284030158805,2006-04-12,188.0,time,7,59,12.138383537130926,11.797491036743214,0.3408925003877125
IVRCLINFRA,2006-03-29,2006-03-30,300.0,10.88418182934555,1022.7895454266361,2006-04-12,319.0,time,7,33,6.333333333333324,6.00135870199999,0.3319746313333334
STROPTICAL,2006-03-29,2006-03-30,93.9,86.95414582121225,111.26463544696938,2006-04-04,111.26463544696938,target,3,106,18.492689506889647,18.142035356459235,0.35065415043041104
VISUALSOFT,2006-03-29,2006-03-30,132.4,109.97163191930964,188.4709202017259,2006-04-12,128.5,time,7,75,-2.945619335347438,-3.2633393983383745,0.3177200629909366
CHENNPETRO,2006-03-30,2006-03-31,219.0,205.1278409315869,253.6803976710328,2006-04-12,205.1278409315869,stop,6,45,-6.33431920932106,-6.6468334634594015,0.31251425413834155
THERMAX,2006-04-03,2006-04-04,317.15,44.14961956947366,999.6509510763158,2006-04-18,380.0,time,7,31,19.817121236008205,19.464432459120296,0.352688776887908
PATNI,2006-04-07,2006-04-10,446.4,412.8848356205988,530.187910948503,2006-04-20,412.8848356205988,stop,6,22,-7.507877325134682,-7.818588728783,0.3107114036483177
J&KBANK,2006-04-10,2006-04-12,451.0,418.7528658470452,531.6178353823869,2006-04-24,485.7,time,7,22,7.694013303769398,7.3599483604878015,0.33406494328159647
APOLLOHOSP,2006-04-12,2006-04-13,490.0,453.4283999502152,581.4290001244622,2006-04-25,489.0,time,7,20,-0.20408163265306367,-0.5260133171428596,0.3219316844897959
BIOCON,2006-04-12,2006-04-13,445.0,417.6786953637017,513.3032615907457,2006-04-25,365.0,time,7,22,-17.97752808988764,-18.272155743820225,0.2946276539325843
GAMMONIND,2006-04-12,2006-04-13,515.9,468.8949702854021,633.4125742864946,2006-04-25,515.5,time,7,19,-0.07753440589260974,-0.399660495522383,0.32212608962977324
HCLTECH,2006-04-12,2006-04-13,590.0,533.8409338751591,730.3976653121022,2006-04-25,619.0,time,7,16,4.915254237288136,4.5854580959322035,0.3297961413559322
HDFC,2006-04-12,2006-04-13,1291.0,1212.1328032473466,1488.1679918816335,2006-04-25,1259.0,time,7,7,-2.478698683191327,-2.797136041828043,0.31843735863671574
HEROHONDA,2006-04-12,2006-04-13,829.0,771.2826846916106,973.2932882709734,2006-04-25,854.0,time,7,12,3.0156815440289586,2.688803575633301,0.32687796839565747
ICICIBANK,2006-04-12,2006-04-13,584.4,547.9007082018765,675.6482294953089,2006-04-24,547.9007082018765,stop,6,17,-6.245600923703543,-6.558251469178925,0.3126505454753826
IVRCLINFRA,2006-04-12,2006-04-13,309.0,132.88377348195155,749.2905662951212,2006-04-25,298.8,time,7,32,-3.300970873786402,-3.618145036504848,0.31717416271844656
PETRONET,2006-04-12,2006-04-13,54.4,50.07118019730516,65.2220495067371,2006-04-25,54.2,time,7,183,-0.367647058823517,-0.6893274698529288,0.3216804110294118
UNIONBANK,2006-04-12,2006-04-13,118.5,109.22319944726507,141.69200138183731,2006-04-25,113.15,time,7,84,-4.51476793248945,-4.830077428607593,0.3153094961181435
UNIPHOS,2006-04-12,2006-04-13,265.0,243.65848281020092,318.3537929744977,2006-04-25,273.9,time,7,37,3.3584905660377196,3.031085965509418,0.3274046005283019
AFTEKINFO,2006-04-13,2006-04-17,74.5,66.01517839655638,95.71205400860906,2006-04-26,75.4,time,7,134,1.2080536912751683,0.8839526477852353,0.32410104348993296
BANKINDIA,2006-04-13,2006-04-17,126.0,114.93386925391455,153.66532686521361,2006-04-26,123.4,time,7,79,-2.063492063492056,-2.382567273333326,0.31907520984126986
GLENMARK,2006-04-13,2006-04-17,304.1,273.8011196763067,379.84720080923324,2006-04-26,314.0,time,7,32,3.255508056560341,2.9282616604406435,0.32724639611969747
IOB,2006-04-13,2006-04-17,97.9,89.26424360835395,119.48939097911514,2006-04-26,95.5,time,7,102,-2.4514811031664974,-2.769960274157304,0.31847917099080697
KTKBANK,2006-04-13,2006-04-17,99.5,91.09191097234353,120.5202225691412,2006-04-26,99.0,time,7,100,-0.5025125628140725,-0.8239857899497509,0.3214732271356784
STAR,2006-04-13,2006-04-17,344.4,309.94171241195113,430.5457189701221,2006-04-26,336.0,time,7,29,-2.4390243902438935,-2.7575226975609666,0.3184983073170732
SYNDIBANK,2006-04-13,2006-04-17,87.1,79.90330034099767,105.0917491475058,2006-04-26,84.0,time,7,114,-3.559127439724452,-3.875905015614234,0.31677757588978195
TATATEA,2006-04-13,2006-04-17,841.1,783.0548488999042,986.2128777502396,2006-04-26,820.0,time,7,11,-2.508619664724765,-2.8270110579717036,0.3183913932469385
UTIBANK,2006-04-13,2006-04-17,325.75,291.68111987218697,410.9222003195325,2006-04-26,350.0,time,7,30,7.444359171143522,7.110677753031473,0.3336814181120491
MAHSEAMLES,2006-04-18,2006-04-19,339.25,230.15584692903371,611.9853826774157,2006-04-28,325.0,time,7,29,-4.200442151805451,-4.516234523360351,0.31579237155490053
THERMAX,2006-04-18,2006-04-19,370.0,188.06269069461945,824.8432732634514,2006-04-28,360.0,time,7,27,-2.7027027027026973,-3.0207959405405354,0.3180932378378379
DENABANK,2006-04-19,2006-04-20,35.0,31.64909183693086,43.37727040767285,2006-05-02,35.4,time,7,285,1.1428571428571344,0.8188562559999915,0.3240008868571429
JINDALSAW,2006-04-19,2006-04-20,408.0,369.71946474156675,503.7013381460831,2006-05-02,446.0,time,7,24,9.313725490196067,8.977172302941165,0.3365531872549019
