symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
STERLINBIO,2013-11-22 16:25:00,2013-09-30,2013-07-01,False,html_old,113278,16134.99,,19858.85,-14710.98,-9937.98,,,2678.74,0.0
STERLINBIO,2014-03-03 17:25:00,2013-12-31,2013-10-01,False,html_old,116179,15074.86,,19283.58,-15689.13,-10599.13,,,2678.74,0.0
STERLINBIO,2014-05-30 14:57:00,2014-03-31,2014-01-01,False,html_old,118661,18821.36,,21598.2,-15295.96,-10332.96,,,2678.74,0.0
STERLINBIO,2014-08-21 15:57:00,2014-06-30,2014-04-01,False,html_old,122515,18435.81,,21175.55,-15361.05,-11027.05,,,2679.96,0.0
STERLINBIO,2014-11-22 16:33:00,2014-09-30,2014-07-01,False,html_old,124661,17275.08,,20982.0,-16464.34,-11672.34,,,2720.48,0.0
STERLINBIO,2015-03-11 11:05:00,2014-12-31,2014-10-01,False,html_old,127088,12162.82,,19473.0,-15994.7,-12738.17,,,2720.48,0.0
STERLINBIO,2015-05-20 15:01:00,2015-03-31,2015-01-01,False,html_old,128234,10062.99,,15939.72,-13373.56,-9034.56,,,2720.48,0.0
STERLINBIO,2015-08-16 17:14:00,2015-06-30,2015-04-01,False,html_old,1001829,11689.57,,16688.98,-13097.76,-8847.76,,,2720.48,0.0
STERLINBIO,2015-11-06 19:32:00,2015-09-30,2015-07-01,False,html_old,1003131,10703.44,,16336.3,-13945.91,-9420.91,,,2720.48,101026.03
STERLINBIO,2016-02-13 16:37:00,2015-12-31,2015-10-01,False,html_old,1005775,8630.94,,15195.53,-15367.59,-10381.59,,,2720.48,
STERLINBIO,2016-11-16 14:26:00,2016-06-30,2016-04-01,False,html_old,1014371,10300.34,,15823.23,-13386.88,-8753.88,,,2721.7,
STERLINBIO,2016-12-16 11:58:00,2016-09-30,2016-07-01,False,html_old,1017552,9458.71,,16746.81,-16747.3,-10951.3,,,2721.7,
STERLINBIO,2017-02-15 13:57:00,2015-12-31,2015-10-01,False,html_old,1020214,9293.77,,15804.82,-15314.05,-10014.05,,,2720.48,
STERLINBIO,2017-02-15 13:57:00,2016-12-31,2016-10-01,False,html_old,1020213,10408.38,,16592.66,-15776.36,-10316.36,,,2721.7,
STERLINBIO,2017-06-16 15:43:00,2017-03-31,2017-01-01,False,html_old,1025888,9851.52,9983.79,25752.74,-15768.95,-11223.95,-4.12,-2.59,2721.7,
STERLINBIO,2017-08-23 18:27:00,2017-06-30,2017-04-01,False,html_old,1029725,10092.62,10217.64,26962.76,-16745.12,-10950.12,-4.02,-2.53,2721.7,
STERLINBIO,2019-02-04 12:27:00,2018-03-31,2018-01-01,False,xbrl_new,1055731,836708000.0,856024000.0,3788090000.0,-33031059000.0,-23092013000.0,-137.02,-137.02,272170000.0,
STERLINBIO,2019-02-04 12:27:00,2018-06-30,2018-04-01,False,xbrl_new,1055730,836708000.0,856024000.0,3788090000.0,-33031059000.0,-23092013000.0,-137.02,-137.02,272170000.0,
STERLINBIO,2019-02-04 12:42:00,2017-09-30,2017-07-01,False,xbrl_new,1055733,,,,,,,,,
STERLINBIO,2019-02-04 12:42:00,2018-09-30,2018-07-01,False,xbrl_new,1055732,,,,,,,,,
STERLINBIO,2019-02-28 16:18:00,2017-12-31,2017-10-01,False,xbrl_new,1057229,,,,,,,,,
STERLINBIO,2019-02-28 16:18:00,2018-12-31,2018-10-01,False,xbrl_new,1057228,,,,,,,,,
