symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
SIEMENS,Capital Goods,2021-02-01,2021-02-02,1700.0,4,1585.510486120933,1986.2237846976677,2021-02-11,1858.4,time,7,9.317647058823542,8.981087847152954,22.8860263936
DLF,Realty,2021-02-02,2021-02-03,300.0,25,270.165773785878,374.585565535305,2021-02-12,312.0,time,7,4.0000000000000036,3.6716098960000036,24.629257799999998
PNB,Banking,2021-02-03,2021-02-04,38.5,199,34.946826097314016,47.38293475671497,2021-02-15,39.25,time,7,1.9480519480519431,1.6228140999999952,24.9180977285
EXIDEIND,Auto,2021-02-08,2021-02-09,219.3,35,203.77373895648435,258.11565260878916,2021-02-18,210.8,time,7,-3.875968992248058,-4.192259827906972,24.276903091
LALPATHLAB,Pharma,2021-02-17,2021-02-18,2617.6,2,2422.273664435815,3105.915838910462,2021-02-19,2422.273664435815,stop,1,-7.462039103154982,-7.772820924671699,16.27004992004315
CUMMINSIND,Auto,2021-02-10,2021-02-11,799.3,9,740.7515896860605,945.6710257848486,2021-02-22,769.7,time,7,-3.7032403352933674,-4.019796521206041,22.772102345999997
HINDALCO,Metals,2021-02-11,2021-02-12,297.0,25,274.1470095385089,354.1324761537278,2021-02-23,321.95,time,7,8.400673400673387,8.065522867777764,24.8849270675
M&MFIN,Financial Services,2021-02-11,2021-02-12,197.4,38,178.35369049776676,245.0157737555831,2021-02-23,208.0,time,7,5.369807497467072,5.039313059574468,24.791048775199997
CONCOR,Logistics,2021-02-12,2021-02-15,543.0,13,496.3209145399738,659.6977136500656,2021-02-24,568.0,time,7,4.604051565377532,4.274733501657458,23.246562118000003
BPCL,Oil & Gas,2021-03-02,2021-03-03,480.0,16,446.30049535073937,564.2487616231516,2021-03-09,446.30049535073937,stop,4,-7.020730135262632,-7.332189907089858,23.920110476330954
AARTIIND,Chemicals,2021-03-01,2021-03-02,1288.0,6,1206.247030213974,1492.382424465065,2021-03-12,1284.5,time,7,-0.27173913043477826,-0.593566877717387,24.87084831
IBULHSGFIN,Unknown:IBULHSGFIN,2021-03-03,2021-03-04,245.0,31,220.13531830440942,307.1617042389764,2021-03-15,220.13531830440942,stop,6,-10.148849671669623,-10.455503944933913,23.290392054422803
CUMMINSIND,Auto,2021-03-03,2021-03-04,859.0,8,796.0025369048395,1016.4936577379011,2021-03-16,868.8,time,7,1.1408614668218853,0.8168636457741554,22.2651302624
FEDERALBNK,Banking,2021-03-03,2021-03-04,86.7,89,80.0224540362149,103.39386490946276,2021-03-16,84.1,time,7,-2.9988465974625234,-3.3164848913494898,24.5099236712
RECLTD,Financial Services,2021-03-16,2021-03-17,154.1,49,143.54892811943253,180.47767970141868,2021-03-18,143.54892811943253,stop,1,-6.846899338460388,-7.158626153677263,23.538180090210965
PFC,Financial Services,2021-03-12,2021-03-15,139.7,54,129.75880870805958,164.55297822985105,2021-03-19,129.75880870805958,stop,4,-7.116099707902945,-7.427412970513073,23.484849904782767
MINDTREE,Unknown:MINDTREE,2021-03-09,2021-03-10,1829.0,4,1698.788990018186,2154.527524954535,2021-03-22,1990.0,time,7,8.802624384909796,8.466856364461464,24.564788376000003
CUMMINSIND,Auto,2021-03-19,2021-03-22,900.0,8,828.3710559386514,1079.0723601533716,2021-03-26,828.3710559386514,stop,4,-7.958771562372069,-8.268790290569893,22.321348430243283
CHOLAFIN,Financial Services,2021-03-19,2021-03-22,558.0,13,510.77156269384074,676.0710932653982,2021-04-01,566.0,time,7,1.4336917562723928,1.1092440817204214,23.535434312
SBILIFE,Insurance,2021-05-03,2021-05-04,998.0,7,943.5909135293994,1134.0227161765015,2021-05-04,943.5909135293994,stop,0,-5.4518122716032735,-5.765682255844517,21.926957099093308
SRF,Chemicals,2021-05-04,2021-05-05,6808.0,1,6386.931350934065,7860.671622664835,2021-05-07,6386.931350934065,stop,2,-6.184909651379766,-6.497653432365666,21.291596609520038
BHEL,Capital Goods,2021-05-03,2021-05-04,55.0,131,49.620146898690024,68.44963275327493,2021-05-11,68.44963275327493,target,5,24.453877733227138,24.094065850452534,25.92444615391026
NATIONALUM,Metals,2021-05-07,2021-05-10,79.9,89,72.98501062699839,97.18747343250404,2021-05-12,72.98501062699839,stop,2,-8.654554909889377,-8.963504757618377,21.96973262185694
MARICO,FMCG,2021-05-03,2021-05-04,453.0,15,428.6905849818192,513.7735375454521,2021-05-14,474.0,time,7,4.635761589403975,4.306394811920532,22.38047253
COALINDIA,Metals,2021-05-11,2021-05-12,155.9,48,147.10499010996728,177.88752472508185,2021-05-14,147.10499010996728,stop,1,-5.641443162304505,-5.9550218306410505,23.465718908960383
AARTIIND,Chemicals,2021-05-05,2021-05-06,1737.2,4,1606.81146273572,2063.1713431607,2021-05-18,1769.35,time,7,1.8506792539719097,1.5255909923842974,22.589733121200002
BEL,Unknown:BEL,2021-05-05,2021-05-06,139.7,51,130.0599517023031,163.80012074424224,2021-05-18,150.5,time,7,7.730851825340013,7.396730289763778,23.805157045200005
COALINDIA,Metals,2021-06-11,2021-06-14,164.0,45,154.7361887131387,187.15952821715328,2021-06-17,154.7361887131387,stop,3,-5.6486654188178775,-5.9622329921361885,23.14128691089136
BATAINDIA,Unknown:BATAINDIA,2021-06-10,2021-06-11,1630.0,4,1555.6395058385976,1815.9012354035058,2021-06-22,1670.0,time,7,2.4539877300613577,2.1279726503067566,21.2561832
IBULHSGFIN,Unknown:IBULHSGFIN,2021-06-10,2021-06-11,279.6,26,250.83731321377647,351.5067169655589,2021-06-22,280.0,time,7,0.14306151645206988,-0.1794034583691032,23.441913809600003
PIDILITIND,Chemicals,2021-06-10,2021-06-11,2155.0,3,2069.2462904431545,2369.3842738921135,2021-06-22,2166.0,time,7,0.5104408352668122,0.1874114827842136,20.883847638
MPHASIS,IT,2021-06-11,2021-06-14,2018.0,3,1890.537536723556,2336.6561581911096,2021-06-23,2032.65,time,7,0.7259663032705754,0.40260585496036727,19.576241540700003
IRCTC,Internet/Platform,2021-07-05,2021-07-06,2200.0,3,2075.7080991263697,2510.7297521840756,2021-07-15,2266.4,time,7,3.018181818181831,2.6913000088000127,21.5741994192
AMBUJACEM,Cement,2021-07-06,2021-07-07,353.8,20,337.94612921372646,393.43467696568393,2021-07-16,387.45,time,7,9.511023176936106,9.174166895845094,23.835950450000002
BAJFINANCE,Financial Services,2021-07-06,2021-07-07,6220.0,1,5920.705639227908,6968.235901930229,2021-07-16,6125.0,time,7,-1.5273311897106123,-1.847230063826368,19.89770997
LALPATHLAB,Pharma,2021-07-06,2021-07-07,3490.0,2,3288.773019316685,3993.067451708288,2021-07-16,3429.0,time,7,-1.7478510028653305,-2.0674111087106026,22.305295388
BERGEPAINT,Unknown:BERGEPAINT,2021-07-07,2021-07-08,852.55,8,819.0948097403941,936.1879756490147,2021-07-19,842.0,time,7,-1.2374640783531676,-1.5578082538619353,21.848754146399997
HDFCAMC,Financial Services,2021-07-16,2021-07-19,3050.0,2,2905.9782921830965,3410.054269542259,2021-07-20,2905.9782921830965,stop,1,-4.722023207111592,-5.037014312288224,19.21445741577454
MINDTREE,Unknown:MINDTREE,2021-07-14,2021-07-15,2698.5,2,2564.70416265794,3032.98959335515,2021-07-27,2726.8,time,7,1.0487307763572318,0.7248744888715916,17.4785238356
LTTS,Unknown:LTTS,2021-07-15,2021-07-16,3457.0,2,3217.61572347817,4055.460691304575,2021-07-28,3505.0,time,7,1.3884871275672506,1.0641088975412165,22.427510824000002
NAM-INDIA,Unknown:NAM-INDIA,2021-07-15,2021-07-16,398.3,18,377.9532207258472,449.166948185382,2021-07-28,388.0,time,7,-2.5859904594526806,-2.9042629936731172,22.818231068400003
HAVELLS,Consumer Durables,2021-07-16,2021-07-19,1075.0,6,1027.754341919717,1193.1141452007075,2021-07-29,1160.0,time,7,7.906976744186056,7.572584640930242,21.568290660000002
JUBLFOOD,FMCG,2021-07-22,2021-07-23,3408.0,2,3216.7738561600754,3886.0653595998115,2021-08-03,3770.7,time,7,10.642605633802816,10.304010986320423,23.0786111724
GODREJPROP,Realty,2021-08-02,2021-08-03,1660.0,4,1563.3550521984137,1901.6123695039657,2021-08-09,1563.3550521984137,stop,4,-5.821984807324476,-6.135286122891859,20.80320735367424
RECLTD,Financial Services,2021-08-02,2021-08-03,157.3,48,148.95771821967844,178.1557044508039,2021-08-10,148.95771821967844,stop,5,-5.303421347947602,-5.617519294183929,23.7156513326277
UBL,Unknown:UBL,2021-08-03,2021-08-04,1463.6,5,1379.0750203738446,1674.912449065388,2021-08-10,1379.0750203738446,stop,4,-5.7751420897892425,-6.088515366357214,22.93265637924415
PVR,Unknown:PVR,2021-08-02,2021-08-03,1399.0,5,1311.0777182372478,1618.8057044068803,2021-08-12,1375.0,time,7,-1.715511079342391,-2.0351208666190175,22.356704620000002
CUMMINSIND,Auto,2021-08-03,2021-08-04,911.45,8,864.7907249726029,1028.0981875684927,2021-08-13,948.95,time,7,4.11432333095616,3.7857576004827385,23.957698803200003
APOLLOHOSP,Pharma,2021-08-16,2021-08-17,4345.0,1,4101.510574330194,4953.7235641745165,2021-08-17,4953.7235641745165,target,0,14.009748312416948,13.665980972805956,14.936690906097562
BHARATFORG,Auto,2021-08-12,2021-08-13,833.7,8,780.9941199725444,965.4647000686392,2021-08-20,780.9941199725444,stop,4,-6.3219239567537056,-6.634457252801318,20.844720713191535
SIEMENS,Capital Goods,2021-08-11,2021-08-12,2170.9,3,2055.0312200015974,2460.571949996007,2021-08-24,2160.0,time,7,-0.5020959049242268,-0.8235697721405888,20.936628550200002
TECHM,IT,2021-08-12,2021-08-13,1380.1,5,1309.1250278702241,1557.5374303244394,2021-08-25,1463.0,time,7,6.006811100644893,5.675338081254994,22.873295703000004
APOLLOHOSP,Pharma,2021-08-17,2021-08-18,4850.0,1,4532.22410473518,5644.439738162051,2021-08-27,4717.1,time,6,-2.740206185567007,-3.058241809579378,15.4247277646
BRITANNIA,FMCG,2021-08-20,2021-08-23,3910.0,1,3756.31365914505,4294.215852137375,2021-09-01,3984.6,time,7,1.9079283887468046,1.5827521795498736,12.714389779600001
IRCTC,Internet/Platform,2021-09-07,2021-09-08,3330.0,2,3125.3787434339647,3841.5531414150887,2021-09-15,3841.5531414150887,target,4,15.361956198651306,15.016111562128076,23.033252792447072
NATIONALUM,Metals,2021-09-06,2021-09-07,99.95,74,90.5457362416228,123.460659395943,2021-09-17,97.35,time,7,-2.6013006503251668,-2.9195496646323202,23.5386518452
IDEA,Telecom,2021-09-07,2021-09-08,8.8,837,7.452947944642203,12.167630138394497,2021-09-17,12.167630138394497,target,6,38.268524299937454,37.88748999792626,28.065462548936637
BIOCON,Pharma,2021-09-16,2021-09-17,390.0,20,371.1886389650275,437.0284025874312,2021-09-17,371.1886389650275,stop,0,-4.8234259064032,-5.13826123411671,24.55715556165377
COALINDIA,Metals,2021-09-15,2021-09-16,162.15,46,154.53510043447864,181.18724891380344,2021-09-20,154.53510043447864,stop,2,-4.696206947592585,-5.011237712378312,23.49782971460264
HDFCAMC,Financial Services,2021-09-08,2021-09-09,3295.45,2,3138.466307062539,3687.9092323436525,2021-09-21,3210.0,time,7,-2.5929690937504635,-2.9112309072114475,20.9763178634
NAM-INDIA,Unknown:NAM-INDIA,2021-09-08,2021-09-09,439.9,16,412.08929338258184,509.42676654354534,2021-09-21,430.6,time,7,-2.1141168447374348,-2.433114283473511,22.452315728000002
IRCTC,Internet/Platform,2021-09-17,2021-09-20,3848.8,2,3555.1894460106814,4582.826384973297,2021-09-21,3555.1894460106814,stop,1,-7.628625909096831,-7.939151815631003,23.903042181374413
INDHOTEL,Services,2021-09-20,2021-09-21,161.05,48,148.97691770455927,191.23270573860188,2021-09-27,191.23270573860188,target,4,18.741201948836927,18.390166027131873,27.136480891487494
INDIGO,Unknown:INDIGO,2021-09-17,2021-09-20,2196.05,3,2056.8515441572,2544.0461396070014,2021-09-28,2056.8515441572,stop,6,-6.338583176284707,-6.6510908800061355,20.588476282723317
STAR,Unknown:STAR,2021-09-22,2021-09-23,623.0,12,574.2867935055485,744.7830162361287,2021-10-04,586.0,time,7,-5.9390048154093105,-6.252126361797753,23.408966808
GODREJPROP,Realty,2021-09-23,2021-09-24,2199.85,3,2029.161926154136,2626.57018461466,2021-10-05,2345.0,time,7,6.598177148441953,6.265795657153911,21.9356827083
IRCTC,Internet/Platform,2021-10-04,2021-10-05,4085.0,1,3780.09653814948,4847.258654626301,2021-10-08,4847.258654626301,target,3,18.659942585711153,18.30903149675248,14.334717983961943
AARTIIND,Chemicals,2021-10-04,2021-10-05,1030.0,7,971.2835498616533,1176.7911253458665,2021-10-14,1109.9,time,7,7.757281553398077,7.423119415786426,24.093090121800003
ASTRAL,Chemicals,2021-10-04,2021-10-05,2359.0,3,2176.032378037923,2816.4190549051923,2021-10-14,2344.0,time,7,-0.6358626536668077,-0.9571310249258158,22.736162634
DEEPAKNTR,Unknown:DEEPAKNTR,2021-10-04,2021-10-05,2616.7,3,2461.0595911124647,3005.8010222188377,2021-10-14,2888.8,time,7,10.398593648488564,10.060373858562322,26.550591729000004
NATIONALUM,Metals,2021-10-04,2021-10-05,104.0,76,93.98447007330357,129.03882481674108,2021-10-14,107.25,time,7,3.125,2.79795409375,25.84970843
BHEL,Capital Goods,2021-10-13,2021-10-14,77.0,109,70.43204043269259,93.41989891826854,2021-10-19,70.43204043269259,stop,2,-8.529817619879754,-8.838959092276838,25.946243778287148
IRCTC,Internet/Platform,2021-10-14,2021-10-18,5594.0,1,5164.405764229545,6667.985589426137,2021-10-19,5164.405764229545,stop,1,-7.679553732042466,-7.990001401930906,17.366442653559297
DIXON,Consumer Durables,2021-10-08,2021-10-11,5400.0,1,5018.6278661240685,6353.430334689829,2021-10-20,5018.6278661240685,stop,6,-7.062446923628363,-7.373842609040665,16.815367012264314
HAL,Defense,2021-10-14,2021-10-18,1475.0,5,1375.9379910970783,1722.6550222573042,2021-10-21,1375.9379910970783,stop,3,-6.716068400198083,-7.02799620130392,23.004675331555504
OFSS,IT,2021-10-19,2021-10-20,4949.9,1,4652.542293782929,5693.294265542677,2021-10-21,4652.542293782929,stop,1,-6.00734774878423,-6.320364304981506,15.494006515208977
M&M,Auto,2021-10-13,2021-10-14,938.5,8,885.6067288517651,1070.7331778705875,2021-10-22,885.6067288517651,stop,5,-5.635937256071921,-5.949524382724775,23.544121469096254
FEDERALBNK,Banking,2021-10-22,2021-10-25,105.0,74,97.95634285263567,122.60914286841083,2021-10-28,97.95634285263567,stop,3,-6.708244902251737,-7.020184722018531,24.237723995879847
MANAPPURAM,Financial Services,2021-10-19,2021-10-20,200.4,40,189.0102382042571,228.8744044893573,2021-10-29,200.6,time,7,0.09980039920158834,-0.22259811676647562,25.843465040000005
RBLBANK,Banking,2021-11-09,2021-11-10,215.85,35,197.093706048865,262.7407348778375,2021-11-22,204.55,time,7,-5.235116979383825,-5.549319856567054,23.737241864
TVSMOTOR,Auto,2021-11-09,2021-11-10,731.45,10,676.6183722624244,868.5290693439392,2021-11-22,723.85,time,7,-1.0390320596076363,-1.3596810715428336,23.453871978
APOLLOHOSP,Pharma,2021-11-15,2021-11-16,5080.0,1,4753.999938452644,5895.00015386839,2021-11-26,5709.0,time,7,12.381889763779519,12.040623182795267,17.336342314
TORNTPOWER,Unknown:TORNTPOWER,2021-12-07,2021-12-08,590.0,13,549.6400027758407,690.8999930603982,2021-12-17,557.0,time,7,-5.593220338983052,-5.906873088474577,24.057165886
POLYCAB,Capital Goods,2021-12-13,2021-12-14,2535.0,3,2361.878542397166,2967.8036440070855,2021-12-17,2361.878542397166,stop,3,-6.829248820624622,-7.141002751025909,23.708886407017886
PERSISTENT,IT,2021-12-13,2021-12-14,4448.0,1,4129.005827157226,5245.485432106936,2021-12-23,4570.0,time,7,2.742805755395694,2.416346985881306,14.520886068000001
BSOFT,Unknown:BSOFT,2021-12-23,2021-12-24,533.0,14,485.8932021706528,650.766994573368,2022-01-04,570.0,time,7,6.941838649155718,6.60892921613508,24.841701892
FSL,IT,2021-12-24,2021-12-27,184.0,41,168.20699690801712,223.48250772995718,2022-01-05,185.0,time,7,0.5434782608695565,0.22039815543477392,24.373163154
ASTRAL,Chemicals,2022-01-04,2022-01-05,2399.75,3,2242.1208786262982,2793.8228034342546,2022-01-14,2490.0,time,7,3.760808417543493,3.432785765871444,23.6151707505
CHAMBLFERT,Chemicals,2022-01-05,2022-01-06,424.0,18,391.1573237586469,506.10669060338284,2022-01-17,470.0,time,7,10.849056603773576,10.510144800943387,25.865748792
INDIACEM,Unknown:INDIACEM,2022-01-07,2022-01-10,241.45,31,222.9812397919929,287.6219005200178,2022-01-19,236.95,time,7,-1.8637399047421788,-2.1831219790432765,23.9055885704
MFSL,Financial Services,2022-01-07,2022-01-10,1041.8,7,980.617909611923,1194.7552259701922,2022-01-19,1018.0,time,7,-2.2845075830293715,-2.6032432630831246,23.244118203600003
CUMMINSIND,Auto,2022-01-14,2022-01-17,998.0,7,947.54950336855,1124.126241578625,2022-01-20,947.54950336855,stop,3,-5.055159983111224,-5.3696393149110095,21.96952611953298
ONGC,Oil & Gas,2022-01-11,2022-01-12,162.7,47,154.63606854952485,182.8598286261878,2022-01-21,165.3,time,7,1.5980331899201117,1.2733330497848936,24.829495016000003
POLYCAB,Capital Goods,2022-01-13,2022-01-14,2685.15,2,2530.071164702722,3072.8470882431957,2022-01-21,2530.071164702722,stop,5,-5.775425406300505,-6.088798247630285,16.82906169793321
INDHOTEL,Services,2022-02-01,2022-02-02,220.0,35,202.93242760445847,262.66893098885384,2022-02-11,214.0,time,7,-2.7272727272727226,-3.0453282199999956,24.49027294
NAVINFLUOR,Chemicals,2022-02-01,2022-02-02,4274.0,1,3909.7028764310835,5184.742808922291,2022-02-11,4069.95,time,7,-4.7742161909218535,-5.089127115879738,13.459292932700002
COROMANDEL,Chemicals,2022-02-03,2022-02-04,816.0,9,768.918109166554,933.7047270836149,2022-02-14,768.918109166554,stop,6,-5.7698395629222965,-6.083220985369906,23.014731664552492
BALRAMCHIN,Unknown:BALRAMCHIN,2022-03-09,2022-03-10,451.0,16,403.65459298114286,569.3635175471428,2022-03-22,499.7,time,7,10.798226164079816,10.459392448292677,24.4502409312
CHAMBLFERT,Chemicals,2022-03-11,2022-03-14,425.9,17,391.43481709543045,512.0629572614239,2022-03-24,416.55,time,7,-2.1953510213665095,-2.51422366604836,23.087336092900003
CIPLA,Pharma,2022-03-11,2022-03-14,1045.0,7,989.709519406124,1183.2262014846901,2022-03-24,1014.0,time,7,-2.966507177033495,-3.2841951515789494,23.238875338000003
GNFC,Unknown:GNFC,2022-03-11,2022-03-14,707.0,10,644.7929415155013,862.5176462112468,2022-03-24,770.1,time,7,8.925035360678923,8.589079289306929,23.752094246
IOC,Oil & Gas,2022-03-11,2022-03-14,124.85,61,116.97285854064286,144.54285364839282,2022-03-24,121.8,time,7,-2.4429315178213784,-2.761423822907482,24.2558962169
DELTACORP,Unknown:DELTACORP,2022-03-21,2022-03-22,312.75,24,286.4887432410984,378.40314189725393,2022-03-31,324.9,time,7,3.8848920863309377,3.5566788141007217,24.6356882136
BSOFT,Unknown:BSOFT,2022-04-05,2022-04-06,491.0,15,455.98909687698296,578.5272578075426,2022-04-12,455.98909687698296,stop,4,-7.130530167620575,-7.441821261783291,22.926589085084103
TRENT,Retail,2022-04-05,2022-04-06,1323.55,5,1234.5456408549994,1546.0608978625012,2022-04-13,1234.5456408549994,stop,5,-6.724669196101429,-7.036583784440979,20.641727669840563
ABB,Capital Goods,2022-04-05,2022-04-06,2219.0,3,2061.526006641715,2612.684983395713,2022-04-19,2200.1,time,7,-0.8517350157728698,-1.1726717582965291,21.3647589498
ASTRAL,Chemicals,2022-04-05,2022-04-06,2049.0,3,1906.877199250947,2404.307001872633,2022-04-19,2103.0,time,7,2.6354319180087904,2.3091380989751156,20.057281056
VOLTAS,Consumer Durables,2022-04-05,2022-04-06,1319.95,5,1239.3220421518463,1521.5198946203848,2022-04-19,1257.95,time,7,-4.697147619228003,-5.012176938929507,20.791147527
CHAMBLFERT,Chemicals,2022-04-18,2022-04-19,512.1,14,466.9503615875887,624.9740960310282,2022-04-19,466.9503615875887,stop,0,-8.816566766727462,-9.12526772762968,22.13200669092357
ICICIPRULI,Unknown:ICICIPRULI,2022-04-18,2022-04-19,549.0,13,515.4961841950987,632.759539512253,2022-04-19,515.4961841950987,stop,0,-6.102698689417352,-6.415568765020503,22.329537295796897
NTPC,Power,2022-04-18,2022-04-19,164.9,45,156.73537039645615,185.31157400885965,2022-04-25,156.73537039645615,stop,4,-4.951261130105433,-5.265900074024575,23.34778283351998
L&TFH,Unknown:L&TFH,2022-04-21,2022-04-22,87.45,82,80.08491029048307,105.86272427379235,2022-05-04,84.75,time,7,-3.0874785591766707,-3.404980694339621,22.767760610400003
TATACHEM,Chemicals,2022-05-02,2022-05-04,1040.45,6,972.0182725456414,1211.5293186358967,2022-05-10,972.0182725456414,stop,4,-6.577127921030201,-6.889269166112589,19.486041506758205
COROMANDEL,Chemicals,2022-05-17,2022-05-18,950.25,7,884.518918378145,1114.5777040546373,2022-05-25,884.518918378145,stop,5,-6.917240896801369,-7.228859651487439,20.728100514830693
HAL,Defense,2022-06-07,2022-06-08,1905.0,3,1780.394398912392,2216.5140027190196,2022-06-17,1775.0,time,7,-6.824146981627299,-7.135908749606302,17.81718504
HAL,Defense,2022-06-17,2022-06-20,1900.0,3,1751.94249881222,2270.1437529694504,2022-06-20,1751.94249881222,stop,0,-7.7925000625147405,-8.102774221313704,17.685627051540905
SRTRANSFIN,Unknown:SRTRANSFIN,2022-06-23,2022-06-24,1210.45,5,1128.378389956317,1415.6290251092073,2022-07-05,1268.85,time,7,4.824651988929718,4.494995033103372,19.951663109000002
COROMANDEL,Chemicals,2022-07-04,2022-07-05,985.2,6,920.4671708649327,1147.0320728376685,2022-07-14,978.7,time,7,-0.6597645148193276,-0.9809961674177847,18.9886454484
ABB,Capital Goods,2022-07-06,2022-07-07,2540.0,2,2366.413467652369,2973.966330869078,2022-07-18,2579.0,time,7,1.5354330708661434,1.210829098661419,16.489881787999998
IPCALAB,Unknown:IPCALAB,2022-07-08,2022-07-11,979.9,6,933.6176888705309,1095.6057778236727,2022-07-20,1016.0,time,7,3.6840493927951856,3.3561446603326894,19.278830840399998
INTELLECT,Unknown:INTELLECT,2022-07-11,2022-07-12,691.95,9,630.7368505610855,844.9828735972866,2022-07-21,685.0,time,7,-1.0044078329359163,-1.3251100355083565,19.9718900163
INDUSTOWER,Telecom,2022-07-12,2022-07-13,223.0,30,209.5352789944076,256.661802513981,2022-07-22,225.0,time,7,0.8968609865470878,0.5732380053811685,21.65037744
FEDERALBNK,Banking,2022-07-18,2022-07-19,101.5,67,95.93566259913256,115.41084350216862,2022-07-28,108.05,time,7,6.453201970443345,6.121043193793099,22.588457606099997
FSL,IT,2022-07-20,2022-07-21,111.5,61,103.45498912206332,131.61252719484168,2022-08-01,112.45,time,7,0.8520179372197401,0.5284638451121166,22.006531574700006
COROMANDEL,Chemicals,2022-07-21,2022-07-22,1043.7,6,981.269322765286,1199.7766930867851,2022-08-02,1048.0,time,7,0.41199578422919103,0.08911766559356776,20.219273545200004
CHAMBLFERT,Chemicals,2022-08-01,2022-08-02,335.3,20,312.95393330386395,391.16516674034017,2022-08-04,312.95393330386395,stop,2,-6.664499462014928,-6.9765064846643945,20.923190938873233
CONCOR,Logistics,2022-08-02,2022-08-03,720.0,9,682.6655365287153,813.3361586782117,2022-08-04,682.6655365287153,stop,1,-5.18534214878954,-5.499621491361673,20.36530139867426
ACC,Unknown:ACC,2022-08-02,2022-08-03,2233.95,3,2153.73538978157,2434.486525546074,2022-08-16,2248.0,time,7,0.6289308176100628,0.3057194377358489,21.6611418621
AMBUJACEM,Cement,2022-08-02,2022-08-03,380.0,18,371.067452936398,402.331367659005,2022-08-16,388.9,time,7,2.3421052631578787,2.016262060157879,22.2876750852
MUTHOOTFIN,Financial Services,2022-08-12,2022-08-16,1093.0,6,1023.6817973692068,1266.295506576983,2022-08-16,1023.6817973692068,stop,0,-6.342013049477879,-6.6545154841389325,20.493909665071847
APOLLOTYRE,Unknown:APOLLOTYRE,2022-08-04,2022-08-05,233.45,28,221.13314334110933,264.2421416472266,2022-08-18,260.0,time,7,11.372884986078402,11.033168464467778,22.2059101516
LUPIN,Pharma,2022-08-04,2022-08-05,658.9,10,621.1803040716729,753.1992398208176,2022-08-18,687.95,time,7,4.408863256943407,4.079845046577646,21.679009881000002
BHARATFORG,Auto,2022-08-12,2022-08-16,797.0,8,752.3887663814305,908.5280840464238,2022-08-18,752.3887663814305,stop,2,-5.597394431439085,-5.911040768581253,19.998090456184638
COALINDIA,Metals,2022-08-08,2022-08-10,215.85,31,204.6645711058611,243.81357223534718,2022-08-22,215.6,time,7,-0.11582117211026421,-0.437888444614318,21.5506484387
ONGC,Oil & Gas,2022-08-16,2022-08-17,139.95,49,130.29709878060385,164.08225304849037,2022-08-22,130.29709878060385,stop,3,-6.897392796996171,-7.209042042849213,21.371502858995264
APOLLOTYRE,Unknown:APOLLOTYRE,2022-08-17,2022-08-18,260.0,26,244.84630129127513,297.8842467718122,2022-08-23,244.84630129127513,stop,3,-5.828345657201872,-6.141637201066292,21.178508365234755
ACC,Unknown:ACC,2022-09-07,2022-09-08,2420.85,2,2329.1226728773927,2650.1683178065177,2022-09-14,2650.1683178065177,target,4,9.472636380053201,9.135839069757617,16.306715372581273
APOLLOTYRE,Unknown:APOLLOTYRE,2022-09-06,2022-09-07,271.0,24,254.22404089602443,312.9398977599389,2022-09-16,299.5,time,7,10.516605166051662,10.17820408376384,22.009606392000002
ASTRAL,Chemicals,2022-09-08,2022-09-09,2495.0,2,2340.3046468400257,2881.7383828999355,2022-09-16,2340.3046468400257,stop,5,-6.200214555509986,-6.512934824704233,15.604741432792931
ACC,Unknown:ACC,2022-09-14,2022-09-15,2770.05,2,2615.3058601525145,3156.9103496187145,2022-09-16,2615.3058601525145,stop,1,-5.586330205140189,-5.899993539434467,17.377262383237316
CONCOR,Logistics,2022-09-07,2022-09-08,734.95,9,684.7763574660873,860.3841063347817,2022-09-19,742.4,time,7,1.0136743996190134,0.6898719666507842,21.418073829900003
GUJGASLTD,Unknown:GUJGASLTD,2022-09-09,2022-09-12,510.9,13,477.4554856067736,594.5112859830659,2022-09-21,504.0,time,7,-1.350557839107458,-1.6707282770405174,21.264759976200004
AMBUJACEM,Cement,2022-09-15,2022-09-16,530.95,13,493.73097563926177,623.9975609018456,2022-09-27,507.95,time,7,-4.3318579903945835,-4.647448477521432,21.7831599882
ESCORTS,Unknown:ESCORTS,2022-09-19,2022-09-20,2105.1,3,1961.259338709533,2464.701653226167,2022-09-27,1961.259338709533,stop,5,-6.832960965772028,-7.144709193479423,19.687835824405173
IDFCFIRSTB,Banking,2022-10-04,2022-10-06,53.85,122,49.77659803311083,64.03350491722293,2022-10-17,54.5,time,7,1.20705663881151,0.8829571270194951,21.292365626200002
TVSMOTOR,Auto,2022-10-12,2022-10-13,1087.7,6,1022.2518806647283,1251.3202983381793,2022-10-24,1154.9,time,7,6.17817412889583,5.846437857166493,21.649772565600003
CUB,Banking,2022-10-17,2022-10-18,194.7,33,180.39990849394852,230.45022876512866,2022-10-28,188.2,time,7,-3.33846944016436,-3.6555859966101742,20.3750558682
ABFRL,Unknown:ABFRL,2022-10-31,2022-11-01,357.65,18,338.4407539726893,405.6731150682767,2022-11-04,338.4407539726893,stop,3,-5.370962121434541,-5.6849563097785785,20.214003863024075
