symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
TATAPOWER,2007-10-16,2007-10-17,1200.0,1017.9650547390455,1655.0873631523864,2007-10-18,1017.9650547390455,stop,1,8,-15.169578771746206,-15.468520070428001,0.2989412986817954
DRREDDY,2007-10-17,2007-10-18,614.5,574.7584257151448,713.8539357121382,2007-10-29,619.1,time,7,16,0.7485760781122952,0.42518089607812104,0.32339518203417417
INDIACEM,2007-10-17,2007-10-18,307.0,274.4481376090872,388.37965597728197,2007-10-19,274.4481376090872,stop,1,32,-10.603212505183324,-10.909168774449336,0.30595626926601227
IVRCLINFRA,2007-10-17,2007-10-18,491.0,432.88146395763226,636.2963401059193,2007-10-19,432.88146395763226,stop,1,20,-11.836769051398722,-12.140830299025968,0.30406124762724596
JPASSOCIAT,2007-10-17,2007-10-18,1250.0,1077.5606539777737,1681.098365055566,2007-10-18,1077.5606539777737,stop,0,8,-13.795147681778108,-14.09620041723552,0.30105273545741273
LT,2007-10-17,2007-10-18,3310.0,3023.109843849438,4027.225390376405,2007-10-19,3023.109843849438,stop,1,3,-8.667376318748088,-8.976306469895443,0.3089301511473549
NEYVELILIG,2007-10-17,2007-10-18,128.0,108.17249756016176,177.56875609959562,2007-10-22,108.17249756016176,stop,2,78,-15.490236281123625,-15.78868497740242,0.2984486962787946
PTC,2007-10-17,2007-10-18,106.0,90.50794413431049,144.73013966422377,2007-10-18,90.50794413431049,stop,0,94,-14.615147043103304,-14.914940074221866,0.2997930311185616
RCOM,2007-10-17,2007-10-18,740.0,665.1546489172136,927.1133777069659,2007-10-29,773.95,time,7,13,4.587837837837849,4.258544682067579,0.3292931557702703
REL,2007-10-17,2007-10-18,1814.0,1528.4452203348633,2527.8869491628416,2007-10-19,1528.4452203348633,stop,1,5,-15.741718834902796,-16.039781197143927,0.2980623622411326
RELIANCE,2007-10-17,2007-10-18,2750.0,2483.4179245017276,3416.455188745681,2007-10-19,2483.4179245017276,stop,1,3,-9.693893654482633,-10.001246843009381,0.30735318852674876
SATYAMCOMP,2007-10-17,2007-10-18,460.0,416.118741941684,569.70314514579,2007-10-29,480.0,time,7,21,4.347826086956519,4.018901643478258,0.32892444347826094
UNIPHOS,2007-10-17,2007-10-18,370.0,314.82077630027635,507.94805924930915,2007-10-29,369.1,time,7,27,-0.24324324324324076,-0.5651147666486462,0.3218715234054055
RIIL,2007-10-19,2007-10-22,2844.4,2635.897150565004,3365.657123587491,2007-10-22,2635.897150565004,stop,0,3,-7.330292836274655,-7.641277049831956,0.3109842135573011
BANKINDIA,2007-10-23,2007-10-24,320.0,273.0964770568753,437.25880735781175,2007-11-02,379.0,time,7,31,18.437499999999996,18.086930633124997,0.35056936687499995
CANBK,2007-10-23,2007-10-24,275.0,247.85764116654858,342.8558970836286,2007-11-02,298.0,time,7,36,8.363636363636374,8.02854272800001,0.3350936356363637
LICHSGFIN,2007-10-23,2007-10-24,272.0,236.92923284064517,359.6769178983871,2007-10-29,359.6769178983871,target,3,36,32.23416099205407,31.862396835849893,0.3717641562041793
MLL,2007-10-24,2007-10-25,117.1,98.15719238768267,164.4570190307933,2007-11-05,123.0,time,7,85,5.038428693424435,4.70844332826645,0.3299853651579846
NATIONALUM,2007-10-25,2007-10-26,300.0,259.87682709552337,400.3079322611915,2007-11-06,300.1,time,7,33,0.03333333333335187,-0.28896307419998146,0.32229640753333333
OPTOCIRCUI,2007-10-25,2007-10-26,430.0,346.5444785608643,638.6388035978392,2007-11-06,423.05,time,7,23,-1.6162790697674345,-1.936041299837202,0.31976223006976745
RIIL,2007-10-25,2007-10-26,2889.6,2611.732924231754,3584.2676894206143,2007-11-05,2611.732924231754,stop,6,3,-9.616108657538957,-9.923581341400421,0.3074726838614636
BHARATFORG,2007-10-26,2007-10-29,349.6,314.8718007212364,436.420498196909,2007-11-07,365.0,time,7,28,4.4050343249427915,4.076021996681922,0.32901232826086957
LT,2007-10-26,2007-10-29,3994.4,3602.963127737921,4972.992180655198,2007-11-07,4160.0,time,7,2,4.145804125776076,3.8171900336871514,0.32861409208892445
NICOLASPIR,2007-10-26,2007-10-29,307.5,272.2034400717041,395.7413998207398,2007-11-07,305.0,time,7,32,-0.8130081300813052,-1.134004365853663,0.32099623577235775
JINDALSAW,2007-10-29,2007-10-30,749.95,664.4390335189485,963.7274162026289,2007-11-08,790.0,time,7,13,5.340356023734905,5.009906829961986,0.33044919377291815
LICHSGFIN,2007-10-29,2007-10-30,367.0,321.72477142757356,480.1880714310661,2007-11-02,321.72477142757356,stop,3,27,-12.336574542895484,-12.63986797633175,0.30329343343626586
MOSERBAER,2007-10-29,2007-10-30,291.0,249.602011022603,394.4949724434925,2007-11-08,265.0,time,7,34,-8.93470790378007,-9.243227373195879,0.30851946941580755
CHENNPETRO,2007-10-30,2007-10-31,350.0,318.4884258132181,428.77893546695475,2007-11-01,318.4884258132181,stop,1,28,-9.003306910509112,-9.311720996347209,0.3084140858380963
MRPL,2007-10-30,2007-10-31,82.4,70.17925588637418,112.95186028406458,2007-11-09,87.9,time,7,121,6.674757281553401,6.342258145873789,0.3324991356796117
BRFL,2007-10-31,2007-11-01,287.0,252.66200412047112,372.84498969882225,2007-11-07,252.66200412047112,stop,4,34,-11.964458494609364,-12.268323582394023,0.3038650877846602
JINDALSTEL,2007-10-31,2007-11-01,,,,,,no_fill,0,0,,,
PRITHVI,2007-10-31,2007-11-01,310.4,277.30686627804556,393.13283430488605,2007-11-01,277.30686627804556,stop,0,32,-10.661447719701812,-10.967314526517166,0.3058668068153534
ABAN,2007-11-02,2007-11-05,5250.0,4708.0716856763875,6604.820785809032,2007-11-14,5110.25,time,7,1,-2.6619047619047653,-2.9800606746000033,0.31815591269523813
ADLABSFILM,2007-11-02,2007-11-05,976.2,829.7260666624759,1342.3848333438104,2007-11-08,829.7260666624759,stop,3,10,-15.004500444327407,-15.30369534062782,0.2991948963004128
DENABANK,2007-11-02,2007-11-05,71.8,61.666099272598835,97.1347518185029,2007-11-14,82.0,time,7,139,14.206128133704743,13.862059110306415,0.34406902339832873
GUJALKALI,2007-11-02,2007-11-05,190.9,167.9270772611521,248.33230684711975,2007-11-14,191.0,time,7,52,0.05238344683080598,-0.2699422259821851,0.32232567281299107
NOCIL,2007-11-02,2007-11-05,48.5,42.21909955301329,64.20225111746677,2007-11-05,42.21909955301329,stop,0,206,-12.950310199972604,-13.252660796735341,0.30235059676273685
SBIN,2007-11-02,2007-11-05,2250.0,1993.2739417040393,2891.8151457399017,2007-11-14,2450.0,time,7,4,8.888888888888879,8.552988346666657,0.33590054222222226
VOLTAMP,2007-11-02,2007-11-05,1675.0,1437.1559792620078,2269.6100518449807,2007-11-14,1874.8,time,7,5,11.928358208955213,11.587788354937302,0.3405698540179105
BINDALAGRO,2007-11-05,2007-11-06,48.0,40.05546623619746,67.86133440950634,2007-11-15,51.5,time,7,208,7.291666666666674,6.958219818750007,0.3334468479166666
CORPBANK,2007-11-05,2007-11-06,471.0,420.68884712966485,596.7778821758378,2007-11-08,420.68884712966485,stop,2,21,-10.681773433192177,-10.987609015117998,0.30583558192582094
NOCIL,2007-11-05,2007-11-06,51.9,44.91059244208377,69.37351889479058,2007-11-08,44.91059244208377,stop,2,192,-13.467066585580401,-13.768623327747902,0.30155674216750017
NOIDATOLL,2007-11-05,2007-11-06,50.0,43.290620273761824,66.77344931559544,2007-11-08,43.290620273761824,stop,2,200,-13.418759452476348,-13.720390405317708,0.30163095284136004
RNRL,2007-11-05,2007-11-06,180.7,153.84760478994212,247.83098802514468,2007-11-06,153.84760478994212,stop,0,55,-14.860207642533407,-15.159624205187548,0.29941656265414146
FEDERALBNK,2007-11-07,2007-11-08,429.1,392.02311991512283,521.7922002121929,2007-11-19,370.0,time,7,23,-13.773013283616875,-14.074100022512237,0.30108673889536236
GTCIND,2007-11-07,2007-11-08,378.0,345.9345693149235,458.16357671269117,2007-11-14,458.16357671269117,target,4,26,21.207295426637884,20.852471028013802,0.3548243986240822
GMRINFRA,2007-11-08,2007-11-09,211.0,164.55148880670646,327.1212779832338,2007-11-20,250.0,time,7,47,18.483412322274884,18.132772423696686,0.35063989857819905
NATIONALUM,2007-11-08,2007-11-09,395.0,344.72389621957495,520.6902594510625,2007-11-20,402.0,time,7,25,1.7721518987341867,1.447184272911402,0.3249676258227848
ESSAROIL,2007-11-09,2007-11-12,76.0,64.39112646954264,105.02218382614339,2007-11-14,105.02218382614339,target,2,131,38.18708398176762,37.806174790490644,0.380909191276975
BONGAIREFN,2007-11-12,2007-11-13,78.0,66.59531031052086,106.51172422369785,2007-11-15,106.51172422369785,target,2,128,36.55349259448444,36.17509296876998,0.37839962571445446
ISPATIND,2007-11-12,2007-11-13,39.3,33.73937528554174,53.20156178614563,2007-11-22,42.65,time,7,254,8.524173027989823,8.188832771755726,0.33534025623409675
MRPL,2007-11-12,2007-11-13,102.4,86.39161133798541,142.42097165503648,2007-11-16,142.42097165503648,target,3,97,39.08298013187155,38.70069464163549,0.38228549023606456
NEYVELILIG,2007-11-12,2007-11-13,204.0,174.05634878727545,278.85912803181134,2007-11-22,193.0,time,7,49,-5.392156862745101,-5.706118491176474,0.31396162843137254
WELGUJ,2007-11-12,2007-11-13,370.0,328.6332829267335,473.4167926831662,2007-11-22,385.0,time,7,27,4.054054054054057,3.7255809108108138,0.3284731432432433
BAGFILMS,2007-11-13,2007-11-14,102.25,90.05646383652375,132.73384040869064,2007-11-19,90.05646383652375,stop,3,97,-11.92521874178607,-12.22914411069925,0.303925368913181
CHAMBLFERT,2007-11-13,2007-11-14,54.0,46.03706775385049,73.90733061537375,2007-11-16,73.90733061537375,target,2,185,36.86542706550695,36.486548237947815,0.37887882755913554
DCHL,2007-11-14,2007-11-15,197.7,168.83894425139334,269.8526393715166,2007-11-26,207.9,time,7,50,5.159332321699561,4.829161221244326,0.33017110045523523
GUJALKALI,2007-11-14,2007-11-15,218.0,190.588715538464,286.52821115384,2007-11-21,190.588715538464,stop,4,45,-12.573983697952295,-12.876912417271924,0.3029287193196295
HDFCBANK,2007-11-14,2007-11-15,1750.0,1539.4806417443313,2276.2983956391718,2007-11-26,1670.0,time,7,5,-4.571428571428571,-4.886651024,0.31522245257142856
ORIENTBANK,2007-11-14,2007-11-15,259.0,234.83127027586846,319.4218243103289,2007-11-26,258.9,time,7,38,-0.038610038610042974,-0.3607959248648692,0.32218588625482625
PNB,2007-11-14,2007-11-15,601.0,542.9139639338584,746.215090165354,2007-11-22,542.9139639338584,stop,5,16,-9.664897847943688,-9.972295580582333,0.30739773263864484
RCF,2007-11-14,2007-11-15,74.05,64.46615401927302,98.00961495181744,2007-11-22,64.46615401927302,stop,5,135,-12.942398353446293,-13.244761104593373,0.3023627511470786
SREINTFIN,2007-11-14,2007-11-15,182.0,157.08224128707622,244.29439678230943,2007-11-26,179.0,time,7,54,-1.6483516483516536,-1.968064607692313,0.31971295934065935
BONGAIREFN,2007-11-15,2007-11-16,102.95,88.28720727121514,139.60698182196217,2007-11-21,88.28720727121514,stop,3,97,-14.242634996391324,-14.543000290201357,0.3003652938100338
BPCL,2007-11-15,2007-11-16,430.0,388.02273574092106,534.9431606476973,2007-11-20,388.02273574092106,stop,2,23,-9.762154478855567,-10.069402803329133,0.30724832447356565
ESCORTS,2007-11-15,2007-11-16,124.5,109.43219344026402,162.16951639933995,2007-11-19,162.16951639933995,target,1,80,30.256639678184705,29.887913441638446,0.36872623654625897
GESCOCORP,2007-11-15,2007-11-16,670.0,600.2288031419084,844.4279921452289,,,unresolved,0,14,,,
GHCL,2007-11-15,2007-11-16,165.0,149.34961073854356,204.12597315364113,2007-11-22,149.34961073854356,stop,4,60,-9.485084400882693,-9.792758367613862,0.3076739667311696
HINDPETRO,2007-11-15,2007-11-16,299.0,270.6710179097071,369.8224552257323,2007-11-22,270.6710179097071,stop,4,33,-9.474575949930742,-9.782266060017484,0.3076901100867417
HOTELEELA,2007-11-15,2007-11-16,60.3,53.766192296061554,76.63451925984612,2007-11-27,63.0,time,7,165,4.47761194029852,4.148488116417924,0.329123823880597
PETRONET,2007-11-15,2007-11-16,113.8,99.67428252315948,149.11429369210128,2007-11-21,99.67428252315948,stop,3,87,-12.412757009525944,-12.715933409476227,0.303176399950284
ALBK,2007-11-16,2007-11-19,120.1,107.67681297726354,151.15796755684116,2007-11-21,107.67681297726354,stop,2,83,-10.344035822428355,-10.650390245653009,0.3063544232246542
GNFC,2007-11-16,2007-11-19,195.0,168.92662976592158,260.18342558519606,2007-11-22,168.92662976592158,stop,3,51,-13.370959094399193,-13.67266347939344,0.30170438499424757
ITC,2007-11-16,2007-11-19,212.0,194.24473421770432,256.38816445573923,2007-11-21,194.24473421770432,stop,2,47,-8.375125369007396,-8.684504483662268,0.3093791146548713
NAGARFERT,2007-11-16,2007-11-19,81.35,69.10373457008379,111.9656635747905,2007-11-21,69.10373457008379,stop,2,122,-15.053798930444017,-15.352918093128297,0.29911916268427974
TVSMOTOR,2007-11-16,2007-11-19,65.0,59.22137719725728,79.44655700685679,2007-11-22,59.22137719725728,stop,3,153,-8.890188927296483,-9.198776787921458,0.30858786062497506
VIJAYABANK,2007-11-16,2007-11-19,75.9,67.53445475135281,96.81386312161798,2007-11-28,78.0,time,7,131,2.766798418972316,2.440302791304332,0.3264956276679842
APOLLOTYRE,2007-11-19,2007-11-20,44.0,38.68131810794691,57.296704730132724,2007-11-22,38.68131810794691,stop,2,227,-12.087913391029758,-12.391588824192711,0.303675433162952
APTECHT,2007-11-19,2007-11-20,431.0,378.0110072283671,563.4724819290823,2007-11-21,378.0110072283671,stop,1,23,-12.29442987740903,-12.597788054576178,0.30335817716714747
BIRLAJUTE,2007-11-19,2007-11-20,371.0,327.09258223746366,480.7685444063408,2007-11-21,327.09258223746366,stop,1,26,-11.834883493945103,-12.138947638214734,0.30406414426963074
ORCHIDCHEM,2007-11-19,2007-11-20,260.0,238.72322003259453,313.19194991851367,2007-11-21,238.72322003259453,stop,1,38,-8.183376910540563,-8.49305059416279,0.3096736836222279
TRIVENI,2007-11-19,2007-11-20,160.0,132.87432981819464,227.81417545451342,2007-11-21,132.87432981819464,stop,1,62,-16.95354386362835,-17.249744588752904,0.2962007251245537
TTML,2007-11-19,2007-11-20,51.5,45.27777435285979,67.05556411785054,2007-11-21,45.27777435285979,stop,1,194,-12.081991547845073,-12.385676078297493,0.30368453045242016
AIRDECCAN,2007-11-20,2007-11-21,202.0,179.1057340750623,259.23566481234434,2007-11-21,179.1057340750623,stop,0,49,-11.333795012345405,-11.63862894176877,0.3048339294233647
DIVISLAB,2007-11-20,2007-11-21,1730.0,1526.173478828787,2239.5663029280327,2007-11-22,1526.173478828787,stop,1,5,-11.781879836486297,-12.086025406352611,0.30414556986631397
BHUSANSTL,2007-11-26,2007-11-27,1570.0,1378.0924460919568,2049.768884770108,2007-11-27,1378.0924460919568,stop,0,6,-12.223411076945423,-12.526878355040331,0.3034672780949084
JINDALSTEL,2007-11-26,2007-11-27,,,,,,no_fill,0,0,,,
AIRDECCAN,2007-11-27,2007-11-28,250.0,214.2721896418384,339.319525895404,2007-12-07,270.0,time,7,40,8.000000000000007,7.6654649920000075,0.334535008
ASHOKLEY,2007-11-27,2007-11-28,48.9,43.39131252256878,62.671718693578036,2007-11-29,43.39131252256878,stop,1,204,-11.265209565299017,-11.570148857469356,0.30493929217033894
COLGATE,2007-11-27,2007-11-28,416.7,383.3810213357988,499.997446660503,2007-11-28,383.3810213357988,stop,0,23,-7.995915206191794,-8.305876873358248,0.30996166716645285
JETAIRWAYS,2007-11-27,2007-11-28,885.0,800.270672190474,1096.8233195238151,2007-12-07,852.0,time,7,11,-3.7288135593220306,-4.045330458983048,0.3165168996610169
TVSMOTOR,2007-11-27,2007-11-28,72.8,63.94336545178795,94.94158637053013,2007-11-29,63.94336545178795,stop,1,137,-12.165706796994568,-12.469262721904649,0.30355592491008027
SUNTV,2007-11-28,2007-11-29,379.9,348.03335581502813,459.5666104624296,2007-12-10,374.0,time,7,26,-1.5530402737562454,-1.872899652908654,0.31985937915240853
ACC,2007-11-29,2007-11-30,1066.1,932.9583025462902,1398.9542436342742,2007-12-11,1069.65,time,7,9,0.3329894006190992,0.010232653644143774,0.32275674697495543
KOTAKBANK,2007-11-30,2007-12-03,1248.0,1099.1004085357881,1620.2489786605295,2007-12-12,1300.0,time,7,8,4.166666666666674,3.8380205250000072,0.32864614166666667
MCDOWELL-N,2007-11-30,2007-12-03,2100.0,1855.769889229129,2710.5752769271776,2007-12-12,1950.0,time,7,4,-7.14285714285714,-7.454129299999996,0.3112721571428571
SCI,2007-11-30,2007-12-03,270.0,231.02334977711962,367.44162555720095,2007-12-12,258.0,time,7,37,-4.444444444444439,-4.7598619733333285,0.3154175288888889
STER,2007-11-30,2007-12-03,1043.75,901.8307904092541,1398.548023976865,2007-12-12,1104.55,time,7,9,5.825149700598797,5.493955754174845,0.3311939464239521
VSNL,2007-11-30,2007-12-03,560.0,482.0454533421859,754.8863666445352,2007-12-12,650.0,time,7,17,16.07142857142858,15.72449402500001,0.34693454642857147
BAJAJAUTO,2007-12-03,2007-12-04,2701.0,2529.303854089693,3130.2403647757683,2007-12-13,2799.0,time,7,3,3.6282858200666457,3.300466753054428,0.32781906701221775
ESSAROIL,2007-12-03,2007-12-04,295.0,243.80850255844527,422.9787436038868,2007-12-13,309.85,time,7,33,5.033898305084761,4.703919899627134,0.3299784054576272
VOLTAS,2007-12-03,2007-12-04,263.0,234.0537705539669,335.3655736150828,2007-12-07,234.0537705539669,stop,3,38,-11.0061708920278,-11.311508126143023,0.3053372341152238
WIPRO,2007-12-03,2007-12-04,493.0,452.7823097946153,593.5442255134618,2007-12-07,452.7823097946153,stop,3,20,-8.157746491964446,-8.467459549702081,0.3097130577376354
ADLABSFILM,2007-12-04,2007-12-05,1180.0,1028.8647950539466,1557.8380123651334,2007-12-14,1406.0,time,7,8,19.152542372881353,18.80087453932203,0.351667833559322
BATAINDIA,2007-12-04,2007-12-05,261.0,229.6965221400821,339.25869464979473,2007-12-14,266.1,time,7,38,1.9540229885057547,1.6287759675862143,0.3252470209195403
CHAMBLFERT,2007-12-04,2007-12-05,82.0,67.96711551054307,117.08221122364232,2007-12-14,85.9,time,7,121,4.756097560975614,4.426545920243907,0.32955164073170734
EDUCOMP,2007-12-04,2007-12-05,4250.0,3777.2788188510776,5431.8029528723055,2007-12-14,4080.0,time,7,2,-4.0000000000000036,-4.316100296000004,0.316100296
MAHSEAMLES,2007-12-04,2007-12-05,579.0,522.1695621610883,721.0760945972793,2007-12-14,625.0,time,7,17,7.9447322970638945,7.610282192746105,0.33445010431778927
NIITLTD,2007-12-04,2007-12-05,155.0,134.0283452551495,207.42913686212626,2007-12-14,140.05,time,7,64,-9.645161290322568,-9.95258934277418,0.3074280524516129
SAIL,2007-12-04,2007-12-05,289.9,257.7172900907866,370.35677477303346,2007-12-14,286.0,time,7,34,-1.3452914798206206,-1.6654700080717417,0.3201785282511211
TATATEA,2007-12-04,2007-12-05,800.05,724.7953769818463,988.1865575453841,2007-12-14,942.65,time,7,12,17.823886007124567,17.474259290019386,0.349626717105181
GAIL,2007-12-05,2007-12-06,492.0,442.38725206949346,616.0318698262663,2007-12-17,517.0,time,7,20,5.081300813008127,4.751249586585363,0.33005122642276424
HINDMOTOR,2007-12-05,2007-12-06,54.4,47.396828387797655,71.90792903050587,2007-12-07,47.396828387797655,stop,1,183,-12.873477228313135,-13.175945857884592,0.3024686295714575
ISPATIND,2007-12-05,2007-12-06,69.7,60.32300222424636,93.14249443938411,2007-12-17,81.35,time,7,143,16.714490674318494,16.366568239167847,0.34792243515064564
SYNDIBANK,2007-12-05,2007-12-06,123.0,108.75359605140483,158.6160098714879,2007-12-14,108.75359605140483,stop,6,81,-11.58244223463022,-11.886894185725883,0.304451951095663
CENTBOP,2007-12-07,2007-12-10,56.0,50.61978265686636,69.45054335783408,2007-12-19,59.0,time,7,178,5.35714285714286,5.026667875000003,0.33047498214285714
POLARIS,2007-12-07,2007-12-10,126.6,114.08539418485189,157.88651453787023,2007-12-18,114.08539418485189,stop,6,78,-9.88515467231288,-10.192214040691251,0.3070593683783715
RENUKA,2007-12-07,2007-12-10,852.0,758.221567158398,1086.446082104005,2007-12-19,954.7,time,7,11,12.053990610328636,11.713227756549294,0.3407628537793428
TECHM,2007-12-07,2007-12-10,1230.0,1097.9051162356927,1560.237209410768,2007-12-17,1097.9051162356927,stop,5,8,-10.739421444252628,-11.045168465805009,0.3057470215523816
UTVSOF,2007-12-07,2007-12-10,1088.4,949.6488007321029,1435.277998169743,2007-12-10,949.6488007321029,stop,0,9,-12.74818074861238,-13.050841861893662,0.3026611132812822
ALOKTEXT,2007-12-10,2007-12-11,92.9,81.57355650018707,121.21610874953237,2007-12-18,81.57355650018707,stop,5,107,-12.192081269981635,-12.495596677740576,0.3035154077589412
ANSALINFRA,2007-12-10,2007-12-11,295.0,259.9413879112047,382.6465302219883,2007-12-12,382.6465302219883,target,1,33,29.710688210843507,29.342800679136115,0.36788753170739125
SAKHTISUG,2007-12-10,2007-12-11,82.45,73.27698002279878,105.38254994300306,2007-12-20,91.0,time,7,121,10.36992116434201,10.031745421831397,0.33817574251061244
SREINTFIN,2007-12-10,2007-12-11,217.4,188.1179983564442,290.60500410888955,2007-12-19,188.1179983564442,stop,6,45,-13.46918198875613,-13.770735481186271,0.3015534924301412
LITL,2007-12-11,2007-12-12,696.75,606.8910178673717,921.3974553315707,2007-12-24,759.0,time,7,14,8.934337997847152,8.59836763552207,0.3359703623250807
ADANIENT,2007-12-12,2007-12-13,882.0,802.7454544472963,1080.1363638817593,2007-12-26,992.0,time,7,11,12.471655328798192,12.130250847619054,0.3414044811791383
ANDHRABANK,2007-12-12,2007-12-13,114.0,102.01173305043456,143.9706673739136,2007-12-17,102.01173305043456,stop,2,87,-10.516023639969685,-10.822113851037349,0.306090211067664
ANSALINFRA,2007-12-12,2007-12-13,424.0,372.0280334540489,553.9299163648777,2007-12-17,372.0280334540489,stop,2,23,-12.257539279705442,-12.560954129167937,0.3034148494624952
BANKBARODA,2007-12-12,2007-12-13,415.0,370.06499914361984,527.3375021409504,2007-12-26,416.0,time,7,24,0.24096385542169418,-0.08165151951806487,0.32261537493975906
ERACONS,2007-12-12,2007-12-13,620.0,549.9605614678244,795.0985963304389,2007-12-26,680.0,time,7,16,9.677419354838701,9.340307451612894,0.3371119032258064
GSPL,2007-12-12,2007-12-13,97.0,83.94588898384538,129.63527754038654,2007-12-26,96.0,time,7,103,-1.0309278350515427,-1.3515892969072127,0.32066146185567007
HDFC,2007-12-12,2007-12-13,3051.0,2820.0681689134244,3628.3295777164394,2007-12-18,2820.0681689134244,stop,3,3,-7.569053788481661,-7.8796712112563965,0.3106174227747359
JINDALSAW,2007-12-12,2007-12-13,1050.0,903.3717430318998,1416.5706424202508,2007-12-18,903.3717430318998,stop,3,9,-13.96459590172383,-14.265388326420108,0.3007924246962784
NATIONALUM,2007-12-12,2007-12-13,454.75,394.7480390034508,604.754902491373,2007-12-26,448.0,time,7,21,-1.4843320505772417,-1.8042969810885117,0.31996493051126995
NDTV,2007-12-12,2007-12-13,450.0,384.1836489098021,614.5408777254947,2007-12-26,444.0,time,7,22,-1.3333333333333308,-1.6535302319999974,0.3201968986666667
NICOLASPIR,2007-12-12,2007-12-13,350.0,311.0559467517692,447.36013312057696,2007-12-26,369.8,time,7,28,5.6571428571428495,5.326207007199993,0.33093584994285713
PRAJIND,2007-12-12,2007-12-13,236.3,209.76691217868736,302.6327195532816,2007-12-26,242.0,time,7,42,2.4121878967414245,2.086237030977565,0.32595086576385945
PUNJLLOYD,2007-12-12,2007-12-13,567.5,510.2040543782806,710.7398640542986,2007-12-17,510.2040543782806,stop,2,17,-10.096201871668619,-10.402937023852113,0.306735152183494
RANBAXY,2007-12-14,2007-12-17,430.0,396.5763332507319,513.5591668731702,2007-12-28,415.0,time,7,23,-3.488372093023251,-3.8052583651162744,0.3168862720930233
CIPLA,2007-12-18,2007-12-19,218.4,201.25105851464886,261.27235371337787,2008-01-01,215.0,time,7,45,-1.5567765567765623,-1.8766301961538518,0.3198536393772894
ALOKTEXT,2007-12-19,2007-12-20,96.05,83.79195507818854,126.69511230452866,2008-01-02,106.0,time,7,104,10.359187922956803,10.02102866913067,0.33815925382613227
VSNL,2007-12-19,2007-12-20,728.0,636.6688839225131,956.3277901937171,2008-01-02,767.5,time,7,13,5.425824175824179,5.095243683653849,0.3305804921703297
GNFC,2007-12-24,2007-12-26,218.9,194.72854483652787,279.3286379086803,2008-01-04,225.0,time,7,45,2.7866605756053042,2.4601344351758843,0.3265261404294198
SASKEN,2007-12-24,2007-12-26,335.0,298.793901727358,425.51524568160505,2008-01-04,350.0,time,7,29,4.477611940298498,4.1484881164179015,0.329123823880597
SATYAMCOMP,2007-12-24,2007-12-26,460.0,427.6219331438489,540.9451671403779,2008-01-03,427.6219331438489,stop,6,21,-7.038710186119812,-7.35014233652543,0.31143215040561795
WIPRO,2007-12-24,2007-12-26,539.5,499.36008033679593,639.8497991580101,2008-01-03,499.36008033679593,stop,6,18,-7.440207537201871,-7.751022896937825,0.31081535973595453
NBVENTURES,2007-12-26,2007-12-27,280.0,244.10250924955076,369.7437268761231,2008-01-07,335.0,time,7,35,19.64285714285714,19.290436074999995,0.35242106785714283
PTC,2007-12-26,2007-12-27,162.0,142.69381723259264,210.2654569185184,2008-01-07,189.45,time,7,61,16.94444444444443,16.59616874833332,0.3482756961111111
RELCAPITAL,2007-12-26,2007-12-27,2635.0,2382.3195743636393,3266.7010640909016,2008-01-07,2739.7,time,7,3,3.9734345351043476,3.6450852416622226,0.32834929344212516
EDUCOMP,2007-12-27,2007-12-28,4435.0,3947.346770491475,5654.133073771312,2008-01-08,4430.0,time,7,2,-0.11273957158962622,-0.4348115781285214,0.3220720065388952
ERACONS,2007-12-27,2007-12-28,884.0,785.6389358386912,1129.9026604032722,2008-01-01,785.6389358386912,stop,2,11,-11.126817212817741,-11.431969106918164,0.30515189410042187
ICSA,2007-12-27,2007-12-28,580.0,509.57646401409517,756.0588399647621,2008-01-08,607.2,time,7,17,4.689655172413798,4.360205602206902,0.3294495702068966
NOIDATOLL,2007-12-27,2007-12-28,68.0,59.82269979158809,88.44325052102977,2008-01-08,79.0,time,7,147,16.176470588235304,15.829374673529422,0.34709591470588236
SCI,2007-12-27,2007-12-28,293.0,257.72407800840915,381.1898049789771,2008-01-08,317.0,time,7,34,8.191126279863493,7.856297658703084,0.33482862116040957
TULIP,2007-12-27,2007-12-28,1125.0,1020.1603440014918,1387.0991399962707,2008-01-08,1098.0,time,7,8,-2.400000000000002,-2.718558257600002,0.31855825760000006
CENTURYTEX,2007-12-28,2007-12-31,1185.0,1078.3927650380163,1451.5180874049593,2008-01-09,1217.95,time,7,8,2.7805907172995914,2.454073901544317,0.32651681575527425
FINANTECH,2007-12-28,2007-12-31,2677.0,2436.165729701986,3279.0856757450347,2008-01-09,2451.1,time,7,3,-8.438550616361606,-8.747832295502436,0.3092816791408293
GDL,2007-12-28,2007-12-31,164.9,146.6425894678184,210.54352633045406,2008-01-09,160.0,time,7,60,-2.9714978775015166,-3.289178185203154,0.3176803077016373
ORCHIDCHEM,2007-12-28,2007-12-31,298.7,271.23873003771746,367.3531749057064,2008-01-09,304.95,time,7,33,2.0924004017408793,1.7669408018413146,0.32545959989956474
PATELENG,2007-12-28,2007-12-31,950.0,850.048294827988,1199.8792629300299,2008-01-09,960.0,time,7,10,1.0526315789473717,0.7287692989473717,0.32386228
