symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
DIVISLAB,Pharma,2006-09-01,2006-09-04,1911.2,2,1784.6047142444659,2227.6882143888356,2006-09-13,2050.0,time,7.0,7.262452909167005,6.929050940184167,12.743956862400001
INDIABULLS,Unknown:INDIABULLS,2006-09-12,2006-09-13,374.0,4,338.61846114528305,462.45384713679243,2006-09-13,338.61846114528305,stop,0.0,-9.460304506608807,-9.768016540857838,4.6033720323654945
ANDHRABANK,Unknown:ANDHRABANK,2006-09-13,2006-09-14,91.0,17,84.86656922312613,106.33357694218465,2006-09-15,84.86656922312613,stop,1.0,-6.74003382074051,-7.051924805544209,4.8249535349132255
ACC,Unknown:ACC,2006-09-12,2006-09-13,933.0,5,884.491947772412,1054.2701305689702,2006-09-22,974.0,time,7.0,4.394426580921751,4.0654305485530475,15.34766491
BANKBARODA,Banking,2006-09-12,2006-09-13,257.5,19,237.30927577207814,307.9768105698046,2006-09-22,269.1,time,7.0,4.504854368932043,4.175688694524276,16.104430620400002
ESCORTS,Unknown:ESCORTS,2006-09-15,2006-09-18,107.8,13,98.04199067287973,132.19502331780066,2006-09-27,115.25,time,7.0,6.9109461966604835,6.578084221428573,4.6647277209
BAJAJAUTO,Unknown:BAJAJAUTO,2006-09-21,2006-09-22,2875.0,1,2721.4008997517562,3258.9977506206096,2006-10-04,3041.0,time,7.0,5.7739130434782515,5.4427978081391215,9.519563016
ORIENTBANK,Unknown:ORIENTBANK,2006-09-21,2006-09-22,245.0,20,225.48384576666876,293.7903855833281,2006-10-04,269.0,time,7.0,9.795918367346946,9.45862442285715,16.52740328
BINDALAGRO,Unknown:BINDALAGRO,2006-09-26,2006-09-27,43.8,85,38.47513395133618,57.11216512165953,2006-10-09,46.8,time,7.0,6.849315068493156,6.5165477726027445,12.388926426
BHUSANSTL,Unknown:BHUSANSTL,2006-10-03,2006-10-04,303.0,16,276.27167552304246,369.8208111923938,2006-10-13,323.0,time,7.0,6.600660066006592,6.2682747603960305,16.114039616
RAINCALCIN,Unknown:RAINCALCIN,2006-10-03,2006-10-04,41.4,86,37.55570822247218,51.01072944381956,2006-10-13,49.6,time,7.0,19.806763285024154,19.454090420289855,12.556564676
GLENMARK,Pharma,2006-10-12,2006-10-13,360.0,14,327.656470451862,440.858823870345,2006-10-17,327.656470451862,stop,2.0,-8.984313763371665,-9.292757026976215,15.545540485669353
AFTEKINFO,Unknown:AFTEKINFO,2006-10-06,2006-10-09,58.6,68,53.754288006348524,70.7142799841287,2006-10-18,55.0,time,7.0,-6.1433447098976135,-6.4561523440273065,12.4647586048
ABB,Capital Goods,2006-10-12,2006-10-13,3041.0,1,2932.1461672454197,3313.134581886451,2006-10-19,3313.134581886451,target,4.0,8.948851755555776,8.612859096818745,10.217536752193096
MCDOWELL-N,Unknown:MCDOWELL-N,2006-10-17,2006-10-18,654.0,7,591.7166056535814,809.7084858660467,2006-10-31,712.0,time,7.0,8.868501529051986,8.532632306422016,15.376093012000002
BAJAJHIND,Unknown:BAJAJHIND,2006-10-18,2006-10-19,340.0,14,312.43618251266946,408.90954371832635,2006-10-31,312.43618251266946,stop,6.0,-8.107005143332513,-8.416796151249192,14.746051976833915
GEOINFO,Unknown:GEOINFO,2006-10-19,2006-10-20,205.0,17,186.21009737315467,251.97475656711333,2006-10-31,186.21009737315467,stop,5.0,-9.165806159436752,-9.473970609703665,10.739531091801922
ALBK,Unknown:ALBK,2006-10-30,2006-10-31,93.1,54,86.73913647536806,109.00215881157986,2006-11-09,89.85,time,7.0,-3.4908700322234143,-3.8077524669172917,15.9309475218
BANKINDIA,Banking,2006-10-31,2006-11-01,173.15,29,158.28918291614147,210.30204270964634,2006-11-10,174.0,time,7.0,0.49090384060064274,0.1679045013572122,16.2189273211
COLGATE,Unknown:COLGATE,2006-10-31,2006-11-01,417.75,6,387.7695650993791,492.70108725155217,2006-11-10,406.25,time,7.0,-2.752842609216033,-3.0708588208258476,7.971076344
ADLABSFILM,Unknown:ADLABSFILM,2006-11-09,2006-11-10,395.0,12,364.8055034938917,470.48624126527073,2006-11-17,364.8055034938917,stop,5.0,-7.644176330660324,-7.954678348232579,14.717795632924888
MAHSEAMLES,Unknown:MAHSEAMLES,2006-11-09,2006-11-10,454.4,5,426.7024108095055,523.6439729762361,2006-11-20,426.7024108095055,stop,6.0,-6.095420156358811,-6.408301413433689,7.108662160741218
M&M,Auto,2006-11-09,2006-11-10,832.0,6,777.8469627029656,967.3825932425862,2006-11-21,823.5,time,7.0,-1.0216346153846145,-1.3423103537259606,16.008132858
HINDPETRO,Oil & Gas,2006-11-17,2006-11-20,324.0,14,299.47549811690385,385.3112547077403,2006-11-28,299.47549811690385,stop,6.0,-7.569290704659304,-7.879907763477248,14.089589787981943
INFOSYSTCH,Unknown:INFOSYSTCH,2006-11-20,2006-11-21,2265.0,1,2158.567542786093,2531.081143034768,2006-11-29,2158.567542786093,stop,6.0,-4.699004733505829,-5.014031200260094,7.135349471984109
GESCOCORP,Unknown:GESCOCORP,2006-11-20,2006-11-21,960.0,5,863.6307989586389,1200.9230026034027,2006-11-30,999.05,time,7.0,4.06770833333332,3.7392142140312363,15.7677177265
GUJNRECOKE,Unknown:GUJNRECOKE,2006-11-29,2006-11-30,33.35,49,29.92433765097084,41.914155872572906,2006-12-01,29.92433765097084,stop,1.0,-10.271851121526721,-10.578316436765702,5.008102948977816
ESCORTS,Unknown:ESCORTS,2006-11-29,2006-11-30,122.0,40,111.78133284082986,147.54666789792537,2006-12-04,111.78133284082986,stop,2.0,-8.375956687844377,-8.685334525405636,15.09763847298947
DENABANK,Unknown:DENABANK,2006-11-29,2006-11-30,35.2,140,32.555242978357846,41.8118925541054,2006-12-11,31.25,time,7.0,-11.221590909090917,-11.526597209375009,15.030710478
GEOMETRIC,Unknown:GEOMETRIC,2006-12-08,2006-12-11,120.65,36,110.50255051302146,146.01862371744636,2006-12-11,110.50255051302146,stop,0.0,-8.410650217139281,-8.719974757598806,13.43520209031901
APIL,Unknown:APIL,2006-12-01,2006-12-04,474.0,3,430.43659162475853,582.9085209381037,2006-12-12,430.43659162475853,stop,6.0,-9.190592484228155,-9.49871885709848,4.381557022216009
IDBI,Banking,2006-12-04,2006-12-05,80.0,56,73.96916157023041,95.07709607442399,2006-12-12,73.96916157023041,stop,5.0,-7.5385480372119895,-7.849212323714975,13.917760035333771
CENTURYTEX,Unknown:CENTURYTEX,2006-12-13,2006-12-14,649.7,7,587.60803446424,804.9299138394002,2006-12-26,659.0,time,7.0,1.4314298907187828,1.1069856909034834,14.755397763400001
HIMACHLFUT,Unknown:HIMACHLFUT,2006-12-13,2006-12-14,22.3,202,20.24823046608643,27.42942383478393,2006-12-26,23.1,time,7.0,3.587443946188351,3.259687621524674,14.764111400800003
SYNDIBANK,Unknown:SYNDIBANK,2006-12-13,2006-12-14,72.0,5,64.62752110193428,90.4311972451643,2006-12-26,72.5,time,7.0,0.694444444444442,0.37113242083333087,1.163923285
BINDALAGRO,Unknown:BINDALAGRO,2006-12-22,2006-12-26,46.4,98,39.701882304342696,63.14529423914325,2007-01-05,41.1,time,7.0,-11.422413793103448,-11.727111584051725,13.85521795
MTNL,Unknown:MTNL,2006-12-22,2006-12-26,140.0,32,130.11860024357514,164.70349939106217,2007-01-05,143.8,time,7.0,2.7142857142857135,2.387870757999999,14.6233900416
SREINTFIN,Unknown:SREINTFIN,2006-12-22,2006-12-26,54.0,10,50.41587893371814,62.96030266570465,2007-01-05,54.25,time,7.0,0.4629629629629539,0.14000654722221317,1.7439646450000001
ASIANELEC,Unknown:ASIANELEC,2007-01-04,2007-01-05,507.0,8,453.87538521174326,639.8115369706419,2007-01-16,594.0,time,7.0,17.159763313609467,16.811156839053254,14.139478608000001
DEWANHOUS,Unknown:DEWANHOUS,2007-01-05,2007-01-08,80.0,56,74.26656656418284,94.33358358954291,2007-01-17,80.5,time,7.0,0.6250000000000089,0.3017946587500089,14.479599288
GAIL,Oil & Gas,2007-01-05,2007-01-08,275.0,2,256.89711849207276,320.2572037698181,2007-01-17,279.75,time,7.0,1.7272727272727328,1.4023740460000056,1.7869427469999999
ALPSINDUS,Unknown:ALPSINDUS,2007-01-16,2007-01-17,79.55,57,72.40949673364295,97.4012581658926,2007-01-18,72.40949673364295,stop,1.0,-8.97611975657705,-9.284575608027883,13.986467900260832
ESTL,Unknown:ESTL,2007-01-15,2007-01-16,45.0,102,41.165130250749684,54.5871743731258,2007-01-25,49.0,time,7.0,8.888888888888879,8.552988346666657,15.417834888000002
JYOTISTRUC,Unknown:JYOTISTRUC,2007-01-16,2007-01-17,163.0,4,146.64684021944143,203.88289945139644,2007-01-29,182.0,time,7.0,11.65644171779141,11.316289588957053,2.21779188
NIITTECH,Unknown:NIITTECH,2007-01-18,2007-01-19,427.45,9,389.27585683664944,522.8853579083764,2007-02-01,401.0,time,7.0,-6.187858229032628,-6.500597480336874,12.0312353673
APTECHT,Unknown:APTECHT,2007-01-24,2007-01-25,184.5,24,166.5482558722893,229.37936031927674,2007-02-07,209.7,time,7.0,13.658536585365844,13.315308786341454,15.198126940799998
CUMMINSIND,Auto,2007-01-25,2007-01-29,282.9,5,265.1256124369621,327.3359689075947,2007-02-08,283.0,time,7.0,0.03534817956876157,-0.2869513232237446,4.558926467
ANDHRABANK,Unknown:ANDHRABANK,2007-01-31,2007-02-01,88.5,43,82.31738846661084,103.95652883347292,2007-02-12,85.7,time,7.0,-3.1638418079096065,-3.4812266318644087,12.078079475600003
ABIRLANUVO,Unknown:ABIRLANUVO,2007-02-07,2007-02-08,1420.0,3,1313.9685863439604,1685.0785341400988,2007-02-13,1313.9685863439604,stop,3.0,-7.467000961692927,-7.777775160673549,13.23898087657451
BEL,Unknown:BEL,2007-02-07,2007-02-08,1670.0,1,1525.2132541353012,2031.966864661747,2007-02-13,1525.2132541353012,stop,3.0,-8.669865021838252,-8.978791349775213,5.159069676547257
ALBK,Unknown:ALBK,2007-02-14,2007-02-15,84.0,54,77.70700494325321,99.73248764186698,2007-02-22,77.70700494325321,stop,4.0,-7.491660781841414,-7.802397097765169,14.094999290301523
TULIP,Unknown:TULIP,2007-02-14,2007-02-15,640.0,7,569.4050184571162,816.4874538572095,2007-02-27,636.4,time,7.0,-0.5624999999999991,-0.8838810728749991,14.397872064800001
ARVINDMILL,Unknown:ARVINDMILL,2007-02-15,2007-02-19,53.5,12,47.408797623099204,68.728005942252,2007-02-28,50.0,time,7.0,-6.542056074766355,-6.854251198130841,2.004292692
SESAGOA,Unknown:SESAGOA,2007-02-26,2007-02-27,2012.0,2,1856.5110033911858,2400.7224915220354,2007-02-28,1856.5110033911858,stop,1.0,-7.728081342386394,-8.038454462898105,12.489414369391255
JSWSTEEL,Metals,2007-02-26,2007-02-27,495.0,9,451.3577198608918,604.1057003477705,2007-03-05,451.3577198608918,stop,4.0,-8.81662225032489,-9.125323125991763,13.752624010959167
JSTAINLESS,Unknown:JSTAINLESS,2007-02-27,2007-02-28,123.55,6,112.46184466929591,151.2703883267602,2007-03-09,119.0,time,7.0,-3.682719546742208,-3.9993072572237947,2.3468646978
BALRAMCHIN,Unknown:BALRAMCHIN,2007-02-28,2007-03-01,58.6,63,50.66667317052776,78.4333170736806,2007-03-12,60.0,time,7.0,2.3890784982935065,2.063163133788387,12.032143426800001
BANKINDIA,Banking,2007-03-08,2007-03-09,160.0,4,137.9302830706827,215.1742923232933,2007-03-15,137.9302830706827,stop,4.0,-13.793573080823318,-14.094628235223658,1.9267529881621703
UTVSOF,Unknown:UTVSOF,2007-03-06,2007-03-07,288.0,14,240.23142940905373,407.4214264773657,2007-03-16,295.05,time,7.0,2.4479166666666607,2.1219109134374943,13.144551970199998
SAKHTISUG,Unknown:SAKHTISUG,2007-03-28,2007-03-29,79.0,1,70.01034050083763,101.47414874790591,2007-03-30,101.47414874790591,target,1.0,28.44828955431129,28.08234135224243,0.2890990796344005
BANKINDIA,Banking,2007-03-22,2007-03-23,175.8,24,153.58679099125806,231.3330225218549,2007-04-02,153.58679099125806,stop,5.0,-12.635500004972666,-12.938334221342027,12.777181257056075
TATACHEM,Chemicals,2007-03-22,2007-03-23,211.0,20,195.9186947511177,248.70326312220573,2007-04-04,224.0,time,7.0,6.161137440758302,5.829427341232235,13.9981662
APTECHT,Unknown:APTECHT,2007-04-04,2007-04-05,233.0,18,208.46293106914092,294.34267232714774,2007-04-17,272.0,time,7.0,16.73819742489271,16.39023857081546,14.593394340000001
GUJNRECOKE,Unknown:GUJNRECOKE,2007-04-04,2007-04-05,43.0,94,38.87106157300471,53.322346067488226,2007-04-17,49.7,time,7.0,15.581395348837223,15.23521360418606,13.9926661188
DCMSRMCONS,Unknown:DCMSRMCONS,2007-04-16,2007-04-17,97.0,47,87.99635829943863,119.50910425140341,2007-04-17,87.99635829943863,stop,0.0,-9.282104845939564,-9.590090635140506,14.04107212967093
GODREJIND,Unknown:GODREJIND,2007-04-16,2007-04-17,198.1,2,179.4920155310532,244.61996117236703,2007-04-18,179.4920155310532,stop,1.0,-9.39322789951883,-9.701042978595664,1.2195633433024156
CEAT,Unknown:CEAT,2007-04-16,2007-04-17,124.9,36,113.58467486965257,153.1883128258686,2007-04-24,153.1883128258686,target,5.0,22.648769276115765,22.291730447885794,16.053893872532385
GTCIND,Unknown:GTCIND,2007-04-17,2007-04-18,202.7,20,182.43198895745977,253.37002760635053,2007-04-27,182.75,time,7.0,-9.842131228416374,-10.149256690527869,12.450866234000001
APIL,Unknown:APIL,2007-04-18,2007-04-19,453.0,1,413.27464736816444,552.313381579589,2007-04-30,490.0,time,7.0,8.167770419426045,7.832977678145692,1.5166111180000001
ALBK,Unknown:ALBK,2007-04-24,2007-04-25,81.0,57,75.60000943170095,94.49997642074761,2007-05-08,79.0,time,7.0,-2.4691358024691357,-2.7875878518518515,14.702931119999999
DIVISLAB,Pharma,2007-04-26,2007-04-27,3638.0,1,3416.634767310539,4191.413081723653,2007-05-10,3780.0,time,7.0,3.903243540406809,3.575002076195704,11.941424468
ASIANELEC,Unknown:ASIANELEC,2007-04-27,2007-04-30,545.0,2,493.02121963153843,674.946950921154,2007-05-11,551.0,time,7.0,1.1009174311926495,0.7769809732109981,3.530907392
ROLTA,Unknown:ROLTA,2007-05-07,2007-05-08,450.0,10,405.5101929047918,561.2245177380205,2007-05-17,447.0,time,7.0,-0.666666666666671,-0.9878877160000044,14.454947220000001
NICOLASPIR,Unknown:NICOLASPIR,2007-05-10,2007-05-11,278.0,2,256.29706562265613,332.25733594335964,2007-05-17,256.29706562265613,stop,4.0,-7.806810927102115,-8.117063101178816,1.7250020878664611
DENABANK,Unknown:DENABANK,2007-05-16,2007-05-17,46.0,97,41.71252183424093,56.718695414397665,2007-05-18,41.71252183424093,stop,1.0,-9.320604708171887,-9.62853135288347,13.739686887030874
ALBK,Unknown:ALBK,2007-05-10,2007-05-11,80.1,58,74.78236435056246,93.39408912359383,2007-05-22,90.0,time,7.0,12.35955056179776,12.018318298876412,15.852968470799997
DENABANK,Unknown:DENABANK,2007-05-18,2007-05-21,48.45,84,43.40365403054448,61.065864923638806,2007-05-23,43.40365403054448,stop,2.0,-10.415574756358147,-10.721819279612486,12.463539607405087
ADLABSFILM,Unknown:ADLABSFILM,2007-05-21,2007-05-22,569.9,8,520.4466580659896,693.533354835026,2007-05-25,520.4466580659896,stop,3.0,-8.677547277418917,-8.986461803675116,14.084031081072666
BRFL,Unknown:BRFL,2007-05-17,2007-05-18,229.0,2,203.9923192392248,291.519201901938,2007-05-29,250.0,time,7.0,9.170305676855905,8.833972814847172,1.540404508
PNB,Banking,2007-05-23,2007-05-24,554.0,7,505.28181460842836,675.7954634789292,2007-06-04,540.0,time,7.0,-2.527075812274371,-2.845438852707584,12.346118707999999
GODREJIND,Unknown:GODREJIND,2007-05-25,2007-05-28,184.9,23,168.75876745749014,225.25308135627472,2007-06-06,187.0,time,7.0,1.1357490535424564,0.8117590863169291,13.778321336200001
ALBK,Unknown:ALBK,2007-05-28,2007-05-29,88.8,9,82.60572842115837,104.28567894710406,2007-06-07,84.8,time,7.0,-4.504504504504503,-4.819829767567566,2.5200795024
GTL,Unknown:GTL,2007-06-01,2007-06-04,213.7,17,198.0407475533978,252.84813111650544,2007-06-08,198.0407475533978,stop,4.0,-7.327680134114267,-7.638668361372558,11.297891308066426
BEML,Capital Goods,2007-06-05,2007-06-06,1110.0,4,1038.7744720423602,1288.0638198940992,2007-06-08,1038.7744720423602,stop,2.0,-6.4167142304179965,-6.729101907182658,13.870012848350987
AUROPHARMA,Pharma,2007-06-08,2007-06-11,770.0,5,718.2447090652345,899.3882273369138,2007-06-12,718.2447090652345,stop,1.0,-6.721466355164352,-7.033385863791423,12.008901082142245
PRAJIND,Unknown:PRAJIND,2007-06-07,2007-06-08,522.0,1,486.3539259679421,611.1151850801448,2007-06-19,515.0,time,7.0,-1.3409961685823757,-1.661181295402299,1.671366362
DENABANK,Unknown:DENABANK,2007-06-08,2007-06-11,48.2,80,42.53358574047884,62.36603564880291,2007-06-20,48.2,time,7.0,0.0,-0.32224520000000006,12.425774912000001
DCMSRMCONS,Unknown:DCMSRMCONS,2007-06-13,2007-06-14,78.3,46,70.83030821715329,96.97422945711676,2007-06-25,72.0,time,7.0,-8.045977011494255,-8.355861772413796,11.161429318800002
GEOINFO,Unknown:GEOINFO,2007-06-18,2007-06-19,283.85,1,261.87305180772836,338.7923704806791,2007-06-28,295.0,time,7.0,3.9281310551347426,3.599851358076437,0.9318219201
APIL,Unknown:APIL,2007-06-19,2007-06-20,695.65,5,625.5452029222236,870.9119926944409,2007-06-29,819.0,time,7.0,17.731617911305975,17.38213293884856,12.1559610545
ASIANELEC,Unknown:ASIANELEC,2007-06-22,2007-06-25,850.0,4,779.5968109646042,1026.0079725884896,2007-07-04,908.0,time,7.0,6.823529411764695,6.4908017284705775,11.312741232
ERACONS,Unknown:ERACONS,2007-07-03,2007-07-04,449.0,8,414.0194117942457,536.4514705143857,2007-07-05,414.0194117942457,stop,1.0,-7.79077688324149,-8.101053689233256,11.145142871224216
3IINFOTECH,Unknown:3IINFOTECH,2007-06-27,2007-06-28,314.7,2,295.420581393662,362.89854651584494,2007-07-09,314.7,time,7.0,0.0,-0.32224519999999995,2.0282112887999997
ABB,Capital Goods,2007-06-28,2007-06-29,1050.0,4,289.3531655540926,2951.6170861147684,2007-07-10,1125.05,time,7.0,7.147619047619047,6.8143934894,13.9954734452
ERACONS,Unknown:ERACONS,2007-07-06,2007-07-09,476.35,2,429.72694887462023,592.9076278134496,2007-07-13,525.0,time,4.0,10.213078618662742,9.875143821748708,3.2195048102
ASIANELEC,Unknown:ASIANELEC,2007-07-05,2007-07-06,1005.2,3,927.3914778159599,1199.7213054601004,2007-07-17,1065.0,time,7.0,5.949064862713893,5.617680554596106,9.9932251956
CORPBANK,Unknown:CORPBANK,2007-07-09,2007-07-10,345.0,12,318.41688063926074,411.4577984018482,2007-07-19,389.0,time,7.0,12.753623188405804,12.411785540869571,14.152078608
GITANJALI,Unknown:GITANJALI,2007-07-18,2007-07-19,266.8,17,245.77836564904734,319.3540858773817,2007-07-23,245.77836564904734,stop,2.0,-7.879173294959774,-8.189314304085551,14.066755609908748
HINDALC0,Unknown:HINDALC0,2007-07-12,2007-07-13,167.5,8,156.65897512273514,194.60256219316216,2007-07-24,185.0,time,7.0,10.447761194029859,10.109465871641799,4.53315732
CENTURYTEX,Unknown:CENTURYTEX,2007-07-23,2007-07-24,765.0,4,709.2915524746253,904.2711188134367,2007-07-25,709.2915524746253,stop,1.0,-7.282150003316956,-7.593208175145961,9.518380057967537
ALBK,Unknown:ALBK,2007-07-16,2007-07-17,100.0,32,92.83959763128559,117.90100592178604,2007-07-26,97.8,time,7.0,-2.200000000000002,-2.518865502800002,10.203696089600001
BAJAJAUTO,Unknown:BAJAJAUTO,2007-07-23,2007-07-24,2434.35,1,2280.491568116562,2818.996079708595,2007-07-30,2280.491568116562,stop,4.0,-6.320308578611855,-6.632844356245369,7.608214702821433
CEAT,Unknown:CEAT,2007-07-25,2007-07-26,187.4,23,169.58254537090508,231.94363657273732,2007-07-31,169.58254537090508,stop,3.0,-9.507713249250227,-9.815352452956184,13.259864958134171
IDFC,Unknown:IDFC,2007-07-25,2007-07-26,133.2,14,122.9477573152518,158.83060671187042,2007-08-06,126.0,time,7.0,-5.405405405405395,-5.7193466810810705,5.8543769088
COLGATE,Unknown:COLGATE,2007-07-31,2007-08-01,409.0,7,382.65673839081217,474.8581540229696,2007-08-06,382.65673839081217,stop,3.0,-6.440895258970125,-6.753245788210018,8.942595652138147
ABB,Capital Goods,2007-07-31,2007-08-01,1135.65,3,917.6041477733282,1680.76463056668,2007-08-10,1160.0,time,7.0,2.1441465240170654,1.8186074303790607,11.0909541507
GUJALKALI,Unknown:GUJALKALI,2007-08-06,2007-08-07,142.5,29,131.491559571413,170.0211010714675,2007-08-10,131.491559571413,stop,3.0,-7.725221353394385,-8.035598867495546,12.826350770230452
STROPTICAL,Unknown:STROPTICAL,2007-08-06,2007-08-07,224.0,1,201.5930358489952,280.01741037751196,2007-08-17,205.5,time,7.0,-8.25892857142857,-8.568486190624998,0.693409067
HCLTECH,IT,2007-08-10,2007-08-13,320.6,13,289.80705521324995,397.5823619668752,2007-08-21,289.80705521324995,stop,5.0,-9.60478627160014,-9.912276349205266,12.815571454426394
IFCI,Financial Services,2007-08-10,2007-08-13,67.25,47,58.01771130232145,90.33072174419637,2007-08-23,61.3,time,7.0,-8.84758364312268,-9.156236955092941,9.755759558100001
TRIVENI,Unknown:TRIVENI,2007-08-16,2007-08-17,63.0,3,55.82257129643561,80.94357175891096,2007-08-28,62.0,time,7.0,-1.5873015873015928,-1.9071083333333387,0.60443475
AIRDECCAN,Unknown:AIRDECCAN,2007-08-22,2007-08-23,142.0,28,130.39424269752575,171.0143932561856,2007-09-03,141.9,time,7.0,-0.07042253521126751,-0.39255955028169004,12.8081677192
PRAJIND,Unknown:PRAJIND,2007-08-22,2007-08-23,182.05,14,148.7040677824326,265.4148305439186,2007-09-03,191.0,time,7.0,4.916231804449311,4.586434161329289,8.405552530200001
HINDMOTOR,Unknown:HINDMOTOR,2007-08-28,2007-08-29,29.65,10,26.473973210346607,37.59006697413348,2007-09-07,31.15,time,7.0,5.059021922428331,4.729004921416526,0.9785004079999999
BEML,Capital Goods,2007-08-31,2007-09-03,1220.0,3,1107.7223853439164,1500.694036640209,2007-09-12,1235.0,time,7.0,1.2295081967213184,0.9053741942623019,11.86330449
BOMDYEING,Unknown:BOMDYEING,2007-08-31,2007-09-03,577.5,5,524.4282131924385,710.1794670189036,2007-09-12,617.0,time,7.0,6.839826839826846,6.507074120000006,9.608234785
PRAJIND,Unknown:PRAJIND,2007-09-06,2007-09-07,210.0,1,183.5259948744969,276.1850128137578,2007-09-18,205.1,time,7.0,-2.3333333333333317,-2.6519940059999985,0.6691874125999999
NEYVELILIG,Unknown:NEYVELILIG,2007-09-11,2007-09-12,95.0,43,85.68035896001895,118.29910259995262,2007-09-21,101.0,time,7.0,6.315789473684208,5.983841793684208,13.560062727999998
VIJAYABANK,Unknown:VIJAYABANK,2007-09-11,2007-09-12,62.75,46,56.63952323466444,78.02619191333889,2007-09-21,63.75,time,7.0,1.5936254980079667,1.268932129083664,9.372274094
ISPATIND,Unknown:ISPATIND,2007-09-17,2007-09-18,22.55,9,20.221469009084075,28.371327477289817,2007-09-25,28.371327477289817,target,5.0,25.815199455830662,25.45329627523143,0.7344825050261433
FINANTECH,Unknown:FINANTECH,2007-09-20,2007-09-21,2726.0,1,2494.947720832658,3303.6306979183555,2007-10-03,2760.0,time,7.0,1.247248716067495,0.9230874601614055,8.836635836
HINDPETRO,Oil & Gas,2007-09-20,2007-09-21,251.0,16,234.56472442660936,292.0881889334766,2007-10-03,277.0,time,7.0,10.358565737051784,10.020407439043815,13.580437248
BINDALAGRO,Unknown:BINDALAGRO,2007-09-25,2007-09-26,51.0,15,44.752576114674056,66.61855971331487,2007-10-03,44.752576114674056,stop,4.0,-12.24985075554107,-12.553277416314288,2.321213954915119
ABIRLANUVO,Unknown:ABIRLANUVO,2007-10-01,2007-10-03,1610.0,2,1484.921252532145,1922.6968686696375,2007-10-12,1775.1,time,7.0,10.254658385093162,9.916659712260863,10.8835572652
DIVISLAB,Pharma,2007-10-01,2007-10-03,1355.0,2,1174.9634127376714,1805.0914681558213,2007-10-12,1438.0,time,7.0,6.125461254612552,5.793805961771223,8.987858436
CESC,Power,2007-10-03,2007-10-04,545.0,3,499.98054583526624,657.5486354118343,2007-10-15,565.0,time,7.0,3.669724770642202,3.3418420440366976,5.36088258
AIAENG,Unknown:AIAENG,2007-10-11,2007-10-12,1339.0,3,1201.3626374452883,1683.0934063867792,2007-10-17,1201.3626374452883,stop,3.0,-10.279115948820882,-10.585570103643288,12.310263399216076
CEAT,Unknown:CEAT,2007-10-15,2007-10-16,172.5,10,151.25948391812233,225.60129020469415,2007-10-19,151.25948391812233,stop,3.0,-12.313342656160975,-12.61667177902567,5.232427369416014
BHARTIARTL,Telecom,2007-10-17,2007-10-18,1110.0,3,997.8595282002835,1390.351179499291,2007-10-19,997.8595282002835,stop,1.0,-10.102745207181663,-10.409470307323014,10.213945834707026
RIIL,Unknown:RIIL,2007-10-19,2007-10-22,2844.4,1,2635.897150565004,3365.657123587491,2007-10-22,2635.897150565004,stop,0.0,-7.330292836274655,-7.641277049831956,8.845634970423873
BIOCON,Pharma,2007-10-11,2007-10-12,511.0,5,459.8805483320448,638.798629169888,2007-10-23,509.9,time,7.0,-0.21526418786693702,-0.537178693424667,8.224915617
BANKINDIA,Banking,2007-10-23,2007-10-24,320.0,12,273.0964770568753,437.25880735781175,2007-11-02,379.0,time,7.0,18.437499999999996,18.086930633124997,13.461863688
CANBK,Banking,2007-10-23,2007-10-24,275.0,12,247.85764116654858,342.8558970836286,2007-11-02,298.0,time,7.0,8.363636363636374,8.02854272800001,11.058089976
ADLABSFILM,Unknown:ADLABSFILM,2007-11-02,2007-11-05,976.2,4,829.7260666624759,1342.3848333438104,2007-11-08,829.7260666624759,stop,3.0,-15.004500444327407,-15.30369534062782,11.682962310738514
DENABANK,Unknown:DENABANK,2007-11-02,2007-11-05,71.8,58,61.666099272598835,97.1347518185029,2007-11-14,82.0,time,7.0,14.206128133704743,13.862059110306415,14.3284104104
ESSAROIL,Unknown:ESSAROIL,2007-11-09,2007-11-12,76.0,2,64.39112646954264,105.02218382614339,2007-11-14,105.02218382614339,target,2.0,38.18708398176762,37.806174790490644,0.578981970741002
BAGFILMS,Unknown:BAGFILMS,2007-11-13,2007-11-14,102.25,41,90.05646383652375,132.73384040869064,2007-11-19,90.05646383652375,stop,3.0,-11.92521874178607,-12.22914411069925,12.74131127826283
GMRINFRA,Unknown:GMRINFRA,2007-11-08,2007-11-09,211.0,15,164.55148880670646,327.1212779832338,2007-11-20,250.0,time,7.0,18.483412322274884,18.132772423696686,11.097752790000001
APTECHT,Unknown:APTECHT,2007-11-19,2007-11-20,431.0,7,378.0110072283671,563.4724819290823,2007-11-21,378.0110072283671,stop,1.0,-12.29442987740903,-12.597788054576178,9.152316205132838
APOLLOTYRE,Unknown:APOLLOTYRE,2007-11-19,2007-11-20,44.0,98,38.68131810794691,57.296704730132724,2007-11-22,38.68131810794691,stop,2.0,-12.087913391029758,-12.391588824192711,13.094484677986486
DCHL,Unknown:DCHL,2007-11-14,2007-11-15,197.7,4,168.83894425139334,269.8526393715166,2007-11-26,207.9,time,7.0,5.159332321699561,4.829161221244326,2.6109930624000004
