symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ADHUNIK,2017-02-06 18:01:00,2017-02-06,2017-01-30,2017-01-31,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,374000.0,0.0,0.0,0.0,0.0,28918326.0,23.42,28544326.0,23.11
ADHUNIK,2017-02-21 18:23:00,2017-02-21,2016-03-21,2017-02-17,Other,Market Sale,Sell,Equity Shares,2491474.0,0.0,0.0,0.0,0.0,4573373.0,3.7,2081899.0,1.68
ADHUNIK,2017-03-06 18:06:00,2017-03-06,2017-02-28,2017-02-28,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,385000.0,0.0,0.0,0.0,0.0,28544326.0,23.11,28159326.0,22.8
ADHUNIK,2017-04-07 11:18:00,2017-04-05,2017-03-31,2017-03-31,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,347951.0,0.0,0.0,0.0,0.0,29813102.0,24.14,29465151.0,23.86
ADHUNIK,2017-04-07 11:18:00,2017-04-05,2017-03-31,2017-03-31,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,309326.0,0.0,0.0,0.0,0.0,28159326.0,22.8,27850000.0,22.55
ADHUNIK,2017-04-07 11:18:00,2017-04-05,2017-03-31,2017-03-31,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,252723.0,0.0,0.0,0.0,0.0,1041919.0,0.84,789196.0,0.64
ADHUNIK,2017-05-08 17:55:00,2017-05-08,2017-05-02,2017-05-02,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,410000.0,0.0,0.0,0.0,0.0,29465151.0,23.86,29055151.0,23.52
ADHUNIK,2017-06-08 16:06:00,2017-06-08,2017-06-01,2017-06-01,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,450000.0,0.0,0.0,0.0,0.0,29055151.0,23.52,28605151.0,23.16
ADHUNIK,2017-06-10 14:18:00,2017-06-09,2017-02-20,2017-06-08,Other,Market Sale,Sell,Equity Shares,2081899.0,0.0,0.0,0.0,0.0,2081899.0,1.68,,0.0
ADHUNIK,2017-07-08 12:58:00,2017-07-08,2017-06-30,2017-06-30,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,550000.0,0.0,0.0,0.0,0.0,28605151.0,23.16,28055151.0,22.71
ADHUNIK,2017-08-03 13:23:00,2017-08-02,2017-07-31,2017-07-31,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,442000.0,0.0,0.0,0.0,0.0,28055151.0,22.71,27613151.0,22.36
ADHUNIK,2017-09-13 17:09:00,2017-09-13,2017-08-31,2017-08-31,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,10607667.0,0.0,0.0,0.0,0.0,27613151.0,22.36,17005484.0,13.77
ADHUNIK,2017-12-13 16:54:00,2017-12-12,2017-11-30,2017-11-30,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,647972.0,0.0,0.0,0.0,0.0,17005484.0,13.77,16357512.0,13.25
ADHUNIK,2018-01-13 15:10:00,2018-01-12,2017-12-29,2017-12-29,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,430000.0,0.0,0.0,0.0,0.0,16357512.0,13.25,15927512.0,12.9
ADHUNIK,2018-02-08 15:46:00,2018-02-08,2018-02-01,2018-02-01,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,490554.0,0.0,0.0,0.0,0.0,15927512.0,12.9,15436958.0,12.5
