symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
CYIENT,2020-09-21 16:56:00,2020-09-18,2020-09-16,2020-09-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,45476.0,0.04,39476.0,0.03
CYIENT,2020-09-27 14:01:00,2020-09-24,2020-09-22,2020-09-22,Promoters,Inter-se-Transfer,Sell,Equity Shares,1257242.0,0.0,0.0,0.0,0.0,1631062.0,1.48,373820.0,0.34
CYIENT,2020-09-27 14:01:00,2020-09-24,2020-09-22,2020-09-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,743366.0,0.0,0.0,0.0,0.0,13256634.0,12.05,14000000.0,12.73
CYIENT,2020-09-27 14:01:00,2020-09-24,2020-09-22,2020-09-22,Promoters,Inter-se-Transfer,Buy,Equity Shares,513876.0,0.0,0.0,0.0,0.0,1231627.0,1.12,1745503.0,1.59
CYIENT,2020-09-27 14:01:00,2020-09-24,2020-09-22,2020-09-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,1371683.0,0.0,0.0,0.0,0.0,5628317.0,5.12,7000000.0,6.37
CYIENT,2020-09-27 14:01:00,2020-09-24,2020-09-22,2020-09-22,Promoters,Inter-se-Transfer,Sell,Equity Shares,1371683.0,0.0,0.0,0.0,0.0,1745503.0,1.59,373820.0,0.34
CYIENT,2020-09-29 17:14:00,2020-09-28,2020-09-25,2020-09-25,Promoters,Off Market,Buy,Equity Shares,54000.0,0.0,0.0,0.0,0.0,115200.0,0.1,169200.0,0.15
CYIENT,2020-10-28 13:09:00,2020-10-26,2020-10-23,2020-10-23,Key Managerial Personnel,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,39476.0,0.03,29476.0,0.02
CYIENT,2020-12-22 20:00:00,2020-12-22,2020-12-21,2020-12-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,49900.0,0.0,0.0,0.0,0.0,75068.0,0.07,25168.0,0.02
CYIENT,2020-12-31 21:37:00,2020-12-30,2020-12-28,2020-12-28,-,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,10165.0,0.01,165.0,0.0
CYIENT,2021-02-05 19:11:00,2021-02-03,2021-02-01,2021-02-01,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5168.0,0.0,168.0,0.0
CYIENT,2021-03-01 17:43:00,2021-02-26,2021-02-26,2021-02-26,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5568.0,0.0,0.0,0.0,0.0,29476.0,0.02,23908.0,0.02
CYIENT,2021-03-18 16:09:00,2021-03-15,2021-03-12,2021-03-12,Other,Market Sale,Sell,Equity Shares,3200.0,0.0,0.0,0.0,0.0,22000.0,0.02,18800.0,0.02
CYIENT,2021-03-18 16:09:00,2021-03-15,2021-03-12,2021-03-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3500.0,0.0,0.0,0.0,0.0,53255.0,0.05,49755.0,0.05
CYIENT,2021-03-22 21:07:00,2021-03-19,2021-03-17,2021-03-17,Key Managerial Personnel,Market Sale,Sell,Equity Shares,4432.0,0.0,0.0,0.0,0.0,23908.0,0.02,19476.0,0.02
CYIENT,2021-05-07 21:26:00,2021-05-06,2021-05-04,2021-05-04,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,38726.0,0.04,33726.0,0.03
CYIENT,2021-05-14 19:33:00,2021-05-13,2021-05-12,2021-05-12,Other,Market Purchase,Buy,Equity Shares,600000.0,0.0,0.0,0.0,0.0,,0.0,600000.0,0.55
CYIENT,2021-06-21 14:35:00,2021-06-19,2021-06-17,2021-06-18,Key Managerial Personnel,Market Sale,Sell,Equity Shares,3760.0,0.0,0.0,0.0,0.0,21500.0,0.02,17740.0,0.01
CYIENT,2021-07-05 17:06:00,2021-07-02,2021-06-30,2021-06-30,Other,Market Sale,Sell,Equity Shares,1200.0,0.0,0.0,0.0,0.0,18800.0,0.02,17600.0,0.02
CYIENT,2021-07-05 17:06:00,2021-07-02,2021-06-30,2021-06-30,-,Market Sale,Sell,Equity Shares,2755.0,0.0,0.0,0.0,0.0,49755.0,0.05,47000.0,0.04
CYIENT,2021-08-27 15:27:00,2021-08-26,2021-08-24,2021-08-25,Other,Market Purchase,Buy,Equity Shares,98000.0,0.0,0.0,0.0,0.0,600000.0,0.55,698000.0,0.63
CYIENT,2021-08-30 16:54:00,2021-08-27,2021-08-26,2021-08-26,Other,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,698000.0,0.63,700000.0,0.64
CYIENT,2021-09-02 18:29:00,2021-09-01,2021-08-30,2021-08-30,Other,Market Purchase,Buy,Equity Shares,45000.0,0.0,0.0,0.0,0.0,700000.0,0.64,745000.0,0.68
CYIENT,2021-09-03 15:35:00,2021-09-02,2021-09-01,2021-09-01,Other,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,745000.0,0.68,765000.0,0.69
CYIENT,2021-09-04 20:21:00,2021-09-03,2021-09-02,2021-09-03,Other,Market Purchase,Buy,Equity Shares,35000.0,0.0,0.0,0.0,0.0,765000.0,0.69,800000.0,0.73
CYIENT,2021-09-09 17:21:00,2021-09-08,2021-09-06,2021-09-07,Other,Market Purchase,Buy,Equity Shares,82000.0,0.0,0.0,0.0,0.0,800000.0,0.73,882000.0,0.8
CYIENT,2021-09-15 16:54:00,2021-09-13,2021-09-09,2021-09-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4941.0,0.0,941.0,0.0
