symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
APTECHT,2019-01-31 11:12:00,2019-01-30,2019-01-28,2019-01-28,Immediate relative,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,80000.0,0.2,84000.0,0.21
APTECHT,2019-04-08 16:41:00,2019-04-08,2019-04-04,2019-04-04,Promoter Group,Gift,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,125000.0,0.31,100000.0,0.25
APTECHT,2019-08-06 11:32:00,2019-08-05,2019-08-02,2019-08-02,Immediate relative,Off Market,Sell,Equity Shares,300000.0,0.0,0.0,0.0,0.0,300000.0,0.75,,0.0
APTECHT,2020-02-03 18:08:00,2020-01-31,2020-01-29,2020-01-29,Key Managerial Personnel,ESOP,Buy,Equity Shares,161194.0,0.0,0.0,0.0,0.0,2136.0,0.01,163330.0,0.41
APTECHT,2020-02-03 18:08:00,2020-01-31,2020-01-29,2020-01-29,Key Managerial Personnel,ESOP,Buy,Equity Shares,7650.0,0.0,0.0,0.0,0.0,,0.0,7650.0,0.02
APTECHT,2020-05-12 16:28:00,2020-05-12,2020-05-09,2020-05-09,Key Managerial Personnel,ESOP,Buy,Equity Shares,14306.0,0.0,0.0,0.0,0.0,163330.0,0.41,177636.0,0.44
APTECHT,2020-06-03 17:13:00,2020-06-03,2020-06-01,2020-06-01,Immediate relative,Market Sale,Sell,Equity Shares,35000.0,0.0,0.0,0.0,0.0,84000.0,0.2,49000.0,0.12
APTECHT,2020-06-08 13:22:00,2020-06-05,2020-06-04,2020-06-04,Immediate relative,Market Sale,Sell,Equity Shares,14000.0,0.0,0.0,0.0,0.0,49000.0,0.12,35000.0,0.01
APTECHT,2020-12-08 14:19:00,2020-12-07,2020-12-04,2020-12-04,Key Managerial Personnel,ESOP,Buy,Equity Shares,175500.0,0.0,0.0,0.0,0.0,177636.0,0.44,353136.0,0.87
APTECHT,2020-12-24 15:31:00,2020-12-22,2020-12-21,2020-12-21,Other,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,27150.0,0.07,17150.0,0.04
APTECHT,2020-12-24 15:31:00,2020-12-22,2020-12-18,2020-12-18,Other,Market Sale,Sell,Equity Shares,10500.0,0.0,0.0,0.0,0.0,37650.0,0.09,27150.0,0.07
APTECHT,2020-12-28 19:09:00,2020-12-27,2020-12-24,2020-12-24,Other,Market Sale,Sell,Equity Shares,17000.0,0.0,0.0,0.0,0.0,17150.0,0.04,150.0,0.0
APTECHT,2021-03-04 15:28:00,2021-03-02,2021-03-01,2021-03-01,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,353136.0,0.87,348136.0,0.86
APTECHT,2021-03-04 15:28:00,2021-03-02,2021-03-02,2021-03-02,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,348136.0,0.86,343136.0,0.84
APTECHT,2021-03-04 15:28:00,2021-03-03,2021-03-02,2021-03-02,Key Managerial Personnel,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,343136.0,0.84,341136.0,0.84
APTECHT,2021-03-08 16:14:00,2021-03-05,2021-03-04,2021-03-04,Key Managerial Personnel,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,341136.0,0.84,336136.0,0.83
APTECHT,2021-03-16 14:34:00,2021-02-12,2021-02-11,2021-02-11,Key Managerial Personnel,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,7650.0,0.02,3650.0,0.01
APTECHT,2021-03-16 14:34:00,2021-03-15,2021-03-11,2021-03-11,Key Managerial Personnel,ESOP,Buy,Equity Shares,9350.0,0.0,0.0,0.0,0.0,3650.0,0.01,13000.0,0.03
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,286136.0,0.7,276136.0,0.68
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,306136.0,0.75,296136.0,0.73
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,316136.0,0.78,306136.0,0.75
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,326136.0,0.8,316136.0,0.78
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,336136.0,0.83,326136.0,0.8
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,246136.0,0.6,236136.0,0.58
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,256136.0,0.63,246136.0,0.6
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,276136.0,0.68,266136.0,0.65
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,266136.0,0.65,256136.0,0.63
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,236136.0,0.58,226136.0,0.56
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,226136.0,0.56,216136.0,0.53
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,216136.0,0.53,206136.0,0.51
APTECHT,2021-06-08 20:58:00,2021-06-07,2021-06-07,2021-06-07,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,296136.0,0.73,286136.0,0.7
APTECHT,2021-06-09 16:21:00,2021-06-08,2021-06-08,2021-06-08,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,196136.0,0.48,186136.0,0.46
APTECHT,2021-06-09 16:21:00,2021-06-08,2021-06-08,2021-06-08,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,206136.0,0.51,196136.0,0.48
APTECHT,2021-06-09 16:21:00,2021-06-08,2021-06-08,2021-06-08,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,196136.0,0.48,186136.0,0.46
APTECHT,2021-06-09 16:21:00,2021-06-08,2021-06-08,2021-06-08,Director,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,206136.0,0.51,196136.0,0.48
APTECHT,2021-06-10 18:34:00,2021-06-09,2021-06-08,2021-06-08,Director,Market Sale,Sell,Equity Shares,3650.0,0.0,0.0,0.0,0.0,13000.0,0.03,9350.0,0.02
APTECHT,2021-12-09 14:15:00,2021-12-07,2021-12-07,2021-12-07,Other,ESOP,Buy,Equity Shares,70200.0,0.0,0.0,0.0,0.0,123000.0,0.3,193200.0,0.47
APTECHT,2021-12-09 14:15:00,2021-12-07,2021-12-07,2021-12-07,Employees/Designated Employees,ESOP,Buy,Equity Shares,4400.0,0.0,0.0,0.0,0.0,6240.0,0.02,10640.0,0.03
APTECHT,2021-12-09 14:15:00,2021-12-07,2021-12-07,2021-12-07,Key Managerial Personnel,ESOP,Buy,Equity Shares,234000.0,0.0,0.0,0.0,0.0,186136.0,0.46,420136.0,1.02
APTECHT,2021-12-09 14:15:00,2021-12-07,2021-12-07,2021-12-07,Employees/Designated Employees,ESOP,Buy,Equity Shares,5400.0,0.0,0.0,0.0,0.0,4755.0,0.01,10155.0,0.02
APTECHT,2021-12-09 16:45:00,2021-12-09,2021-12-08,2021-12-08,Other,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,193200.0,0.47,189200.0,0.46
APTECHT,2021-12-15 16:07:00,2021-12-09,2021-12-08,2021-12-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,123000.0,0.29,119000.0,0.28
APTECHT,2021-12-16 13:41:00,2021-12-15,2021-12-13,2021-12-13,Other,Market Sale,Sell,Equity Shares,12500.0,0.0,0.0,0.0,0.0,119000.0,0.28,106500.0,0.25
APTECHT,2021-12-30 16:26:00,2021-12-29,2021-12-29,2021-12-29,Employees/Designated Employees,ESOP,Buy,Equity Shares,11700.0,0.0,0.0,0.0,0.0,24120.0,0.06,35820.0,0.09
APTECHT,2022-02-01 14:09:00,2022-01-31,2022-01-28,2022-01-28,Employees/Designated Employees,ESOP,Buy,Equity Shares,2700.0,0.0,0.0,0.0,0.0,3300.0,0.01,6000.0,0.01
APTECHT,2022-02-01 14:09:00,2022-01-31,2022-01-28,2022-01-28,Director,ESOP,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,16470.0,0.04,21470.0,0.05
APTECHT,2022-03-15 23:36:00,2022-03-15,2022-03-11,2022-03-11,-,Market Sale,Sell,Equity Shares,1499.0,0.0,0.0,0.0,0.0,102500.0,0.24,101001.0,0.24
APTECHT,2022-03-15 23:36:00,2022-03-15,2022-03-09,2022-03-09,-,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,106500.0,0.25,102500.0,0.24
APTECHT,2022-03-21 15:10:00,2022-03-17,2022-03-17,2022-03-17,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,21470.0,0.05,20470.0,0.05
APTECHT,2022-03-23 14:42:00,2022-03-23,2022-03-22,2022-03-22,Director,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,18970.0,0.05,17470.0,0.04
APTECHT,2022-03-23 14:42:00,2022-03-22,2022-03-21,2022-03-21,Director,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,20470.0,0.05,18970.0,0.05
APTECHT,2022-03-24 16:55:00,2022-03-24,2022-03-23,2022-03-23,Director,Market Sale,Sell,Equity Shares,1400.0,0.0,0.0,0.0,0.0,21170.0,0.05,19770.0,0.05
APTECHT,2022-03-24 16:55:00,2022-03-24,2022-03-23,2022-03-23,Director,ESOP,Buy,Equity Shares,3700.0,0.0,0.0,0.0,0.0,17470.0,0.04,21170.0,0.05
APTECHT,2022-03-25 13:53:00,2022-03-25,2022-03-24,2022-03-24,Director,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,19770.0,0.05,18270.0,0.04
APTECHT,2022-03-28 14:59:00,2022-03-26,2022-03-25,2022-03-25,Director,Market Sale,Sell,Equity Shares,210.0,0.0,0.0,0.0,0.0,18270.0,0.04,18060.0,0.04
APTECHT,2022-03-29 16:43:00,2022-03-29,2022-03-28,2022-03-28,Director,Market Sale,Sell,Equity Shares,1731.0,0.0,0.0,0.0,0.0,18060.0,0.04,16329.0,0.04
APTECHT,2022-03-31 11:02:00,2022-03-30,2022-03-29,2022-03-29,Director,Market Sale,Sell,Equity Shares,509.0,0.0,0.0,0.0,0.0,16329.0,0.04,15820.0,0.04
APTECHT,2022-04-05 11:48:00,2022-04-04,2022-03-31,2022-03-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,101001.0,0.24,94001.0,0.22
APTECHT,2022-06-08 16:46:00,2022-06-07,2022-06-06,2022-06-06,Director,Market Sale,Sell,Equity Shares,75.0,0.0,0.0,0.0,0.0,15820.0,0.04,15745.0,0.04
APTECHT,2022-06-13 11:37:00,2022-06-09,2022-06-08,2022-06-08,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,15745.0,0.04,14745.0,0.04
APTECHT,2022-07-18 17:34:00,2022-07-18,2022-07-18,2022-07-18,Director,ESOP,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,14745.0,0.04,17745.0,0.04
APTECHT,2022-08-11 18:39:00,2022-08-09,2022-07-21,2022-07-21,Other,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,70200.0,0.16,60200.0,0.14
APTECHT,2022-08-16 15:42:00,2022-08-12,2022-08-11,2022-08-11,Director,Market Sale,Sell,Equity Shares,1524.0,0.0,0.0,0.0,0.0,17745.0,0.04,16221.0,0.04
APTECHT,2022-08-22 16:58:00,2022-08-18,2022-08-17,2022-08-17,Director,Market Sale,Sell,Equity Shares,4361.0,0.0,0.0,0.0,0.0,16221.0,0.04,11860.0,0.03
APTECHT,2022-09-05 19:01:00,2022-09-05,2022-09-01,2022-09-01,Other,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,84001.0,0.2,59001.0,0.14
APTECHT,2022-09-09 17:55:00,2022-09-09,2022-09-08,2022-09-08,Director,Market Sale,Sell,Equity Shares,8860.0,0.0,0.0,0.0,0.0,11860.0,0.03,3000.0,0.01
