symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-03,2016-08-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,480.0,0.0,0.0,0.0,0.0,2910.0,0.0,2430.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-03,2016-08-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,700.0,0.0,200.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-04,2016-08-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,325.0,0.0,0.0,0.0,0.0,900.0,0.0,575.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-04,2016-08-03,2016-08-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4400.0,0.0,400.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-04,2016-08-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,320.0,0.0,0.0,0.0,0.0,2524.0,0.0,2204.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-03,2016-08-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,420.0,0.0,0.0,0.0,0.0,2750.0,0.0,2330.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-05,2016-08-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,2658.0,0.0,2608.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-04,2016-08-04,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,2300.0,0.0,300.0,0.0
EICHERMOT,2016-08-06 15:43:00,2016-08-05,2016-08-04,2016-08-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,900.0,0.0,0.0,0.0,0.0,2900.0,0.0,2000.0,0.0
EICHERMOT,2016-08-08 16:29:00,2016-08-08,2016-08-05,2016-08-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,510.0,0.0,0.0,0.0,0.0,1100.0,0.0,590.0,0.0
EICHERMOT,2016-08-08 16:29:00,2016-08-08,2016-08-05,2016-08-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,2330.0,0.0,2280.0,
EICHERMOT,2016-08-08 16:29:00,2016-08-05,2016-08-05,2016-08-05,Employees/Designated Employees,Market Sale,Sell,Equity Shares,350.0,0.0,0.0,0.0,0.0,1650.0,0.0,1300.0,0.0
EICHERMOT,2016-08-11 19:41:00,2016-08-10,2016-08-08,2016-08-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,240.0,0.0,0.0,0.0,0.0,590.0,0.0,350.0,0.0
EICHERMOT,2016-08-12 19:21:00,2016-08-12,2016-08-12,2016-08-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,845.0,0.0,0.0,0.0,0.0,16200.0,0.06,15355.0,0.06
EICHERMOT,2016-08-17 18:21:00,2016-08-16,2016-08-12,2016-08-16,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,12766.0,0.0,11766.0,0.0
EICHERMOT,2016-08-17 18:21:00,2016-08-16,2016-08-16,2016-08-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,155.0,0.0,0.0,0.0,0.0,15355.0,0.06,15200.0,0.06
EICHERMOT,2016-08-19 17:41:00,2016-08-18,2016-08-17,2016-08-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1163.0,0.0,0.0,0.0,0.0,2204.0,0.0,1041.0,0.0
EICHERMOT,2016-08-22 17:55:00,2016-08-19,2016-08-19,2016-08-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,175.0,0.0,0.0,0.0,0.0,1041.0,0.0,866.0,0.0
EICHERMOT,2016-08-24 16:43:00,2016-08-23,2016-08-22,2016-08-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,200.0,0.0,100.0,0.0
EICHERMOT,2016-09-01 19:57:00,2016-09-01,2016-08-30,2016-08-30,Other,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,7400.0,0.03,7200.0,0.03
EICHERMOT,2016-09-09 16:32:00,2016-09-08,2016-09-07,2016-09-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,3300.0,0.01,3000.0,0.01
EICHERMOT,2016-09-20 10:03:00,2016-09-16,2016-09-16,2016-09-16,Other,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,4385.0,0.02,3985.0,0.02
EICHERMOT,2016-09-21 16:15:00,2016-09-21,2016-09-20,2016-09-20,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50.0,0.0,0.0,0.0,0.0,1800.0,0.0,1750.0,0.0
EICHERMOT,2016-09-21 16:15:00,2016-09-21,2016-09-21,2016-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,3000.0,0.0,2800.0,0.0
EICHERMOT,2016-09-22 17:35:00,2016-09-22,2016-09-21,2016-09-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,2800.0,0.0,2600.0,0.0
