symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Director,Others,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,14060.0,0.01,13760.0,0.01
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Director,Others,Sell,Equity Shares,25.0,0.0,0.0,0.0,0.0,1200.0,0.0,1175.0,0.0
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Director,Others,Sell,Equity Shares,187.0,0.0,0.0,0.0,0.0,16090.0,0.01,15903.0,0.01
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Promoters,Others,Sell,Equity Shares,33598.0,0.0,0.0,0.0,0.0,3204030.0,2.31,3170432.0,2.32
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Promoters,Others,Sell,Equity Shares,31058.0,0.0,0.0,0.0,0.0,2961940.0,2.14,2930882.0,2.14
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Promoters,Others,Sell,Equity Shares,34574.0,0.0,0.0,0.0,0.0,3297660.0,2.38,3263086.0,2.38
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Promoters,Others,Sell,Equity Shares,269.0,0.0,0.0,0.0,0.0,24000.0,0.02,23731.0,0.02
TTKPRESTIG,2024-09-10 16:20:00,2024-09-05,2024-09-03,2024-09-03,Promoters,Others,Sell,Equity Shares,876762.0,0.0,0.0,0.0,0.0,83644000.0,60.34,82767238.0,60.44
TTKPRESTIG,2025-12-31 12:10:00,2025-12-29,2025-12-26,2025-12-26,Promoters,-,Buy,Equity Shares,1080623.0,0.0,0.0,0.0,0.0,2930882.0,2.14,4011505.0,2.93
TTKPRESTIG,2025-12-31 12:10:00,2025-12-29,2025-12-26,2025-12-26,Promoters,-,Buy,Equity Shares,2080622.0,0.0,0.0,0.0,0.0,3263086.0,2.38,5343708.0,3.9
TTKPRESTIG,2025-12-31 12:10:00,2025-12-29,2025-12-26,2025-12-26,Promoters,-,Sell,Equity Shares,3170432.0,0.0,0.0,0.0,0.0,3170432.0,2.31,,0.0
TTKPRESTIG,2025-12-31 12:10:00,2025-12-29,2025-12-26,2025-12-26,Promoters,-,Sell,Equity Shares,4241868.0,0.0,0.0,0.0,0.0,4241868.0,3.1,,0.0
TTKPRESTIG,2025-12-31 12:10:00,2025-12-29,2025-12-26,2025-12-26,Promoters,Others,Sell,Equity Shares,4241868.0,0.0,0.0,0.0,0.0,4241868.0,3.1,,0.0
