symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BOMDYEING,2021-01-20 18:12:00,2021-01-20,2021-01-19,2021-01-19,Promoter Group,Others,Sell,Equity Shares,1880000.0,0.0,0.0,0.0,0.0,1890578.0,0.92,10578.0,0.01
BOMDYEING,2021-01-20 18:17:00,2021-01-20,2021-01-19,2021-01-19,Promoter Group,Others,Sell,Equity Shares,1838000.0,0.0,0.0,0.0,0.0,1843727.0,0.89,5727.0,0.0
BOMDYEING,2021-03-08 18:56:00,2021-03-05,2021-03-05,2021-03-05,Promoters,Inter-se-Transfer,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,1245650.0,0.6,1205650.0,0.58
BOMDYEING,2021-03-08 18:56:00,2021-03-05,2021-03-05,2021-03-05,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,825000.0,0.0,0.0,0.0,0.0,52782000.0,25.56,53607000.0,25.96
BOMDYEING,2021-03-08 18:56:00,2021-03-05,2021-03-05,2021-03-05,Promoters,Inter-se-Transfer,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,34550713.0,16.73,34590713.0,16.75
BOMDYEING,2021-03-08 18:56:00,2021-03-05,2021-03-05,2021-03-05,Promoters,Inter-se-Transfer,Sell,Equity Shares,425000.0,0.0,0.0,0.0,0.0,446700.0,0.22,21700.0,0.01
BOMDYEING,2021-03-08 18:56:00,2021-03-05,2021-03-05,2021-03-05,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,400000.0,0.0,0.0,0.0,0.0,425432.0,0.21,25432.0,0.02
BOMDYEING,2021-05-13 18:58:00,2021-05-12,2021-05-12,2021-05-12,Promoters,Inter-se-Transfer,Sell,Equity Shares,43000.0,0.0,0.0,0.0,0.0,1205650.0,0.58,1162650.0,0.56
BOMDYEING,2021-05-18 11:18:00,2021-05-17,2021-05-12,2021-05-12,Promoters,Inter-se-Transfer,Buy,Equity Shares,43000.0,0.0,0.0,0.0,0.0,34590713.0,16.75,34633713.0,16.77
BOMDYEING,2021-08-27 11:45:00,2021-08-25,2021-08-25,2021-08-25,Promoters,Inter-se-Transfer,Sell,Equity Shares,40000.0,0.0,0.0,0.0,0.0,1162650.0,0.56,1122650.0,0.54
BOMDYEING,2021-08-27 12:45:00,2021-08-26,2021-08-25,2021-08-25,Promoters,Inter-se-Transfer,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,34633713.0,16.77,34673713.0,16.79
BOMDYEING,2021-11-12 13:00:00,2021-11-12,2021-11-10,2021-11-10,Promoters,Inter-se-Transfer,Sell,Equity Shares,15200.0,0.0,0.0,0.0,0.0,1122650.0,0.54,1107450.0,0.53
BOMDYEING,2021-11-12 13:01:00,2021-11-12,2021-11-10,2021-11-10,Promoters,Inter-se-Transfer,Buy,Equity Shares,15200.0,0.0,0.0,0.0,0.0,34673713.0,16.79,34688913.0,16.8
BOMDYEING,2022-01-03 19:24:00,2021-12-31,2021-12-31,2021-12-31,Promoters,Inter-se-Transfer,Sell,Equity Shares,195460.0,0.0,0.0,0.0,0.0,195460.0,0.09,,0.0
BOMDYEING,2022-01-03 19:25:00,2021-12-31,2021-12-31,2021-12-31,Promoters,Inter-se-Transfer,Buy,Equity Shares,195460.0,0.0,0.0,0.0,0.0,34688913.0,16.8,34884373.0,16.89
BOMDYEING,2022-02-25 14:31:00,2022-02-25,2022-02-24,2022-02-24,Promoters,Inter-se-Transfer,Buy,Equity Shares,34000.0,0.0,0.0,0.0,0.0,34884373.0,16.89,34918373.0,16.91
BOMDYEING,2022-02-25 14:34:00,2022-02-25,2022-02-24,2022-02-24,Promoters,Inter-se-Transfer,Sell,Equity Shares,34000.0,0.0,0.0,0.0,0.0,1107450.0,0.53,1073450.0,0.52
BOMDYEING,2022-05-26 17:14:00,2022-05-24,2022-05-24,2022-05-24,Promoters,Inter-se-Transfer,Sell,Equity Shares,32000.0,0.0,0.0,0.0,0.0,1073450.0,0.52,1041450.0,0.5
BOMDYEING,2022-05-26 17:41:00,2022-05-25,2022-05-24,2022-05-24,Promoters,Inter-se-Transfer,Buy,Equity Shares,32000.0,0.0,0.0,0.0,0.0,34918373.0,16.91,34950373.0,16.92
BOMDYEING,2022-08-30 18:01:00,2022-08-30,2022-08-29,2022-08-29,Promoters,Inter-se-Transfer,Buy,Equity Shares,32500.0,0.0,0.0,0.0,0.0,34950373.0,16.92,34982873.0,16.94
BOMDYEING,2022-08-30 18:02:00,2022-08-30,2022-08-29,2022-08-29,Promoters,Inter-se-Transfer,Sell,Equity Shares,32500.0,0.0,0.0,0.0,0.0,1041450.0,0.5,1008950.0,0.48
BOMDYEING,2022-11-22 21:23:00,2022-11-22,2022-11-22,2022-11-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,26000.0,0.0,0.0,0.0,0.0,1008950.0,0.48,982950.0,0.48
BOMDYEING,2022-11-22 21:29:00,2022-11-22,2022-11-22,2022-11-22,Promoters,Inter-se-Transfer,Buy,Equity Shares,26000.0,0.0,0.0,0.0,0.0,34982873.0,16.94,35008873.0,16.95
BOMDYEING,2022-12-30 16:08:00,2022-12-30,2022-12-29,2022-12-29,Other,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,35000.0,0.02,25000.0,0.01
BOMDYEING,2023-02-16 20:05:00,2023-02-16,2023-02-15,2023-02-15,Promoters,Inter-se-Transfer,Buy,Equity Shares,62500.0,0.0,0.0,0.0,0.0,35008873.0,16.95,35071373.0,16.98
BOMDYEING,2023-02-16 20:05:00,2023-02-16,2023-02-15,2023-02-15,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,62500.0,0.0,0.0,0.0,0.0,982950.0,0.48,920450.0,0.45
BOMDYEING,2023-02-28 13:06:00,2023-02-28,2023-02-27,2023-02-27,Promoters,Market Sale,Sell,Equity Shares,150000.0,0.0,0.0,0.0,0.0,287525.0,0.14,137525.0,0.07
BOMDYEING,2023-06-08 18:39:00,2023-06-08,2023-06-08,2023-06-08,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,50250.0,0.0,0.0,0.0,0.0,920450.0,0.45,870200.0,0.42
BOMDYEING,2023-06-08 18:39:00,2023-06-08,2023-06-08,2023-06-08,Promoters,Inter-se-Transfer,Buy,Equity Shares,50250.0,0.0,0.0,0.0,0.0,35071373.0,16.98,35121623.0,17.01
BOMDYEING,2023-09-13 19:51:00,2023-09-12,2023-09-12,2023-09-12,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,26500.0,0.0,0.0,0.0,0.0,870200.0,0.42,843700.0,0.41
BOMDYEING,2023-09-13 19:51:00,2023-09-13,2023-09-12,2023-09-12,Promoters,Inter-se-Transfer,Buy,Equity Shares,26500.0,0.0,0.0,0.0,0.0,35121623.0,17.01,35148123.0,17.02
BOMDYEING,2024-02-15 16:53:00,2024-02-15,2024-02-14,2024-02-14,Promoters,Inter-se-Transfer,Buy,Equity Shares,21200.0,0.0,0.0,0.0,0.0,35148123.0,17.02,35169323.0,17.03
BOMDYEING,2024-02-15 16:53:00,2024-02-15,2024-02-14,2024-02-14,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,21200.0,0.0,0.0,0.0,0.0,843700.0,0.41,822500.0,0.4
BOMDYEING,2024-06-12 16:13:00,2024-06-12,2024-06-11,2024-06-11,Promoters,Inter-se-Transfer,Buy,Equity Shares,21400.0,0.0,0.0,0.0,0.0,35169323.0,17.03,35190723.0,17.04
BOMDYEING,2024-06-12 16:13:00,2024-06-12,2024-06-11,2024-06-11,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,21400.0,0.0,0.0,0.0,0.0,822500.0,0.4,801100.0,0.39
BOMDYEING,2024-09-27 18:36:00,2024-09-27,2024-09-27,2024-09-27,Promoters,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,53607000.0,25.96,53622000.0,25.96
BOMDYEING,2024-09-27 18:36:00,2024-09-27,2024-09-25,2024-09-25,Promoter Group,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,801100.0,0.39,786100.0,0.38
BOMDYEING,2024-12-06 17:29:00,2024-12-06,2024-12-06,2024-12-06,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,38800.0,0.0,0.0,0.0,0.0,786100.0,0.38,747300.0,0.36
BOMDYEING,2024-12-06 17:29:00,2024-12-06,2024-12-06,2024-12-06,Promoters,Inter-se-Transfer,Buy,Equity Shares,38800.0,0.0,0.0,0.0,0.0,53622000.0,25.96,53660800.0,25.98
