symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ASTRAMICRO,2017-05-13 11:21:00,2017-05-13,2017-05-11,2017-05-11,Promoter Group,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3064494.0,3.54,3014494.0,3.48
ASTRAMICRO,2017-05-16 11:23:00,2017-05-16,2017-05-10,2017-05-10,Promoter Group,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,90750.0,0.1,70750.0,0.08
ASTRAMICRO,2017-06-12 11:00:00,2017-06-10,2017-06-09,2017-06-09,Promoter Group,Market Sale,Sell,Equity Shares,70000.0,0.0,0.0,0.0,0.0,3014494.0,3.48,2944494.0,3.39
ASTRAMICRO,2017-07-05 11:53:00,2017-07-05,2017-07-03,2017-07-03,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,2153966.0,2.49,2053966.0,2.37
ASTRAMICRO,2017-11-14 11:45:00,2017-11-14,2017-11-08,2017-11-09,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,1315240.0,0.0,0.0,0.0,0.0,2053966.0,2.37,738726.0,0.85
ASTRAMICRO,2018-01-03 11:54:00,2018-01-03,2017-12-26,2017-12-26,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,48200.0,0.0,0.0,0.0,0.0,738726.0,0.85,690526.0,0.8
ASTRAMICRO,2018-01-09 11:27:00,2018-01-08,2018-01-05,2018-01-05,Promoter Group,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,86893.0,0.1,71893.0,0.08
ASTRAMICRO,2018-01-11 11:23:00,2018-01-11,2018-01-09,2018-01-09,Promoter Group,Market Sale,Sell,Equity Shares,19718.0,0.0,0.0,0.0,0.0,71893.0,0.08,52175.0,0.06
ASTRAMICRO,2018-01-12 11:05:00,2018-01-12,2018-01-08,2018-01-08,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,220000.0,0.0,0.0,0.0,0.0,690526.0,0.8,470526.0,0.55
ASTRAMICRO,2018-03-07 16:24:00,2018-03-07,2018-03-06,2018-03-06,Director,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,38029.0,0.05,42029.0,0.05
ASTRAMICRO,2018-04-20 13:43:00,2018-04-20,2018-04-19,2018-04-19,Promoters,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,3157270.0,3.65,3177270.0,3.67
ASTRAMICRO,2018-06-11 16:04:00,2018-06-11,2018-06-07,2018-06-07,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,107000.0,0.0,0.0,0.0,0.0,470526.0,0.54,363526.0,0.42
ASTRAMICRO,2018-07-17 12:38:00,2018-07-17,2018-07-12,2018-07-12,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,200000.0,0.0,0.0,0.0,0.0,363526.0,0.42,163526.0,0.19
ASTRAMICRO,2018-10-01 18:29:00,2018-10-01,2018-09-28,2018-09-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,112756.0,0.0,0.0,0.0,0.0,163526.0,0.19,50770.0,0.06
ASTRAMICRO,2018-10-11 12:28:00,2018-10-09,2018-09-05,2018-10-08,Immediate relative,Market Purchase,Buy,Equity Shares,15600.0,0.0,0.0,0.0,0.0,49341.0,0.05,64941.0,0.07
ASTRAMICRO,2018-11-14 18:30:00,2018-11-14,2018-11-02,2018-11-02,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,50000.0,0.0,0.0,0.0,0.0,163526.0,0.19,113526.0,0.13
ASTRAMICRO,2018-11-20 11:59:00,2018-11-19,2018-11-15,2018-11-15,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,20000.0,0.0,0.0,0.0,0.0,113526.0,0.13,93526.0,0.11
ASTRAMICRO,2018-11-30 15:43:00,2018-11-30,2018-11-28,2018-11-28,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,1683643.0,1.94,1583643.0,1.83
ASTRAMICRO,2018-11-30 17:34:00,2018-11-30,2018-11-28,2018-11-28,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,50000.0,0.0,0.0,0.0,0.0,93526.0,0.11,43526.0,0.05
ASTRAMICRO,2019-01-09 14:56:00,2019-01-09,2019-01-03,2019-01-07,Promoters,Market Sale,Sell,Equity Shares,51000.0,0.0,0.0,0.0,0.0,1583643.0,1.83,1532643.0,1.77
ASTRAMICRO,2019-01-10 11:36:00,2019-01-09,2018-12-19,2018-12-19,Promoter Group,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,205450.0,0.24,195450.0,0.23
ASTRAMICRO,2019-01-10 11:40:00,2019-01-09,2018-12-19,2019-01-07,Promoter Group,Market Sale,Sell,Equity Shares,52095.0,0.0,0.0,0.0,0.0,70750.0,0.08,18655.0,0.02
ASTRAMICRO,2019-01-10 12:09:00,2019-01-10,2018-12-14,2018-12-26,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,23291.0,0.0,0.0,0.0,0.0,43526.0,0.05,20235.0,0.02
ASTRAMICRO,2019-01-19 10:24:00,2019-01-19,2019-01-16,2019-01-16,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,10000.0,0.0,0.0,0.0,0.0,20235.0,0.02,10235.0,0.01
ASTRAMICRO,2019-01-25 11:33:00,2019-01-24,2019-01-15,2019-01-15,Promoter Group,Market Sale,Sell,Equity Shares,9128.0,0.0,0.0,0.0,0.0,18655.0,0.02,9527.0,0.01
ASTRAMICRO,2019-03-06 14:44:00,2019-03-06,2019-03-05,2019-03-05,Promoters,Market Purchase,Buy,Equity Shares,26200.0,0.0,0.0,0.0,0.0,3177270.0,3.67,3203470.0,3.7
ASTRAMICRO,2019-03-07 11:00:00,2019-03-07,2019-03-06,2019-03-06,Promoters,Market Purchase,Buy,Equity Shares,13500.0,0.0,0.0,0.0,0.0,3203470.0,3.7,3216970.0,3.71
ASTRAMICRO,2019-03-08 10:51:00,2019-03-07,2019-02-28,2019-03-01,Promoter Group,Market Sale,Sell,Equity Shares,9527.0,0.0,0.0,0.0,0.0,9527.0,0.01,,0.0
ASTRAMICRO,2019-04-08 16:26:00,2019-04-08,2019-04-03,2019-04-03,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,10235.0,0.0,0.0,0.0,0.0,10235.0,0.01,,0.0
ASTRAMICRO,2019-06-07 18:19:00,2019-06-07,2019-06-06,2019-06-06,Promoters,Market Sale,Sell,Equity Shares,20114.0,0.0,0.0,0.0,0.0,1532643.0,1.77,1512529.0,1.75
ASTRAMICRO,2019-06-11 14:43:00,2019-06-10,2019-05-28,2019-06-03,Promoter Group,Gift,Sell,Equity Shares,4010.0,0.0,0.0,0.0,0.0,52175.0,0.06,48165.0,0.06
ASTRAMICRO,2019-06-14 15:37:00,2019-06-14,2019-06-11,2019-06-12,Promoters,Market Sale,Sell,Equity Shares,22422.0,0.0,0.0,0.0,0.0,1512529.0,1.75,1490107.0,1.72
ASTRAMICRO,2019-06-18 12:57:00,2019-06-17,2019-06-14,2019-06-14,Promoters,Market Sale,Sell,Equity Shares,4870.0,0.0,0.0,0.0,0.0,1490107.0,1.72,1485237.0,1.72
ASTRAMICRO,2019-09-17 18:24:00,2019-09-16,2019-09-11,2019-09-11,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,48165.0,0.06,43165.0,0.05
ASTRAMICRO,2020-03-16 16:56:00,2020-03-16,2020-03-13,2020-03-13,Director,Market Purchase,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,53850.0,0.06,61350.0,0.07
ASTRAMICRO,2020-03-16 18:09:00,2020-03-16,2020-03-12,2020-03-13,Promoters,Market Purchase,Buy,Equity Shares,12109.0,0.0,0.0,0.0,0.0,3216970.0,3.71,3229079.0,3.72
ASTRAMICRO,2020-03-16 18:21:00,2020-03-16,2020-03-12,2020-03-13,Promoter Group,Market Purchase,Buy,Equity Shares,25600.0,0.0,0.0,0.0,0.0,2944494.0,3.4,2970094.0,3.43
ASTRAMICRO,2020-03-17 15:51:00,2020-03-17,2020-03-13,2020-03-16,Director,Market Purchase,Buy,Equity Shares,2662.0,0.0,0.0,0.0,0.0,3347412.0,3.86,3350074.0,3.86
ASTRAMICRO,2020-03-17 17:02:00,2020-03-16,2020-03-12,2020-03-13,Immediate relative,Market Purchase,Buy,Equity Shares,5500.0,0.0,0.0,0.0,0.0,,0.0,5500.0,0.0
ASTRAMICRO,2020-03-18 12:29:00,2020-03-17,2020-03-16,2020-03-16,Director,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,68938.0,0.08,83938.0,0.09
ASTRAMICRO,2020-03-20 12:26:00,2020-03-20,2020-03-16,2020-03-19,Promoters,Market Purchase,Buy,Equity Shares,61751.0,0.0,0.0,0.0,0.0,3229079.0,3.72,3290830.0,3.79
ASTRAMICRO,2020-03-20 12:32:00,2020-03-20,2020-03-16,2020-03-19,Promoter Group,Market Purchase,Buy,Equity Shares,44903.0,0.0,0.0,0.0,0.0,2970094.0,3.43,3014997.0,3.48
ASTRAMICRO,2020-04-21 17:12:00,2020-03-26,2020-03-24,2020-03-24,Director,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,3350074.0,3.86,3356074.0,3.87
ASTRAMICRO,2020-04-22 18:38:00,2020-04-06,2020-03-23,2020-03-25,Promoter Group,Market Purchase,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,64941.0,0.07,70941.0,0.08
ASTRAMICRO,2020-04-24 21:45:00,2020-04-24,2020-03-23,2020-03-31,Key Managerial Personnel,Market Purchase,Buy,Equity Shares,5400.0,0.0,0.0,0.0,0.0,5000.0,0.01,10400.0,0.01
ASTRAMICRO,2020-05-07 14:37:00,2020-05-06,2020-03-18,2020-03-23,Director,Market Purchase,Buy,Equity Shares,4527.0,0.0,0.0,0.0,0.0,83938.0,0.09,88465.0,0.1
ASTRAMICRO,2020-10-03 14:35:00,2020-10-01,2020-09-30,2020-09-30,Promoters,Market Sale,Sell,Equity Shares,19676.0,0.0,0.0,0.0,0.0,1485237.0,1.71,1465561.0,1.69
ASTRAMICRO,2020-11-18 17:15:00,2020-11-18,2020-11-17,2020-11-17,Immediate relative,Market Purchase,Buy,Equity Shares,4500.0,0.0,0.0,0.0,0.0,12500.0,0.01,17000.0,0.02
ASTRAMICRO,2020-12-08 17:32:00,2020-12-08,2020-12-03,2020-12-04,Promoters,Market Sale,Sell,Equity Shares,60000.0,0.0,0.0,0.0,0.0,1465561.0,1.69,1405561.0,1.62
ASTRAMICRO,2020-12-09 12:34:00,2020-12-09,2020-12-07,2020-12-07,Promoters,Market Sale,Sell,Equity Shares,70000.0,0.0,0.0,0.0,0.0,1405561.0,1.62,1335561.0,1.54
ASTRAMICRO,2021-01-01 14:58:00,2021-01-01,2020-12-31,2020-12-31,Promoters,Market Sale,Sell,Equity Shares,70000.0,0.0,0.0,0.0,0.0,1335561.0,1.54,1265561.0,1.46
ASTRAMICRO,2021-02-27 11:50:00,2021-02-25,2021-02-23,2021-02-24,Promoter Group,Market Sale,Sell,Equity Shares,400000.0,0.0,0.0,0.0,0.0,871621.0,1.0,471621.0,0.54
ASTRAMICRO,2021-03-05 16:04:00,2021-03-05,2021-03-03,2021-03-04,Promoters,Market Sale,Sell,Equity Shares,179443.0,0.0,0.0,0.0,0.0,1265561.0,1.46,1086118.0,1.25
ASTRAMICRO,2021-03-09 09:32:00,2021-03-08,2021-03-05,2021-03-05,Promoter Group,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,471621.0,0.54,371621.0,0.43
ASTRAMICRO,2021-03-09 12:24:00,2021-03-07,2021-03-05,2021-03-05,Promoters,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,1086118.0,1.25,1066118.0,1.23
ASTRAMICRO,2021-03-27 11:48:00,2021-03-25,2021-03-22,2021-03-23,Promoter Group,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,43165.0,0.05,36165.0,0.04
ASTRAMICRO,2021-06-09 16:39:00,2021-06-09,2021-06-08,2021-06-08,Promoter Group,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3014997.0,3.48,2964997.0,3.43
ASTRAMICRO,2021-06-09 19:02:00,2021-06-09,2021-06-08,2021-06-08,Promoters,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,3290830.0,3.79,3240830.0,3.74
ASTRAMICRO,2021-09-25 12:10:00,2021-09-24,2021-09-23,2021-09-23,Promoters,Market Sale,Sell,Equity Shares,138544.0,0.0,0.0,0.0,0.0,1066118.0,1.23,927574.0,1.07
ASTRAMICRO,2022-06-30 15:11:00,2022-06-30,2022-06-16,2022-06-29,Promoter Group,Market Sale,Sell,Equity Shares,95884.0,0.0,0.0,0.0,0.0,371621.0,0.43,275737.0,0.32
ASTRAMICRO,2022-06-30 17:38:00,2022-06-30,2022-06-23,2022-06-28,Promoters,Market Sale,Sell,Equity Shares,115237.0,0.0,0.0,0.0,0.0,963739.0,1.11,848502.0,0.98
ASTRAMICRO,2022-07-01 14:28:00,2022-07-01,2022-06-30,2022-06-30,Promoter Group,Market Sale,Sell,Equity Shares,7300.0,0.0,0.0,0.0,0.0,275737.0,0.32,268437.0,0.31
ASTRAMICRO,2022-08-27 14:37:00,2022-08-26,2022-08-25,2022-08-25,Promoter Group,Market Sale,Sell,Equity Shares,53000.0,0.0,0.0,0.0,0.0,268437.0,0.31,215437.0,0.25
ASTRAMICRO,2022-08-27 16:37:00,2022-08-27,2022-08-24,2022-08-26,Promoters,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,848502.0,0.98,748502.0,0.86
ASTRAMICRO,2022-08-27 17:40:00,2022-08-27,2022-08-26,2022-08-26,Immediate relative,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5500.0,0.0,500.0,0.0
ASTRAMICRO,2022-12-02 16:37:00,2022-12-01,2022-11-28,2022-11-30,Promoters,Market Sale,Sell,Equity Shares,11000.0,0.0,0.0,0.0,0.0,748502.0,0.86,737502.0,0.85
ASTRAMICRO,2024-02-19 16:32:00,2024-02-19,2024-02-16,2024-02-16,-,Market Sale,Sell,Equity Shares,10022.0,0.0,0.0,0.0,0.0,37089.0,0.04,27067.0,0.03
ASTRAMICRO,2024-06-14 12:37:00,2024-06-14,2024-06-13,2024-06-13,Director,Market Purchase,Buy,Equity Shares,2220.0,0.0,0.0,0.0,0.0,61350.0,0.06,63570.0,0.07
ASTRAMICRO,2025-12-10 16:53:00,2025-12-09,2025-12-08,2025-12-08,Immediate relative,Market Purchase,Buy,Equity Shares,1060.0,0.0,0.0,0.0,0.0,4000.0,0.0,5060.0,0.01
