symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,5250.0,0.0,0.0,0.0,0.0,,0.0,5250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,,0.0,6000.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7125.0,0.0,0.0,0.0,0.0,,0.0,7125.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7125.0,0.0,0.0,0.0,0.0,,0.0,7125.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,,0.0,7500.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,,0.0,7500.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,88.0,0.0,7588.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,,0.0,7500.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7500.0,0.0,0.0,0.0,0.0,,0.0,7500.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7875.0,0.0,0.0,0.0,0.0,20.0,0.0,7895.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7875.0,0.0,0.0,0.0,0.0,,0.0,7875.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,8250.0,0.0,0.0,0.0,0.0,,0.0,8250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,9000.0,0.0,0.0,0.0,0.0,30.0,0.0,9030.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,9625.0,0.0,0.0,0.0,0.0,,0.0,9625.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-22,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,11250.0,0.0,0.0,0.0,0.0,,0.0,11250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Key Managerial Personnel,ESOP,Buy,Equity Shares,2600.0,0.0,0.0,0.0,0.0,,0.0,2600.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,4900.0,0.0,0.0,0.0,0.0,88.0,0.0,4988.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,,0.0,2000.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7350.0,0.0,0.0,0.0,0.0,,0.0,7350.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,9500.0,0.0,0.0,0.0,0.0,,0.0,9500.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,12250.0,0.0,0.0,0.0,0.0,,0.0,12250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,,0.0,5000.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,8250.0,0.0,0.0,0.0,0.0,,0.0,8250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,4900.0,0.0,0.0,0.0,0.0,,0.0,4900.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,7875.0,0.0,0.0,0.0,0.0,,0.0,7875.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,,0.0,5000.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,8000.0,0.0,0.0,0.0,0.0,,0.0,8000.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,5250.0,0.0,0.0,0.0,0.0,,0.0,5250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,12250.0,0.0,0.0,0.0,0.0,,0.0,12250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,,0.0,1500.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,4900.0,0.0,0.0,0.0,0.0,,0.0,4900.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,3250.0,0.0,0.0,0.0,0.0,,0.0,3250.0,0.0
SBICARD,2020-09-24 23:57:00,2020-09-23,2020-09-21,2020-09-21,Employees/Designated Employees,ESOP,Buy,Equity Shares,4900.0,0.0,0.0,0.0,0.0,,0.0,4900.0,0.0
