symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GODREJCP,2019-04-02 16:51:00,2019-03-29,2019-03-28,2019-03-28,Promoter Group,Market Purchase,Buy,Equity Shares,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
GODREJCP,2019-04-02 16:51:00,2019-03-29,2019-03-28,2019-03-28,Promoter Group,Market Purchase,Buy,Equity Shares,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
GODREJCP,2019-04-02 16:51:00,2019-03-29,2019-03-28,2019-03-28,Promoter Group,Market Purchase,Buy,Equity Shares,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
GODREJCP,2019-04-02 16:51:00,2019-03-29,2019-03-28,2019-03-28,Promoter Group,Market Purchase,Buy,Equity Shares,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
GODREJCP,2019-04-02 16:51:00,2019-03-29,2019-03-28,2019-03-28,Promoter Group,Market Purchase,Buy,Equity Shares,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
GODREJCP,2019-09-30 19:27:00,2019-09-30,2019-09-27,2019-09-27,Promoter Group,Gift,Sell,Equity Shares,4820350.0,0.0,0.0,0.0,0.0,4820427.0,0.47,77.0,0.0
GODREJCP,2019-09-30 19:27:00,2019-09-30,2019-09-27,2019-09-27,Promoter Group,Gift,Sell,Equity Shares,4820350.0,0.0,0.0,0.0,0.0,4820400.0,0.47,50.0,0.0
GODREJCP,2019-09-30 19:27:00,2019-09-30,2019-09-27,2019-09-27,Promoter Group,Gift,Buy,Equity Shares,9640700.0,0.0,0.0,0.0,0.0,,0.0,9640700.0,0.94
GODREJCP,2020-02-13 17:29:00,2020-02-12,2020-02-12,2020-02-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,32249.0,0.0,24249.0,0.0
GODREJCP,2020-02-13 17:29:00,2020-02-13,2020-02-13,2020-02-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,24249.0,0.0,17249.0,0.0
GODREJCP,2020-09-28 20:00:00,2020-07-17,2020-07-17,2020-07-17,Employees/Designated Employees,ESOP,Buy,Equity Shares,506.0,0.0,0.0,0.0,0.0,381.0,0.0,887.0,0.0
GODREJCP,2020-09-28 20:00:00,2020-09-24,2020-08-20,2020-08-20,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,887.0,0.0,987.0,0.0
GODREJCP,2020-09-28 20:00:00,2020-09-24,2020-08-31,2020-08-31,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,480.0,0.0,0.0,0.0,0.0,987.0,0.0,1467.0,0.0
GODREJCP,2020-09-28 20:00:00,2020-09-24,2020-09-02,2020-09-02,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,300.0,0.0,0.0,0.0,0.0,1467.0,0.0,1767.0,0.0
