symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
HINDPETRO,2021-05-11,2021-05-12,267.0,251.5966929592779,305.50826760180524,2021-05-17,251.5966929592779,stop,2,37,-5.769028854203029,-6.082411522082452,0.31338266787942315
INDHOTEL,2021-05-11,2021-05-12,117.8,107.80978192316067,142.77554519209832,2021-05-24,131.0,time,7,84,11.205432937181659,10.865973659762304,0.3394592774193549
INDIANB,2021-05-11,2021-05-12,124.8,112.78647208892902,154.83381977767743,2021-05-24,142.95,time,7,80,14.54326923076923,14.198682282451923,0.34458694831730774
IOC,2021-05-11,2021-05-12,103.9,98.42118014007424,117.59704964981441,2021-05-24,105.0,time,7,96,1.0587102983637964,0.7348386800769822,0.3238716182868142
NTPC,2021-05-11,2021-05-12,114.2,107.66003584441653,130.5499103889587,2021-05-24,112.35,time,7,87,-1.6199649737303035,-1.9397215414185696,0.31975656768826616
ONGC,2021-05-11,2021-05-12,118.7,110.63173800661168,138.8706549834708,2021-05-24,113.25,time,7,84,-4.591406908171869,-4.906598669502956,0.3151917613310868
SIEMENS,2021-05-11,2021-05-12,2036.0,1925.007964053254,2313.480089866865,2021-05-24,1990.0,time,7,4,-2.259332023575633,-2.578106378978384,0.3187743554027505
TATAMTRDVR,2021-05-11,2021-05-12,147.8,136.21268153949916,176.76829615125217,2021-05-24,148.55,time,7,67,0.5074424898511509,0.18441774350473683,0.3230247463464141
GODREJCP,2021-05-12,2021-05-14,860.0,801.5738474673126,1006.0653813317185,2021-05-25,817.0,time,7,11,-5.000000000000004,-5.314564070000005,0.31456407000000003
ASIANPAINT,2021-05-14,2021-05-17,2782.0,2625.3354005369,3173.6614986577492,2021-05-26,2939.85,time,7,3,5.673975557153121,5.343013848378858,0.3309617087742631
PIDILITIND,2021-05-14,2021-05-17,1886.0,1794.845829631477,2113.885425921307,2021-05-26,2050.6,time,7,5,8.727465535524924,8.391812976055148,0.3356525594697773
ABCAPITAL,2021-05-17,2021-05-18,126.9,115.96845964989254,154.22885087526868,2021-05-27,125.15,time,7,78,-1.3790386130811627,-1.6991652981087435,0.3201266850275808
BERGEPAINT,2021-05-17,2021-05-18,772.0,731.4884203115727,873.2789492210684,2021-05-27,832.35,time,7,12,7.81735751295336,7.483103085090666,0.3342544278626944
COLPAL,2021-05-17,2021-05-18,1628.75,1562.6736856134546,1793.9407859663638,2021-05-27,1690.0,time,7,6,3.7605525709900167,3.432530312356095,0.3280222586339217
SBIN,2021-05-17,2021-05-18,390.0,364.3495746346522,454.1260634133695,2021-05-27,413.7,time,7,25,6.076923076923069,5.745342349692299,0.3315807272307692
BAJAJ-AUTO,2021-05-18,2021-05-19,4075.0,3861.0541199931627,4609.864700017093,2021-05-28,4240.2,time,7,2,4.053987730061337,3.7255146887067356,0.32847304135460126
HAVELLS,2021-05-18,2021-05-19,1072.8,1003.3845079887897,1246.3387300280256,2021-05-25,1003.3845079887897,stop,4,9,-6.470497018196331,-6.7828020724440545,0.31230505424772437
POWERGRID,2021-05-18,2021-05-19,234.2,220.90415547097956,267.43961132255106,2021-05-28,231.0,time,7,42,-1.3663535439795038,-1.6864997161400503,0.3201461721605466
SPICEJET,2021-05-18,2021-05-19,75.7,69.22149558724409,91.89626103188978,2021-05-28,78.7,time,7,132,3.9630118890356725,3.6346786071334267,0.3283332819022457
ADANIGREEN,2021-05-19,2021-05-20,1274.0,1175.2167396885254,1520.9581507786866,2021-05-31,1260.0,time,7,7,-1.098901098901095,-1.4194581384615346,0.32055703956043957
BANKINDIA,2021-05-19,2021-05-20,78.35,70.59838262921079,97.729043426973,2021-05-31,77.9,time,7,127,-0.5743458838544879,-0.8957087587747177,0.32136287492022975
BOSCHLTD,2021-05-20,2021-05-21,,,,,,no_fill,0,0,,,
INDIACEM,2021-05-20,2021-05-21,203.7,187.69381652569885,243.71545868575288,2021-05-25,187.69381652569885,stop,2,49,-7.857723845999576,-8.16789780632653,0.3101739603269555
COROMANDEL,2021-05-21,2021-05-24,839.0,793.7571363463633,952.1071591340917,2021-06-01,793.7571363463633,stop,6,11,-5.392474809730241,-5.706435949723188,0.31396113999294734
NATCOPHARM,2021-05-24,2021-05-25,1094.0,1013.7949807956752,1294.512548010812,2021-06-03,1053.3,time,7,9,-3.7202925045703883,-4.036822494497262,0.3165299899268738
IDFC,2021-05-25,2021-05-26,59.4,54.30437035081775,72.13907412295562,2021-06-04,57.1,time,7,168,-3.872053872053871,-4.188350722222221,0.3162968501683502
PAGEIND,2021-05-25,2021-05-26,,,,,,no_fill,0,0,,,
BAJAJFINSV,2021-05-26,2021-05-27,,,,,,no_fill,0,0,,,
IBREALEST,2021-05-26,2021-05-27,102.5,91.2868615899094,130.53284602522646,2021-06-07,114.0,time,7,97,11.219512195121961,10.880031288780497,0.3394809063414634
WIPRO,2021-05-26,2021-05-27,527.25,500.6400997123391,593.7747507191523,2021-06-07,544.7,time,7,18,3.309625414888573,2.9822958822759604,0.32732953261261266
MGL,2021-05-27,2021-05-28,1215.7,1140.0754334868604,1404.761416282849,2021-06-08,1187.0,time,7,8,-2.36077979764745,-2.679398306342029,0.3186185086945793
MPHASIS,2021-05-27,2021-05-28,1979.0,1848.5671583513804,2305.082104121549,2021-06-08,1973.0,time,7,5,-0.3031834259727084,-0.62496286771096,0.3217794417382516
PNB,2021-05-27,2021-05-28,42.8,39.40755946944865,51.28110132637837,2021-06-08,42.5,time,7,233,-0.7009345794392496,-1.022102985514016,0.3211684060747664
CDSL,2021-05-28,2021-05-31,995.0,931.8491336421617,1152.8771658945957,2021-06-09,984.0,time,7,10,-1.1055276381909507,-1.4260744978894433,0.3205468596984925
JUSTDIAL,2021-05-28,2021-05-31,919.3,826.479194887613,1151.3520127809675,2021-06-09,986.0,time,7,10,7.2555205047318605,6.922129185488958,0.3333913192429023
MINDTREE,2021-05-28,2021-05-31,2365.0,2223.7294016205988,2718.176495948503,2021-06-09,2450.0,time,7,4,3.594080338266381,3.2663138186046474,0.32776651966173365
NIFTYBEES,2021-05-31,2021-06-01,179.0,158.54149143756837,230.14627140607908,2021-06-10,174.39,time,7,55,-2.5754189944134143,-2.8937077687933024,0.3182887743798883
JSWENERGY,2021-06-01,2021-06-02,126.75,116.76077394904706,151.72306512738234,2021-06-09,151.72306512738234,target,5,78,19.702615485114272,19.350102614938038,0.3525128701762353
RELIANCE,2021-06-01,2021-06-02,2157.0,2061.8805245422677,2394.7986886443305,2021-06-11,2182.9,time,7,4,1.2007417709782198,0.876651960250357,0.3240898107278628
MUTHOOTFIN,2021-06-02,2021-06-03,1442.75,1354.4194318202967,1663.576420449258,2021-06-14,1484.1,time,7,6,2.8660544099809337,2.5394063026789064,0.3266481073020273
TITAN,2021-06-03,2021-06-04,1713.8,1625.8777790711613,1933.6055523220966,2021-06-15,1748.0,time,7,5,1.9955654101995624,1.6702545707317131,0.3253108394678492
VOLTAS,2021-06-03,2021-06-04,1113.0,1051.7507842190228,1266.123039452443,2021-06-09,1051.7507842190228,stop,3,8,-5.503074194157886,-5.816865428500892,0.31379123434300565
BHARATFORG,2021-06-04,2021-06-07,788.45,736.8985492650695,917.3286268373265,2021-06-14,736.8985492650695,stop,5,12,-6.538328458993026,-6.850529308817781,0.312200849824755
IBULHSGFIN,2021-06-04,2021-06-07,263.5,240.12415967299592,321.9396008175102,2021-06-16,312.5,time,7,37,18.595825426944977,18.245012836432643,0.35081259051233404
LICHSGFIN,2021-06-04,2021-06-07,534.55,504.0938913445249,610.6902716386877,2021-06-16,507.0,time,7,18,-5.153867739219898,-5.468195433598347,0.3143276943784492
MCDOWELL-N,2021-06-04,2021-06-07,635.0,605.8641108378534,707.8397229053664,2021-06-16,654.95,time,7,15,3.141732283464571,2.8146606726456733,0.3270716108188977
UBL,2021-06-04,2021-06-07,1349.95,1272.3519937082544,1543.9450157293638,2021-06-16,1373.5,time,7,7,1.7445090558909637,1.4195838957220686,0.3249251601688951
ADANIPORTS,2021-06-07,2021-06-08,883.4,823.0942288397696,1034.164427900576,2021-06-11,823.0942288397696,stop,3,11,-6.826553221669728,-7.138311293120216,0.31175807145048723
GUJGASLTD,2021-06-07,2021-06-08,607.95,569.7826177143631,703.3684557140924,2021-06-17,635.95,time,7,16,4.605641911341385,4.276321404490493,0.3293205068508923
MFSL,2021-06-07,2021-06-08,994.5,935.067657232291,1143.0808569192725,2021-06-17,1003.1,time,7,10,0.8647561588738029,0.5411824979788808,0.32357366089492207
PEL,2021-06-07,2021-06-08,1968.95,1833.3444839694628,2307.9637900763437,2021-06-11,2307.9637900763437,target,3,5,17.217998937319056,16.869302999683573,0.34869593763548196
RAYMOND,2021-06-07,2021-06-08,409.85,382.4543716340573,478.33907091485685,2021-06-17,404.6,time,7,24,-1.2809564474807855,-1.6012338088812978,0.3202773614005124
TATAMTRDVR,2021-06-07,2021-06-08,157.0,145.36908913491854,186.07727716270364,2021-06-17,160.55,time,7,63,2.2611464968153028,1.935427664777086,0.3257188320382166
TORNTPOWER,2021-06-07,2021-06-08,462.0,430.3345094365975,541.1637264085064,2021-06-17,464.1,time,7,21,0.454545454545463,0.13160197000000845,0.3229434845454546
AARTIIND,2021-06-08,2021-06-09,1781.0,1669.4504116619823,2059.873970845044,2021-06-18,1824.1,time,7,5,2.4199887703537204,2.094025920684995,0.32596284966872546
IRCTC,2021-06-08,2021-06-09,2160.0,2043.5104352612746,2451.2239118468133,2021-06-14,2043.5104352612746,stop,3,4,-5.3930354045706235,-5.706995683363202,0.3139602787925781
LAURUSLABS,2021-06-08,2021-06-09,614.9,576.1799934541548,711.7000163646128,2021-06-18,615.0,time,7,16,0.01626280696047644,-0.3060073763864093,0.32227018334688573
POWERGRID,2021-06-09,2021-06-10,248.0,234.92615706126043,280.68460734684896,2021-06-18,234.92615706126043,stop,6,40,-5.271710862394984,-5.585857523103691,0.3141466607087064
RECLTD,2021-06-09,2021-06-10,164.95,155.83122980163662,187.74692549590844,2021-06-14,155.83122980163662,stop,2,60,-5.528202605858357,-5.84195523728197,0.31375263142361265
TATAPOWER,2021-06-09,2021-06-10,128.0,118.8296588892929,150.92585277676775,2021-06-14,118.8296588892929,stop,2,78,-7.164328992739922,-7.47556816426872,0.31123917152879915
VBL,2021-06-09,2021-06-10,830.0,759.7025812466985,1005.7435468832539,2021-06-21,795.0,time,7,12,-4.216867469879515,-4.532634608433733,0.31576713855421684
BAJFINANCE,2021-06-10,2021-06-11,6105.35,5746.198791377856,7003.228021555361,2021-06-22,6150.0,time,7,1,0.7313258044174376,0.4079571227022205,0.32336868171521704
BATAINDIA,2021-06-10,2021-06-11,1630.0,1555.6395058385976,1815.9012354035058,2021-06-22,1670.0,time,7,6,2.4539877300613577,2.1279726503067566,0.32601507975460126
CADILAHC,2021-06-10,2021-06-11,655.0,617.9415763588912,747.646059102772,2021-06-17,617.9415763588912,stop,4,15,-5.657774601695998,-5.971328181250732,0.31355357955473495
GODREJCP,2021-06-10,2021-06-11,891.85,844.563816917616,1010.0654577059601,2021-06-22,889.45,time,7,11,-0.2691035488030513,-0.5909353449346878,0.3218317961316365
LALPATHLAB,2021-06-10,2021-06-11,3210.0,3008.533838837846,3713.6654029053852,2021-06-22,3174.8,time,7,3,-1.0965732087227398,-1.4171338244485965,0.3205606157258567
NAM-INDIA,2021-06-10,2021-06-11,379.75,357.62963856094376,435.05090359764057,2021-06-18,357.62963856094376,stop,5,26,-5.82497997078505,-6.138276685104451,0.31329671431940076
NBCC,2021-06-11,2021-06-14,55.8,51.20031988508361,67.29920028729096,2021-06-23,58.4,time,7,179,4.659498207885315,4.3300949655914085,0.3294032422939069
SAIL,2021-06-11,2021-06-14,136.0,124.48985729267226,164.77535676831937,2021-06-18,124.48985729267226,stop,4,73,-8.463340225976278,-8.772583822674287,0.3092435966980094
NCC,2021-06-14,2021-06-15,92.25,84.39477703400588,111.8880574149853,2021-06-17,84.39477703400588,stop,2,108,-8.515146846606092,-8.824310856626518,0.30916401002042576
RELIANCE,2021-06-14,2021-06-15,2261.0,2162.4038272466937,2507.490431883266,2021-06-24,2206.85,time,7,4,-2.39495798319328,-2.713523986470591,0.31856600327731094
TATACOMM,2021-06-14,2021-06-15,1343.0,1250.968914323856,1573.07771419036,2021-06-18,1250.968914323856,stop,3,7,-6.852649715275049,-7.164367696613551,0.31171798133850187
TORNTPHARM,2021-06-14,2021-06-15,2989.4,2840.251644476099,3362.2708888097527,2021-06-24,2908.0,time,7,3,-2.722954439017866,-3.0410165656118315,0.3180621265939654
GMRINFRA,2021-06-15,2021-06-16,30.85,28.517600459538084,36.6809988511548,2021-06-17,28.517600459538084,stop,1,324,-7.560452319163424,-7.871082955738965,0.31063063657554085
MGL,2021-06-15,2021-06-16,1270.0,1195.218773207731,1456.9530669806727,2021-06-18,1195.218773207731,stop,2,7,-5.888285574194418,-6.201485036799916,0.31319946260549764
MPHASIS,2021-06-15,2021-06-16,2050.0,1920.2267536034744,2374.433115991314,2021-06-25,2055.5,time,7,4,0.2682926829268295,-0.05436467526829253,0.32265735819512203
RAIN,2021-06-15,2021-06-16,200.0,183.26197013049222,241.84507467376943,2021-06-18,183.26197013049222,stop,2,50,-8.369014934753894,-8.678403436416737,0.30938850166284276
APLAPOLLO,2021-06-17,2021-06-18,1578.8,1442.4645860133387,1919.638534966653,2021-06-29,1608.5,time,7,6,1.8811755763871396,1.5560404655561286,0.3251351108310109
BALKRISIND,2021-06-17,2021-06-18,2297.0,2178.385610489238,2593.5359737769054,2021-06-29,2250.0,time,7,4,-2.0461471484545024,-2.365249004005221,0.3191018555507184
MARICO,2021-06-17,2021-06-18,518.3,495.7956925887122,574.5607685282195,2021-06-29,511.0,time,7,19,-1.4084507042253391,-1.72853220563379,0.3200815014084508
IDEA,2021-06-18,2021-06-21,10.4,9.452082011583297,12.76979497104176,2021-06-30,10.15,time,7,961,-2.4038461538461564,-2.722398502884618,0.3185523490384616
POLYCAB,2021-06-21,2021-06-22,1975.0,1878.1547738904408,2217.113065273898,2021-07-01,1980.0,time,7,5,0.25316455696202667,-0.06946956101265689,0.32263411797468355
SUNTV,2021-06-21,2021-06-22,555.0,517.4663551566507,648.8341121083731,2021-07-01,530.0,time,7,18,-4.504504504504503,-4.819829767567566,0.3153252630630631
UNIONBANK,2021-06-21,2021-06-22,40.2,36.950369727333886,48.32407568166529,2021-07-01,38.75,time,7,248,-3.606965174129362,-3.92366926044777,0.31670408631840796
ABFRL,2021-06-22,2021-06-23,213.8,198.53032992785458,251.9741751803636,2021-07-02,214.85,time,7,46,0.4911131898970966,0.16811352904583376,0.32299966085126286
ICICIPRULI,2021-06-22,2021-06-23,606.55,570.9248337613892,695.6129155965269,2021-07-02,615.0,time,7,16,1.3931250515208937,1.0687396965954958,0.3243853549253978
BEL,2021-06-23,2021-06-24,168.95,157.0331935386399,198.74201615340024,2021-07-05,181.3,time,7,59,7.3098549866824625,6.976380197395692,0.33347478928677127
LALPATHLAB,2021-06-23,2021-06-24,3240.0,3030.5473529340234,3763.631617664941,2021-07-05,3337.15,time,7,3,2.9984567901234493,2.671605282842585,0.32685150728086426
PFIZER,2021-06-23,2021-06-24,5590.0,5316.971355023639,6272.571612440903,2021-07-05,5769.8,time,7,1,3.2164579606440036,2.8892715542969554,0.32718640634704826
INFY,2021-06-24,2021-06-25,1572.0,1519.419532838128,1703.4511679046805,2021-07-06,1573.7,time,7,6,0.10814249363868544,-0.2142688376717471,0.32241133131043254
APOLLOHOSP,2021-06-25,2021-06-28,3447.85,3265.5660960468385,3903.559759882903,2021-07-07,3715.0,time,7,2,7.748306915904113,7.4141585653639215,0.33414835054019176
NAVINFLUOR,2021-06-25,2021-06-28,3700.0,3450.6942093605758,4323.264476598561,2021-07-07,3817.1,time,7,2,3.164864864864869,2.8377577171729773,0.3271071476918919
IGL,2021-06-29,2021-06-30,554.6,523.3591304098874,632.7021739752815,2021-07-09,580.0,time,7,18,4.579877389109255,4.250596462387293,0.32928092672196174
MARICO,2021-06-29,2021-06-30,543.0,518.9977394548348,603.0056513629131,2021-07-02,518.9977394548348,stop,2,18,-4.420305809422686,-4.7357604207103,0.3154546112876139
PERSISTENT,2021-06-29,2021-06-30,2844.9,2669.784121730134,3282.6896956746664,2021-07-09,2800.0,time,7,3,-1.5782628563394185,-1.8980834879046757,0.31982063156525714
FORTIS,2021-06-30,2021-07-01,244.75,228.1510333149343,286.2474167126643,2021-07-12,238.0,time,7,40,-2.757916241062308,-3.075924658426966,0.31800841736465785
TATAELXSI,2021-06-30,2021-07-01,4375.3,4109.87425709997,5038.864357250076,2021-07-12,4322.0,time,7,2,-1.2182021804219234,-1.5385759465591025,0.32037376613717916
DABUR,2021-07-01,2021-07-02,591.55,570.5227003124978,644.1182492187553,2021-07-13,594.2,time,7,16,0.4479756571718507,0.12504226531993623,0.3229333918519145
CDSL,2021-07-02,2021-07-05,1042.0,978.1597221796455,1201.600694550886,2021-07-13,1201.600694550886,target,6,9,15.316765311985204,14.970990098877035,0.3457752131081697
IRCTC,2021-07-05,2021-07-06,2200.0,2075.7080991263697,2510.7297521840756,2021-07-15,2266.4,time,7,4,3.018181818181831,2.6913000088000127,0.3268818093818182
NAUKRI,2021-07-05,2021-07-06,5499.85,5166.0551713690165,6334.337071577461,2021-07-13,5166.0551713690165,stop,5,1,-6.069162406810802,-6.382084001723237,0.31292159491243465
PIDILITIND,2021-07-05,2021-07-06,2266.8,2179.1523378553757,2485.919155361561,2021-07-15,2261.2,time,7,4,-0.24704429151227725,-0.5689099756485045,0.3218656841362273
TATACOFFEE,2021-07-05,2021-07-06,193.8,179.5850896742245,229.33727581443878,2021-07-15,192.5,time,7,51,-0.6707946336429349,-0.9920093414860722,0.32121470784313727
INDHOTEL,2021-07-07,2021-07-08,154.95,143.7535096249386,182.94122593765346,2021-07-19,151.0,time,7,64,-2.5492094223943162,-2.8675384606001892,0.3183290382058729
RAIN,2021-07-07,2021-07-08,220.75,202.4731001059246,266.4422497351885,2021-07-19,228.0,time,7,45,3.28425821064553,2.9569676477916227,0.3272905628539071
TATASTEEL,2021-07-07,2021-07-08,1225.0,1151.4355364835387,1408.911158791153,2021-07-19,1259.0,time,7,8,2.7755102040816437,2.4490011931428683,0.3265090109387755
JUSTDIAL,2021-07-08,2021-07-09,1076.0,978.2314956004418,1320.4212609988954,2021-07-20,1040.75,time,7,9,-3.2760223048327153,-3.5932347941914515,0.3172124893587361
BAJAJFINSV,2021-07-09,2021-07-12,,,,,,no_fill,0,0,,,
RAMCOCEM,2021-07-09,2021-07-12,1093.7,1033.5046241709717,1244.1884395725706,2021-07-22,1116.75,time,7,9,2.1075249154246967,1.7820420808539734,0.32548283457072325
GRANULES,2021-07-12,2021-07-13,372.9,350.3232216115294,429.3419459711764,2021-07-23,385.7,time,7,26,3.4325556449450234,3.105037263716812,0.3275183812282113
MANAPPURAM,2021-07-12,2021-07-13,185.6,175.43107071801998,211.02232320495003,2021-07-23,198.3,time,7,53,6.842672413793105,6.509915322521553,0.33275709127155184
RAYMOND,2021-07-12,2021-07-13,440.85,411.1253516790914,515.1616208022716,2021-07-23,459.75,time,7,22,4.287172507655668,3.958341241782922,0.3288312658727458
ABFRL,2021-07-13,2021-07-14,230.0,214.7123569399658,268.21910765008556,2021-07-20,214.7123569399658,stop,4,43,-6.646801330449659,-6.9588355414289875,0.31203421097932865
MCX,2021-07-14,2021-07-15,1619.0,1530.5558743444233,1840.110314138942,2021-07-19,1840.110314138942,target,2,6,13.65721520314651,13.313989434063842,0.3432257690826689
MINDTREE,2021-07-14,2021-07-15,2698.5,2564.70416265794,3032.98959335515,2021-07-27,2726.8,time,7,3,1.0487307763572318,0.7248744888715916,0.3238562874856402
WIPRO,2021-07-14,2021-07-15,561.0,536.9780467117157,621.0548832207108,2021-07-27,588.9,time,7,17,4.973262032085568,4.643376777647065,0.3298852544385027
AMBUJACEM,2021-07-15,2021-07-16,387.45,370.3025020328677,430.3187449178307,2021-07-28,410.45,time,7,25,5.936249838688856,5.604885217344167,0.3313646213446896
BSOFT,2021-07-15,2021-07-16,425.0,395.61695063871497,498.4576234032126,2021-07-20,395.61695063871497,stop,2,23,-6.913658673243539,-7.2252829310345765,0.31162425779103775
HCLTECH,2021-07-15,2021-07-16,1044.9,1006.7517017957454,1140.270745510637,2021-07-16,1006.7517017957454,stop,0,9,-3.650904220906759,-3.967540806919092,0.3166365860123333
LTI,2021-07-15,2021-07-16,4399.0,4161.125441998093,4993.686395004766,2021-07-28,4348.9,time,7,2,-1.1388952034553368,-1.4593908030325133,0.32049559957717655
LTTS,2021-07-15,2021-07-16,3457.0,3217.61572347817,4055.460691304575,2021-07-28,3505.0,time,7,2,1.3884871275672506,1.0641088975412165,0.32437823002603416
HDFCAMC,2021-07-16,2021-07-19,3050.0,2905.9782921830965,3410.054269542259,2021-07-20,2905.9782921830965,stop,1,3,-4.722023207111592,-5.037014312288224,0.3149911051766318
IRCTC,2021-07-16,2021-07-19,2404.9,2274.2346313928956,2731.5634215177615,2021-07-28,2274.2346313928956,stop,6,4,-5.43329737648569,-5.747195803790201,0.3138984273045109
NAM-INDIA,2021-07-16,2021-07-19,414.0,388.96370495971524,476.59073760071186,2021-07-27,388.96370495971524,stop,5,24,-6.0474142609383446,-6.36036926591792,0.31295500497957573
ALKEM,2021-07-19,2021-07-20,3466.9,3296.019281382479,3894.1017965438023,2021-07-30,3334.6,time,7,2,-3.8160893016816244,-4.132472126078059,0.31638282439643495
BEL,2021-07-19,2021-07-20,186.65,176.0588945865766,213.1277635335585,2021-07-30,188.45,time,7,53,0.9643718189124018,0.6406451258505212,0.3237266930618805
DLF,2021-07-19,2021-07-20,333.4,311.81858522269204,387.35353694326983,2021-07-30,338.8,time,7,29,1.6196760647870567,1.2949426763047531,0.3247333884823036
IEX,2021-07-19,2021-07-20,439.0,411.26516565363613,508.3370858659096,2021-07-30,436.0,time,7,22,-0.6833712984054663,-1.004566685649202,0.32119538724373575
ACC,2021-07-20,2021-07-22,2340.0,2239.1881658027955,2592.0295854930114,2021-08-02,2395.0,time,7,4,2.350427350427342,2.0245713628205046,0.32585598760683754
BAJAJFINSV,2021-07-22,2021-07-23,,,,,,no_fill,0,0,,,
HAVELLS,2021-07-22,2021-07-23,1158.9,1098.346278862106,1310.2843028447357,2021-08-03,1198.0,time,7,8,3.3738890327034143,3.0464607766502603,0.32742825605315384
ICICIPRULI,2021-07-22,2021-07-23,636.25,600.4019510252162,725.8701224369595,2021-08-03,638.0,time,7,15,0.2750491159135615,-0.047618621689581864,0.3226677376031434
JUBLFOOD,2021-07-22,2021-07-23,3408.0,3216.7738561600754,3886.0653595998115,2021-08-03,3770.7,time,7,2,10.642605633802816,10.304010986320423,0.3385946474823943
LT,2021-07-22,2021-07-23,1644.0,1576.3646533662588,1813.0883665843533,2021-07-28,1576.3646533662588,stop,3,6,-4.114072179667949,-4.429997235019666,0.31592505535171744
TATACOFFEE,2021-07-22,2021-07-23,206.45,191.9421250594895,242.71968735127618,2021-07-28,242.71968735127618,target,3,48,17.568267062860834,17.219033034223923,0.34923402863691044
TECHM,2021-07-22,2021-07-23,1123.95,1068.1746774326966,1263.3883064182585,2021-08-03,1211.0,time,7,8,7.745006450464875,7.410863170185503,0.3341432802793719
BHARTIARTL,2021-07-23,2021-07-26,545.0,519.6889003433436,608.277749141641,2021-08-04,575.0,time,7,18,5.504587155963292,5.173885666055035,0.33070148990825693
PERSISTENT,2021-07-23,2021-07-26,3036.95,2836.762831552736,3537.41792111816,2021-08-04,3087.0,time,7,3,1.648035035150408,1.323258080880499,0.32477695426990905
ULTRACEMCO,2021-07-23,2021-07-26,7515.0,7199.10457569828,8304.738560754298,2021-08-04,7911.0,time,7,1,5.269461077844317,4.939120794730545,0.33034028311377245
APOLLOHOSP,2021-07-26,2021-07-27,4120.9,3929.3661710094675,4599.73457247633,2021-08-05,4084.8,time,7,2,-0.8760222281540275,-1.1969216600305594,0.3208994318765319
IBULHSGFIN,2021-07-26,2021-07-27,286.0,262.032915888976,345.91771027756,2021-08-05,272.85,time,7,34,-4.597902097902084,-4.913083881153832,0.3151817832517482
ICICIBANK,2021-07-26,2021-07-27,680.15,650.8445733509308,753.413566622673,2021-08-05,715.5,time,7,14,5.197382930235972,4.867153375446588,0.3302295547893847
IOLCP,2021-07-26,2021-07-27,696.65,642.3524563912541,832.3938590218646,2021-08-05,666.3,time,7,14,-4.356563554152015,-4.672116087949474,0.3155525337974593
LALPATHLAB,2021-07-26,2021-07-27,3555.0,3353.8421517846596,4057.8946205383504,2021-08-05,3878.4,time,7,2,9.097046413502108,8.76082609427848,0.33622031922362877
SBILIFE,2021-07-26,2021-07-27,1098.0,1050.7459253987874,1216.1351865030315,2021-08-05,1170.2,time,7,9,6.575591985428053,6.243245190054647,0.33234679537340617
APLAPOLLO,2021-07-27,2021-07-28,1782.0,1631.0891564500962,2159.2771088747595,2021-08-06,1717.0,time,7,5,-3.6475869809203143,-3.964228662962963,0.3166416820426487
PFIZER,2021-07-27,2021-07-28,6060.0,5793.968855437794,6725.077861405513,2021-07-30,5793.968855437794,stop,2,1,-4.389952880564452,-4.705454120810554,0.31550124024610204
TATASTEEL,2021-07-28,2021-07-29,1375.0,1299.5193398482204,1563.701650379449,2021-08-09,1434.0,time,7,7,4.290909090909101,3.9620720848000097,0.32883700610909095
BALRAMCHIN,2021-07-29,2021-07-30,376.0,345.18397337997675,453.0400665500581,2021-08-04,345.18397337997675,stop,3,26,-8.195751760644477,-8.505406433700228,0.3096546730557522
HINDALCO,2021-07-29,2021-07-30,458.1,429.51061441857615,529.5734639535597,2021-08-09,429.51061441857615,stop,6,21,-6.240861292605082,-6.553519119224989,0.3126578266199065
JINDALSTEL,2021-07-29,2021-07-30,435.0,402.1597028173742,517.1007429565644,2021-08-10,419.0,time,7,22,-3.67816091954023,-3.9947556331034484,0.3165947135632184
JSWSTEEL,2021-07-29,2021-07-30,746.15,704.2808276525243,850.8229308686891,2021-08-10,748.9,time,7,13,0.3685586008175257,0.04574721151242617,0.3228113893050995
MINDTREE,2021-07-29,2021-07-30,2800.0,2669.2182861630504,3126.9542845923743,2021-08-10,2830.0,time,7,3,1.0714285714285676,0.7475374149999962,0.32389115642857147
VEDL,2021-07-29,2021-07-30,291.5,273.01310670962977,337.71723322592555,2021-08-10,308.9,time,7,34,5.969125214408222,5.6377100890565925,0.3314151253516295
DEEPAKNTR,2021-07-30,2021-08-02,2060.0,1945.5360255377025,2346.159936155744,2021-08-11,2143.85,time,7,4,4.070388349514564,3.7418901131019426,0.32849823641262144
GODREJPROP,2021-07-30,2021-08-02,1601.0,1508.305440829061,1832.7363979273478,2021-08-11,1554.0,time,7,6,-2.9356652092442204,-3.253400564022484,0.3177353547782636
MARICO,2021-07-30,2021-08-02,550.0,526.2680427883887,609.3298930290282,2021-08-06,526.2680427883887,stop,4,18,-4.314901311202057,-4.630517847620355,0.31561653641829734
SAIL,2021-07-30,2021-08-02,143.5,133.18224350420567,169.2943912394858,2021-08-09,133.18224350420567,stop,5,69,-7.190074213097097,-7.501273834149008,0.3111996210519107
SUNTV,2021-07-30,2021-08-02,580.0,546.5600712121534,663.5998219696165,2021-08-06,546.5600712121534,stop,4,17,-5.76550496342183,-6.078893044793893,0.31338808137206237
ASTRAL,2021-08-02,2021-08-03,2213.4,2074.1668170473786,2561.4829573815537,2021-08-10,2074.1668170473786,stop,5,4,-6.290466384414096,-6.603048006402233,0.3125816219881371
BATAINDIA,2021-08-02,2021-08-03,1700.0,1625.4249154950892,1886.4377112622774,2021-08-12,1656.0,time,7,5,-2.5882352941176467,-2.9065043797647054,0.3182690856470588
