symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
ABFRL,Unknown:ABFRL,2021-01-28,2021-01-29,154.9,64,139.060415925016,194.49896018745997,2021-02-09,167.9,time,7,8.39251129761136,8.057373303550676,33.22424017920001
BIOCON,Pharma,2021-02-02,2021-02-03,396.35,25,363.5411891831068,478.3720270422332,2021-02-12,407.0,time,7,2.6870190488204715,2.3606459802951782,32.3394914275
APLLTD,Unknown:APLLTD,2021-02-04,2021-02-05,945.05,11,874.127060825535,1122.3573479361626,2021-02-16,984.0,time,7,4.1214750542299505,3.792898337093291,34.157356918299996
COROMANDEL,Chemicals,2021-02-04,2021-02-05,779.9,13,724.8321338272766,917.5696654318083,2021-02-16,777.95,time,7,-0.25003205539171347,-0.5718931496473874,32.6325307633
BALRAMCHIN,Unknown:BALRAMCHIN,2021-02-05,2021-02-08,162.0,66,146.71388770980911,200.2152807254772,2021-02-17,157.75,time,7,-2.6234567901234573,-2.941671767592593,34.023545391
BRITANNIA,FMCG,2021-02-08,2021-02-09,3505.0,3,3341.695731078704,3913.2606723032404,2021-02-18,3368.0,time,7,-3.908701854493579,-4.224942405078458,33.252693894000004
AARTIDRUGS,Unknown:AARTIDRUGS,2021-02-11,2021-02-12,662.25,16,621.6953789635177,763.6365525912057,2021-02-23,642.0,time,7,-3.05775764439411,-3.375305437599093,33.647364167999996
ASTRAZEN,Unknown:ASTRAZEN,2021-02-15,2021-02-16,3700.0,2,3442.622334583665,4343.444163540837,2021-02-23,3442.622334583665,stop,5,-6.956153119360398,-7.267712096078455,23.055364277136256
GOLDBEES,Unknown:GOLDBEES,2021-02-15,2021-02-16,41.38,258,36.82973870921317,52.75565322696709,2021-02-25,42.4,time,7,2.4649589173513675,2.1389269833736004,34.80729968424
AMARAJABAT,Unknown:AMARAJABAT,2021-02-16,2021-02-17,901.9,11,830.1261721685568,1081.334569578608,2021-02-26,885.0,time,7,-1.8738219314779925,-2.193188517507486,31.684039633399998
ALKEM,Pharma,2021-02-17,2021-02-18,2828.9,3,2666.9915228876816,3233.671192780797,2021-03-01,2743.1,time,7,-3.032981017356573,-3.3505668730602034,26.952558816
AARTIDRUGS,Unknown:AARTIDRUGS,2021-02-22,2021-02-23,642.0,16,599.5326675874823,748.1683310312944,2021-03-04,684.0,time,7,6.542056074766345,6.209760798130831,34.133370816
APLLTD,Unknown:APLLTD,2021-02-23,2021-02-24,894.8,11,831.8277455066553,1052.2306362333616,2021-03-05,925.0,time,7,3.375055878408584,3.04762582981672,32.2282848228
ASIANPAINT,FMCG,2021-02-24,2021-02-25,2375.0,4,2226.7822852723834,2745.5442868190407,2021-03-08,2383.0,time,7,0.3368421052631687,0.014079439663168658,30.662453232
AMARAJABAT,Unknown:AMARAJABAT,2021-02-25,2021-02-26,885.0,11,819.9172399682645,1047.7069000793385,2021-03-09,903.0,time,7,2.033898305084736,1.7085285776271089,31.674742968
ALKEM,Pharma,2021-02-26,2021-03-01,2743.1,3,2571.8011243537976,3171.3471891155054,2021-03-10,2772.0,time,7,1.053552550034631,0.7296888552149015,26.6517150378
NATCOPHARM,Pharma,2021-03-03,2021-03-04,804.0,13,745.7719377599495,949.5701556001261,2021-03-16,831.1,time,7,3.370646766169161,3.043223490970156,34.222280723800004
GODREJCP,FMCG,2021-03-04,2021-03-05,690.2,15,650.6343697376426,789.1140756558935,2021-03-17,679.0,time,7,-1.6227180527383478,-1.9424703910750618,33.103959588
MARICO,FMCG,2021-03-05,2021-03-08,403.95,26,383.6258450730664,454.76038731733394,2021-03-18,393.0,time,7,-2.7107315261789777,-3.0288124299294417,33.407083078199996
BSOFT,Unknown:BSOFT,2021-03-08,2021-03-09,233.6,46,213.7646162302393,283.1884594244017,2021-03-19,235.2,time,7,0.6849315068493178,0.36163409726027673,34.7402464448
IDEA,Telecom,2021-03-09,2021-03-10,10.2,1057,8.966362812419916,13.284092968950208,2021-03-22,9.7,time,7,-4.90196078431373,-5.2166754647058875,33.930648551800004
ALKEM,Pharma,2021-03-15,2021-03-16,2686.0,4,2518.859735598085,3103.8506610047875,2021-03-25,2575.0,time,7,-4.132539091585996,-4.448435777587485,33.939939944
BEL,Unknown:BEL,2021-03-19,2021-03-22,128.7,82,116.94392414617353,158.09018963456614,2021-03-25,116.94392414617353,stop,3,-9.134480072903228,-9.442692647118752,32.526905807261116
ASTRAZEN,Unknown:ASTRAZEN,2021-03-16,2021-03-17,3199.0,3,2977.237494026015,3753.4062649349626,2021-03-26,3100.0,time,7,-3.094717099093469,-3.4122081142231973,30.469612722
AMARAJABAT,Unknown:AMARAJABAT,2021-03-17,2021-03-18,872.0,12,820.6944415976242,1000.2638960059395,2021-03-30,845.0,time,7,-3.096330275229353,-3.4138188121559585,33.222000504
AUROPHARMA,Pharma,2021-03-18,2021-03-19,803.0,13,750.2226104715712,934.943473821072,2021-03-31,871.0,time,7,8.46824408468243,8.132989747945194,34.99720021200001
ASHOKLEY,Auto,2021-03-24,2021-03-25,112.45,93,101.58196052162647,139.62009869593385,2021-04-07,113.0,time,7,0.4891062694530879,0.16610969168519102,33.778497608100004
ASTRAZEN,Unknown:ASTRAZEN,2021-03-25,2021-03-26,3100.0,3,2873.598912133011,3666.002719667473,2021-04-08,3332.0,time,7,7.483870967741946,7.150128850580655,31.038016896000002
BAJAJ-AUTO,Auto,2021-03-25,2021-03-26,3517.1,2,3310.759521199552,4032.951197001119,2021-04-08,3698.95,time,7,5.170452929970715,4.840264745747918,23.2260972546
AMARAJABAT,Unknown:AMARAJABAT,2021-03-26,2021-03-30,845.0,12,798.5977370697593,961.0056573256016,2021-04-09,816.1,time,7,-3.4201183431952664,-3.7371094684733728,32.142900103200006
BATAINDIA,Unknown:BATAINDIA,2021-03-30,2021-03-31,1403.0,7,1324.8272736251627,1598.431815937093,2021-04-12,1378.0,time,7,-1.781895937277267,-2.1014037424091274,31.378861542000003
HEROMOTOCO,Auto,2021-04-07,2021-04-08,2969.0,3,2790.224869595163,3415.937826012092,2021-04-12,2790.224869595163,stop,2,-6.021392064831154,-6.334387045784967,27.878462953556095
COROMANDEL,Chemicals,2021-04-06,2021-04-07,730.0,14,688.0761463922153,834.8096340194618,2021-04-19,731.5,time,7,0.205479452054802,-0.11708141082191031,32.965720186
DIXON,Consumer Durables,2021-04-07,2021-04-08,3735.0,2,1922.464322976741,8266.339192558147,2021-04-20,3848.0,time,7,3.025435073627847,2.698542121606428,24.418903516
AMARAJABAT,Unknown:AMARAJABAT,2021-04-08,2021-04-09,816.1,12,771.1130251450832,928.5674371372922,2021-04-22,786.2,time,7,-3.6637666952579306,-3.9803835216027412,31.006919037600007
AXISBANK,Banking,2021-04-09,2021-04-12,651.0,16,603.695595007449,769.2610124813775,2021-04-23,656.0,time,7,0.7680491551459223,0.44462405806450905,33.687958112000004
APOLLOTYRE,Unknown:APOLLOTYRE,2021-04-12,2021-04-13,204.5,50,183.4522372957659,257.1194067605852,2021-04-26,203.65,time,7,-0.415647921760387,-0.7372545926161327,32.884282095
BAJFINANCE,Financial Services,2021-04-16,2021-04-19,4450.0,2,4081.6582987079837,5370.854253230041,2021-04-29,5350.0,time,7,20.2247191011236,19.87140416179776,31.4450296
ASHOKLEY,Auto,2021-04-19,2021-04-20,111.05,92,99.8544461795802,139.03888455104953,2021-04-30,113.75,time,7,2.431337235479525,2.1053569520036133,33.3041016416
ADANIGREEN,Power,2021-04-20,2021-04-22,1043.95,9,924.7844260825588,1341.8639347936034,2021-05-03,1015.0,time,7,-2.7731213180707925,-3.091106377000818,29.8764452043
AMARAJABAT,Unknown:AMARAJABAT,2021-04-22,2021-04-23,800.15,12,757.0152421324703,907.9868946688242,2021-05-03,757.0152421324703,stop,6,-5.390833952075191,-5.70479761279633,30.146162775122356
APOLLOTYRE,Unknown:APOLLOTYRE,2021-04-23,2021-04-26,203.65,50,184.22735517397658,252.20661206505855,2021-05-05,219.7,time,7,7.881168671740713,7.546816215516799,34.045438855
CEATLTD,Unknown:CEATLTD,2021-04-28,2021-04-29,1406.75,7,1287.4197471797818,1705.0756320505454,2021-05-07,1287.4197471797818,stop,6,-8.482690799375735,-8.791904669219774,30.449062798217057
COLPAL,FMCG,2021-04-29,2021-04-30,1481.0,7,1421.3600718482235,1630.099820379441,2021-05-11,1517.8,time,7,2.4848075624577914,2.158745136475347,33.802891701600004
ADANIGREEN,Power,2021-04-30,2021-05-03,1015.0,10,920.8935925953725,1250.2660185115687,2021-05-12,1077.0,time,7,6.108374384236459,5.776745340689661,33.66034792000001
AMARAJABAT,Unknown:AMARAJABAT,2021-05-03,2021-05-04,782.3,13,738.3889724437813,892.0775688905467,2021-05-14,810.95,time,7,3.662277898504418,3.33440661197751,33.344181968499996
AUBANK,Banking,2021-05-04,2021-05-05,930.0,11,783.8633259974182,1295.3416850064546,2021-05-17,954.5,time,7,2.6344086021505397,2.3081163551612924,33.379696867
AMBER,Consumer Durables,2021-05-07,2021-05-10,3010.95,3,2796.982033837105,3545.8699154072365,2021-05-20,3000.0,time,7,-0.36367259502814164,-0.685359111732172,29.0574605241
BANDHANBNK,Banking,2021-05-10,2021-05-11,289.0,37,259.9825129236308,361.543717690923,2021-05-21,296.6,time,7,2.629757785467146,2.303472683183409,34.889665987200004
CEATLTD,Unknown:CEATLTD,2021-05-11,2021-05-12,1281.0,8,1174.2668548461413,1547.8328628846466,2021-05-24,1298.5,time,7,1.3661202185792254,1.0417763491803183,33.238759736
GODREJPROP,Realty,2021-05-12,2021-05-14,1258.0,8,1154.7936695687727,1516.0158260780684,2021-05-25,1364.95,time,7,8.501589825119238,8.166284261788554,33.745151893599996
AMBER,Consumer Durables,2021-05-24,2021-05-25,2961.0,3,2775.8989722532133,3423.7525693669672,2021-05-25,2775.8989722532133,stop,0,-6.251301173481483,-6.56394296208495,27.771970081646
LIQUIDBEES,Unknown:LIQUIDBEES,2021-05-24,2021-05-25,1002.3,11,998.3375517812718,1012.2061205468202,2021-05-25,998.3375517812718,stop,0,-0.39533555010756727,-0.7169734253567678,35.4615406598501
AFFLE,Internet/Platform,2021-05-14,2021-05-17,5200.1,2,4805.987917514127,6185.380206214684,2021-05-26,5150.05,time,7,-0.9624814907405632,-1.2832481016499688,33.36036906780001
CUMMINSIND,Auto,2021-05-25,2021-05-26,814.7,13,752.3696271324226,970.5259321689438,2021-05-27,752.3696271324226,stop,1,-7.650714725368535,-7.961206698488841,32.884515365144736
JUSTDIAL,Unknown:JUSTDIAL,2021-05-19,2021-05-20,735.0,14,659.0694654680392,924.826336329902,2021-05-28,924.826336329902,target,6,25.826712425837005,25.464791558713912,37.24165722696635
AMBER,Consumer Durables,2021-05-25,2021-05-26,2790.0,3,2586.491902806555,3298.770242983612,2021-06-03,2781.9,time,6,-0.2903225806451526,-0.6121217795483784,26.9345929482
AMARAJABAT,Unknown:AMARAJABAT,2021-05-25,2021-05-26,741.2,14,693.6862759815166,859.9843100462087,2021-06-04,757.0,time,7,2.131678359417144,1.80615841969777,33.7785531048
AMBER,Consumer Durables,2021-06-02,2021-06-03,2781.9,4,2596.519211461876,3245.351971345311,2021-06-04,2798.0,time,1,0.5787411481361637,0.25560687093712714,35.957089829599994
CUMMINSIND,Auto,2021-05-27,2021-05-28,781.6,14,715.1574846192827,947.7062884517934,2021-06-04,812.5,time,5,3.9534288638689796,3.6251103036591537,35.9259301324
HDFCLIFE,Insurance,2021-05-26,2021-05-27,661.05,16,634.9642180484883,726.2644548787789,2021-06-07,682.3,time,7,3.2145828606005677,2.887399334830959,34.6055471536
STAR,Unknown:STAR,2021-05-31,2021-06-01,774.0,14,712.7128192514717,927.2179518713208,2021-06-10,814.0,time,7,5.167958656330751,4.837774303875971,35.778776432
AMBER,Consumer Durables,2021-06-03,2021-06-04,2798.0,4,2617.6821249288846,3248.7946876777887,2021-06-14,2798.0,time,6,0.0,-0.32224519999999995,36.065682783999996
INDIAMART,Unknown:INDIAMART,2021-06-03,2021-06-04,6959.0,1,6360.499667320509,8455.250831698728,2021-06-15,7256.0,time,7,4.267854576807006,3.9390529876418965,22.88130259
VBL,FMCG,2021-06-10,2021-06-11,810.0,14,691.9309683005057,1105.1725792487357,2021-06-22,787.4,time,7,-2.790123456790128,-3.108082396592597,36.0565437736
ADANIPORTS,Logistics,2021-06-16,2021-06-17,683.0,16,596.2817722315176,899.7955694212059,2021-06-28,719.0,time,7,5.270863836017559,4.940521397950208,36.099821632
GRANULES,Unknown:GRANULES,2021-06-18,2021-06-21,308.0,37,289.3184379924,354.703905019,2021-06-30,327.0,time,7,6.168831168831179,5.837109250000011,37.803029869999996
GRAPHITE,Unknown:GRAPHITE,2021-06-18,2021-06-21,590.0,19,514.4918184130428,778.7704539673931,2021-06-30,640.0,time,7,8.47457627118644,8.13931220677966,37.58310162
IPCALAB,Unknown:IPCALAB,2021-06-18,2021-06-21,1992.0,5,1871.5946416426668,2293.013395893333,2021-06-30,2022.0,time,7,1.5060240963855387,1.1814653030120448,32.32605581999999
HAVELLS,Consumer Durables,2021-06-21,2021-06-22,992.4,11,939.4029666813003,1124.892583296749,2021-07-01,984.8,time,7,-0.7658202337767039,-1.08688896082225,35.0491465192
AARTIIND,Chemicals,2021-06-25,2021-06-28,867.0,13,671.8635377531598,1354.8411556171004,2021-07-07,850.0,time,7,-1.9607843137254943,-2.280017305882357,35.980750546
CHOLAFIN,Financial Services,2021-06-29,2021-06-30,523.3,22,488.966801653061,609.1329958673474,2021-07-09,516.0,time,7,-1.3949933116758961,-1.7150954866806736,36.8520829996
GRAPHITE,Unknown:GRAPHITE,2021-06-29,2021-06-30,640.0,18,565.4935073389812,826.2662316525469,2021-07-09,630.0,time,7,-1.5625,-1.882344846875,36.84612636
KOTAKBANK,Banking,2021-06-29,2021-06-30,1705.85,6,1638.6752980128595,1873.7867549678513,2021-07-09,1729.0,time,7,1.357094703520234,1.032764699352224,33.1955002566
PETRONET,Unknown:PETRONET,2021-06-30,2021-07-01,224.1,52,215.10107223234021,246.59731941914947,2021-07-12,225.0,time,7,0.40160642570281624,0.07874426746988444,37.6237730232
AARTIIND,Chemicals,2021-07-06,2021-07-07,850.0,13,716.3431757015144,1184.1420607462142,2021-07-16,854.9,time,7,0.5764705882352894,0.253339799129407,35.7059521962
ABCAPITAL,Financial Services,2021-07-08,2021-07-09,114.0,102,106.9982758881498,131.50431027962546,2021-07-20,124.45,time,7,9.166666666666679,8.830339395000012,39.1081351494
CHOLAFIN,Financial Services,2021-07-08,2021-07-09,516.0,22,484.86440699346,593.8389825163499,2021-07-20,510.15,time,7,-1.1337209302325624,-1.454224478662795,36.3835628178
CUB,Banking,2021-07-08,2021-07-09,161.0,72,152.47405130766782,182.31487173083045,2021-07-20,159.85,time,7,-0.7142857142857229,-1.0354336100000086,37.227464071200004
CHOLAFIN,Financial Services,2021-07-19,2021-07-20,510.15,23,483.632664782911,576.4433380427225,2021-07-20,483.632664782911,stop,0,-5.197948685110065,-5.512208661193333,36.87353716374221
SCI,Unknown:SCI,2021-07-09,2021-07-12,108.0,109,101.79907059634131,123.50232350914675,2021-07-22,113.4,time,7,5.000000000000004,4.670073670000004,38.8389275676
APLLTD,Unknown:APLLTD,2021-07-20,2021-07-22,943.0,12,898.9350796937757,1053.1623007655608,2021-07-27,898.9350796937757,stop,3,-4.672844147001509,-4.987910802328938,35.652942716851804
GAIL,Oil & Gas,2021-07-15,2021-07-16,145.0,82,136.8532166509538,165.36695837261547,2021-07-28,139.9,time,7,-3.517241379310343,-3.8340833016551708,37.6725045668
AMARAJABAT,Unknown:AMARAJABAT,2021-07-19,2021-07-20,720.35,16,699.2823544093492,773.0191139766271,2021-07-29,699.2823544093492,stop,6,-2.92464018749925,-3.242392479202569,36.62285813255771
BAJAJ-AUTO,Auto,2021-07-19,2021-07-20,3887.9,3,3743.264242895746,4249.489392760635,2021-07-30,3776.0,time,7,-2.8781604465135446,-3.195984141603439,37.070002324200004
APLLTD,Unknown:APLLTD,2021-07-27,2021-07-28,807.95,14,749.997597645094,952.8310058872653,2021-08-02,794.7,time,3,-1.6399529673865931,-1.9596788289993168,36.16515138460001
BANKINDIA,Banking,2021-07-20,2021-07-22,72.3,163,68.24464834132944,82.43837914667641,2021-08-02,75.6,time,7,4.564315352697101,4.235058332780089,38.8026105402
APLLTD,Unknown:APLLTD,2021-07-30,2021-08-02,794.7,14,737.4518119629269,937.8204700926829,2021-08-06,785.0,time,4,-1.2205863847993048,-1.5409564882597302,35.643736970800006
AUROPHARMA,Pharma,2021-07-27,2021-07-28,914.1,12,867.937453607689,1029.5063659807774,2021-08-06,912.6,time,7,-0.1640958319658714,-0.48608894368231376,35.3200684104
AARTIDRUGS,Unknown:AARTIDRUGS,2021-07-29,2021-07-30,669.8,17,633.6208581165868,760.247854708533,2021-08-10,664.05,time,7,-0.858465213496562,-1.179391616915493,36.54260585169999
AMARAJABAT,Unknown:AMARAJABAT,2021-07-29,2021-07-30,695.2,16,671.7814646632473,753.7463383418819,2021-08-10,734.0,time,7,5.581127733026459,5.250308659493662,36.797667187200005
APLLTD,Unknown:APLLTD,2021-08-05,2021-08-06,785.0,14,735.5651369604632,908.5871575988419,2021-08-11,774.75,time,3,-1.3057324840764384,-1.6259717838853556,35.194299049
AXISBANK,Banking,2021-07-30,2021-08-02,715.0,16,683.4542206007358,793.8644484981605,2021-08-11,765.0,time,7,6.9930069930070005,6.660018953846161,38.09383168
ABCAPITAL,Financial Services,2021-08-05,2021-08-06,117.5,99,109.99364396552541,136.2658900861865,2021-08-11,109.99364396552541,stop,3,-6.388388114446464,-6.70081930652696,36.34355841876374
AUROPHARMA,Pharma,2021-08-09,2021-08-10,890.0,13,844.827920787063,1002.9301980323426,2021-08-12,844.827920787063,stop,2,-5.075514518307522,-5.389962580941121,36.38164084670735
AUROPHARMA,Pharma,2021-08-12,2021-08-13,806.0,14,756.0381712715661,930.9045718210848,2021-08-13,756.0381712715661,stop,0,-6.198738055636966,-6.511460593068707,35.28761112379766
APLLTD,Unknown:APLLTD,2021-08-10,2021-08-11,774.75,14,727.9756945707499,891.6857635731253,2021-08-17,771.0,time,4,-0.4840271055179035,-0.8055287304937022,34.871673753
AUROPHARMA,Pharma,2021-08-13,2021-08-16,766.0,14,709.2925876093113,907.7685309767216,2021-08-20,721.0,time,3,-5.874673629242821,-6.1878940028720635,33.589752868000005
BHEL,Capital Goods,2021-08-09,2021-08-10,56.0,210,51.00289116993034,68.49277207517414,2021-08-20,53.95,time,7,-3.660714285714284,-3.977335801249998,37.234690227
APLLTD,Unknown:APLLTD,2021-08-16,2021-08-17,771.0,14,726.2966931131608,882.7582672170979,2021-08-23,745.0,time,3,-3.3722438391699083,-3.689308510505836,34.223960624
APOLLOTYRE,Unknown:APOLLOTYRE,2021-08-10,2021-08-11,216.45,53,203.24631779236572,249.45920551908569,2021-08-23,213.7,time,7,-1.2705012705012675,-1.5907946934164903,36.74358103669999
ABCAPITAL,Financial Services,2021-08-18,2021-08-20,111.55,99,103.4426163920785,131.81845901980373,2021-08-23,103.4426163920785,stop,1,-7.267936896388605,-7.579016902762014,34.353964963844184
BAJAJ-AUTO,Auto,2021-08-11,2021-08-12,3746.8,3,3598.801701903703,4116.795745240744,2021-08-24,3690.0,time,7,-1.515960286110818,-1.8358766285043269,35.9598765504
AUROPHARMA,Pharma,2021-08-18,2021-08-20,721.0,14,663.5271556041024,864.6821109897439,2021-08-24,663.5271556041024,stop,2,-7.971268293467071,-8.281267823861672,31.29135259803095
AMARAJABAT,Unknown:AMARAJABAT,2021-08-20,2021-08-23,703.3,15,673.5781589352305,777.6046026619235,2021-08-26,673.5781589352305,stop,3,-4.226054466766593,-4.54180749201733,33.310365398826505
APLLTD,Unknown:APLLTD,2021-08-23,2021-08-24,730.55,14,685.8654402333659,842.2613994165852,2021-08-27,733.0,time,3,0.3353637670248544,0.012603372486492848,33.0109648722
ABCAPITAL,Financial Services,2021-08-23,2021-08-24,99.6,105,90.26914372582279,122.927140685443,2021-08-31,110.0,time,5,10.441767068273089,10.103480954216865,35.377961807999995
AUROPHARMA,Pharma,2021-08-26,2021-08-27,707.0,14,647.9999354541894,854.5001613645263,2021-08-31,719.1,time,2,1.7114568599717161,1.3865824754455494,32.156066580399994
ABFRL,Unknown:ABFRL,2021-08-20,2021-08-23,202.0,53,186.05847531817892,241.8538117045527,2021-09-01,208.45,time,7,3.193069306930685,2.8659188308415757,35.0247299701
AMARAJABAT,Unknown:AMARAJABAT,2021-08-26,2021-08-27,667.0,15,635.4904336044648,745.773915988838,2021-09-01,701.0,time,3,5.0974512743628075,4.767375237181398,33.02410752
ABCAPITAL,Financial Services,2021-08-31,2021-09-01,108.6,100,99.88740790376657,130.38148024058356,2021-09-02,108.0,time,1,-0.5524861878453025,-0.8738826441988936,34.90365516
APOLLOTYRE,Unknown:APOLLOTYRE,2021-08-24,2021-08-25,209.0,50,195.3162191980665,243.20945200483374,2021-09-03,222.5,time,7,6.459330143540676,6.127161952631585,34.71157595
AUROPHARMA,Pharma,2021-08-30,2021-08-31,719.1,15,663.9024953661124,857.0937615847192,2021-09-07,756.4,time,5,5.187039354748979,4.85682569002919,35.618496945000004
COROMANDEL,Chemicals,2021-08-30,2021-08-31,793.75,13,737.1865245928125,935.1586885179689,2021-09-09,789.1,time,7,-0.5858267716535415,-0.9071720093354313,33.158811713300004
GLENMARK,Pharma,2021-08-31,2021-09-01,531.0,20,497.8657978294749,613.8355054263128,2021-09-13,526.9,time,7,-0.7721280602636549,-1.0931870970621482,34.096469708
HINDCOPPER,Metals,2021-09-01,2021-09-02,117.95,93,105.5524467314069,148.94388317148275,2021-09-14,125.45,time,7,6.358626536668077,6.026613049258158,36.4197214812
IOLCP,Unknown:IOLCP,2021-09-02,2021-09-03,560.0,19,517.3497126982413,666.6257182543968,2021-09-15,592.3,time,7,5.767857142857125,5.436751210749982,35.2296711762
NTPC,Power,2021-09-08,2021-09-09,113.95,96,109.32904641588753,125.50238396028118,2021-09-16,125.50238396028118,target,4,10.138116683002352,9.800297044562889,36.95476588816963
THYROCARE,Unknown:THYROCARE,2021-09-06,2021-09-07,1236.0,9,1161.9354244835497,1421.1614387911259,2021-09-17,1300.0,time,7,5.177993527508096,4.847793759223306,36.731422224
BPCL,Oil & Gas,2021-09-16,2021-09-17,441.0,26,416.78813230515806,501.5296692371049,2021-09-21,416.78813230515806,stop,2,-5.490219431936949,-5.804030414099902,35.981567214804215
GUJGASLTD,Unknown:GUJGASLTD,2021-09-17,2021-09-20,660.0,17,620.3996396354888,759.0009009112779,2021-09-21,620.3996396354888,stop,1,-6.000054600683513,-6.313082360804524,35.12171468557736
NMDC,Metals,2021-09-17,2021-09-20,143.2,80,133.9408237762882,166.34794055927946,2021-09-21,133.9408237762882,stop,1,-6.465905184156284,-6.778217292498849,35.77847513172417
APLAPOLLO,Metals,2021-09-16,2021-09-17,983.0,11,729.9221437377983,1615.6946406555044,2021-09-28,873.9,time,7,-11.098677517802646,-11.403872640834182,33.0007486534
BPCL,Oil & Gas,2021-09-21,2021-09-22,414.5,26,390.0145505373295,475.7136236566762,2021-09-28,424.3,time,4,2.3642943305187014,2.038417040096506,35.1197955888
CESC,Power,2021-09-17,2021-09-20,92.7,124,-65.94966290513806,489.3241572628451,2021-09-29,81.9,time,7,-11.650485436893199,-11.954832858252422,34.984127390400005
AUBANK,Banking,2021-09-21,2021-09-22,1092.75,9,988.8385983241242,1352.5285041896896,2021-10-01,1160.0,time,7,6.154198123999088,5.822498684831849,32.6218105935
BHARATFORG,Auto,2021-09-21,2021-09-22,739.0,14,691.4451976547367,857.8870058631583,2021-10-01,737.0,time,7,-0.27063599458727605,-0.5924654365358553,33.296474064
BPCL,Oil & Gas,2021-09-27,2021-09-28,424.3,25,401.74873692983834,480.67815767540424,2021-10-01,431.9,time,3,1.7911854819703033,1.4661886162620779,34.474042530000006
APLAPOLLO,Metals,2021-09-27,2021-09-28,873.9,12,690.6869029323575,1331.9327426691063,2021-10-07,849.9,time,7,-2.746309646412637,-3.064335894129767,33.3507765456
CESC,Power,2021-09-28,2021-09-29,81.9,131,-15.426904488890969,325.2172612222274,2021-10-08,90.2,time,7,10.13431013431012,9.796496343589729,36.2437037926
ACC,Unknown:ACC,2021-09-30,2021-10-01,2237.0,4,2126.008166216386,2514.4795844590344,2021-10-12,2245.0,time,7,0.35762181493070866,0.03482722700044494,28.883659727999998
HINDZINC,Metals,2021-09-30,2021-10-01,311.5,35,295.3040466184696,351.9898834538259,2021-10-12,315.95,time,7,1.4285714285714235,1.1041316199999949,35.3720501295
MFSL,Financial Services,2021-09-30,2021-10-01,1017.15,10,944.5882218919778,1198.5544452700556,2021-10-12,999.85,time,7,-1.70083075259303,-2.020463092169297,32.51140342000001
APLAPOLLO,Metals,2021-10-06,2021-10-07,849.9,12,713.31875702214,1191.35310744465,2021-10-19,867.0,time,7,2.0120014119308083,1.6866653230497635,33.1803770328
CESC,Power,2021-10-07,2021-10-08,90.2,122,29.040165433846568,243.0995864153836,2021-10-20,96.05,time,7,6.485587583148544,6.153379054878035,36.557555285
PFIZER,Unknown:PFIZER,2021-10-11,2021-10-12,5491.0,2,5250.230022320682,6092.924944198296,2021-10-20,5250.230022320682,stop,5,-4.384811103247454,-4.700320242425557,34.649213664539225
MGL,Unknown:MGL,2021-10-11,2021-10-12,1069.0,10,1021.058514859966,1188.853712850085,2021-10-21,1021.058514859966,stop,6,-4.484703942005053,-4.8000596232070425,33.71152232049266
MFSL,Financial Services,2021-10-11,2021-10-12,999.85,11,935.8510315019843,1159.8474212450394,2021-10-22,985.0,time,7,-1.485222783417517,-1.8051863455618387,35.190712437100004
BIOCON,Pharma,2021-10-18,2021-10-19,342.0,32,325.39884938092644,383.50287654768385,2021-10-22,325.39884938092644,stop,3,-4.854137607916242,-5.168925755515383,34.450414873250025
AMBUJACEM,Cement,2021-10-19,2021-10-20,391.0,28,370.4717686641213,442.32057833969674,2021-10-25,370.4717686641213,stop,3,-5.250187042424215,-5.5643667685847795,34.396396420058636
ABCAPITAL,Financial Services,2021-10-20,2021-10-21,104.4,104,98.40396039821519,119.39009900446204,2021-10-25,98.40396039821519,stop,2,-5.743332951901159,-6.056755094493792,34.030122554137684
ALKYLAMINE,Unknown:ALKYLAMINE,2021-10-21,2021-10-22,3815.0,2,3561.9928053136823,4447.517986715794,2021-10-25,3561.9928053136823,stop,1,-6.631905496364809,-6.943962590711751,23.809956298671636
ABCAPITAL,Financial Services,2021-10-25,2021-10-26,97.95,106,91.56133418180713,113.92166454548219,2021-11-01,97.45,time,4,-0.5104645227156701,-0.8319255338437966,33.376332402399996
ALKYLAMINE,Unknown:ALKYLAMINE,2021-10-25,2021-10-26,3551.4,2,3265.730020908226,4265.574947729435,2021-11-02,3560.0,time,5,0.2421580221884323,-0.08045918726136214,22.9148551528
ASIANPAINT,FMCG,2021-10-21,2021-10-22,2975.0,3,2803.2031924832786,3404.4920187918037,2021-11-02,3120.0,time,7,4.873949579831938,4.5442168917647106,29.428642410000002
APOLLOHOSP,Pharma,2021-10-22,2021-10-25,4045.4,2,3757.528355088482,4765.079112278796,2021-11-03,4317.0,time,7,6.713798388292869,6.381239276650015,26.9066926048
ALKYLAMINE,Unknown:ALKYLAMINE,2021-11-01,2021-11-02,3560.0,2,3271.513228217926,4281.216929455184,2021-11-03,3271.513228217926,stop,1,-8.103561005114434,-8.41335730400579,22.057496481064625
ABCAPITAL,Financial Services,2021-10-29,2021-11-01,97.45,108,91.189926477681,113.1001838057975,2021-11-04,106.0,time,3,8.773730118009237,8.438006485684967,35.333569407599995
